,actual,pred,week_canton
12735,0,0.3591067480452588,2025-20-306
12736,0,0.3926367577574674,2025-21-306
12737,0,-0.05151247960084904,2025-22-306
12738,0,0.18437078795152306,2025-23-306
12739,0,0.22526567370760953,2025-24-306
12740,0,0.23827174805410767,2025-25-306
12741,0,0.0661268579335621,2025-26-306
12742,1,0.4370730481179099,2025-27-306
12743,0,1.4660587457246579,2025-28-306
12744,0,0.8778191252487519,2025-29-306
12745,0,0.10444885391091452,2025-30-306
12746,0,-0.02990012323931346,2025-31-306
12747,0,-0.5456409871320465,2025-32-306
12748,0,0.16250824616661674,2025-33-306
12749,0,0.1857280793149143,2025-34-306
12750,0,0.10312786077362945,2025-35-306
12751,0,-0.2113325458406048,2025-36-306
12752,0,0.11086145301548633,2025-37-306
12753,0,0.1126033584741637,2025-38-306
12754,0,0.3712605477042974,2025-39-306
12755,0,0.07626667921752173,2025-40-306
12756,0,0.2657389471427689,2025-41-306
12757,0,-0.06237584562854703,2025-42-306
12758,0,0.34734672757391394,2025-43-306
12759,0,0.40218595066736595,2025-44-306
12760,0,-0.1418071634385396,2025-45-306
12761,0,0.24366850919326133,2025-46-306
12762,0,0.36476461078838485,2025-47-306
12763,0,-0.005738880717883088,2025-48-306
12764,0,0.04284838823861303,2025-49-306
12765,1,0.05204584531085743,2025-50-306
12766,1,0.9064394741792952,2025-51-306
12767,1,0.9118534667585738,2025-52-306
13020,0,0.07665142920873835,2025-1-307
13021,0,0.30795903208386877,2025-2-307
13022,0,-0.2185843407901884,2025-3-307
13023,0,0.29308685897534836,2025-4-307
13024,0,0.9783874362830631,2025-5-307
13025,0,1.11296401272376,2025-6-307
13026,0,0.36126762648356214,2025-7-307
13027,0,0.29109786620184286,2025-8-307
13028,0,-0.08840160367321825,2025-9-307
13029,0,0.5215857522288503,2025-10-307
13030,0,0.3157529745735137,2025-11-307
13031,0,0.4359088988942581,2025-12-307
13032,0,-0.005114898276949997,2025-13-307
13033,0,0.11913423802606804,2025-14-307
13034,0,0.25779936766861455,2025-15-307
13035,0,1.1646104490718963,2025-16-307
13036,0,0.7879723797864182,2025-17-307
13037,0,-0.10751805722982422,2025-18-307
13038,0,0.721854007246713,2025-19-307
13039,0,0.4794020626651876,2025-20-307
13040,0,0.5645101898919385,2025-21-307
13041,0,0.04875795211561629,2025-22-307
13042,0,0.39337800371596465,2025-23-307
13043,0,0.3451560646227163,2025-24-307
13044,0,0.41632503071320137,2025-25-307
13045,0,0.20162106812191327,2025-26-307
13046,1,0.5052269216928629,2025-27-307
13047,1,1.4660118903361055,2025-28-307
13048,1,1.6154604680208458,2025-29-307
13049,0,1.0141707748076167,2025-30-307
13050,2,0.14518301454000593,2025-31-307
13051,0,1.0922310836726936,2025-32-307
13052,0,0.7436042809130226,2025-33-307
13053,0,0.3807056902953172,2025-34-307
13054,0,-0.1848322444636863,2025-35-307
13055,0,-0.45261644470675977,2025-36-307
13056,0,-0.17472144039279014,2025-37-307
13057,0,-0.03431997960349653,2025-38-307
13058,0,0.5179891464310384,2025-39-307
13059,1,0.11614814914660432,2025-40-307
13060,0,1.37662513799806,2025-41-307
13061,0,0.31343065523463487,2025-42-307
13062,0,0.49234401278053364,2025-43-307
13063,0,0.432453690430882,2025-44-307
13064,0,0.05858531977669168,2025-45-307
13065,0,0.5960984118969539,2025-46-307
13066,0,0.5657018962663822,2025-47-307
13067,2,-0.3833688216297775,2025-48-307
13068,1,1.5004323476743882,2025-49-307
13069,0,1.3822233860437687,2025-50-307
13070,0,0.30737855091684185,2025-51-307
13071,0,-0.37632352931989654,2025-52-307
13324,0,1.626599964830475,2025-1-308
13325,1,0.2464104831529288,2025-2-308
13326,0,0.3087670699515943,2025-3-308
13327,0,0.4728116097499755,2025-4-308
13328,1,0.968683567122989,2025-5-308
13329,0,1.8342141036124726,2025-6-308
13330,0,0.583785261746891,2025-7-308
13331,0,0.1756438741514561,2025-8-308
13332,0,-0.26257281826127254,2025-9-308
13333,0,0.5808786207281829,2025-10-308
13334,3,0.25844099631819883,2025-11-308
13335,0,2.853285195167176,2025-12-308
13336,0,0.9150586832363139,2025-13-308
13337,0,0.01639279669853666,2025-14-308
13338,0,-0.15908516626929492,2025-15-308
13339,0,1.3322174644193028,2025-16-308
13340,1,0.9222941539637048,2025-17-308
13341,0,0.4213979651174564,2025-18-308
13342,0,0.6818502964787996,2025-19-308
13343,0,0.6251065122897739,2025-20-308
13344,0,0.5756709994396254,2025-21-308
13345,0,0.03102206651275985,2025-22-308
13346,0,0.4765145013046226,2025-23-308
13347,0,0.34405955516275144,2025-24-308
13348,0,0.33162383288064623,2025-25-308
13349,0,0.20591767496148528,2025-26-308
13350,0,0.5571358330617957,2025-27-308
13351,0,0.6013620349548732,2025-28-308
13352,2,0.7302254087669406,2025-29-308
13353,2,1.8244977622639629,2025-30-308
13354,0,2.1754505565161493,2025-31-308
13355,1,-0.11171916448217001,2025-32-308
13356,1,0.9001880407106189,2025-33-308
13357,0,1.2231376552887971,2025-34-308
13358,0,0.7001846069676461,2025-35-308
13359,0,-0.4098453729845013,2025-36-308
13360,0,-0.03734702400965917,2025-37-308
13361,0,-0.0006762470355865524,2025-38-308
13362,0,0.4471365515564756,2025-39-308
13363,0,0.12344868697276379,2025-40-308
13364,1,0.37573343787324776,2025-41-308
13365,0,0.3029345414243445,2025-42-308
13366,0,0.6838670200804766,2025-43-308
13367,0,0.12810937704394298,2025-44-308
13368,1,-0.6020907329923113,2025-45-308
13369,1,0.8389766834822425,2025-46-308
13370,0,1.4195559082617286,2025-47-308
13371,0,0.1567406073766744,2025-48-308
13372,0,-0.03075415216628885,2025-49-308
13373,1,-0.18004696585586277,2025-50-308
13374,0,1.0291075348213918,2025-51-308
13375,0,0.21475190274547096,2025-52-308
13628,1,0.2907444492050808,2025-1-401
13629,2,1.049170655694684,2025-2-401
13630,3,2.129804151695499,2025-3-401
13631,1,2.5675039747834756,2025-4-401
13632,1,1.4223431313118544,2025-5-401
13633,0,0.9446897734162962,2025-6-401
13634,1,-0.03143028068123899,2025-7-401
13635,0,0.7983417102122448,2025-8-401
13636,0,1.3188621764190311,2025-9-401
13637,1,0.23579887035098768,2025-10-401
13638,0,1.359198847910787,2025-11-401
13639,1,0.562781379639576,2025-12-401
13640,0,0.4568619371283873,2025-13-401
13641,0,0.46958459426857324,2025-14-401
13642,0,-0.4642853301101306,2025-15-401
13643,1,-0.1381221243181474,2025-16-401
13644,2,0.820337992406146,2025-17-401
13645,1,1.8826190225445312,2025-18-401
13646,0,1.8540816063056176,2025-19-401
13647,0,0.3021609812973809,2025-20-401
13648,0,-0.028194413945504593,2025-21-401
13649,1,0.06722518856987048,2025-22-401
13650,3,1.1767114001832815,2025-23-401
13651,1,3.574496693410893,2025-24-401
13652,1,1.9737039442737672,2025-25-401
13653,0,1.5554198417991636,2025-26-401
13654,2,0.24494535732046785,2025-27-401
13655,2,1.9179251230701562,2025-28-401
13656,0,2.7183667286949387,2025-29-401
13657,11,0.5395711128080709,2025-30-401
13658,1,8.638767508116192,2025-31-401
13659,2,3.527810492153209,2025-32-401
13660,2,2.0106063845047046,2025-33-401
13661,6,0.9198280357868582,2025-34-401
13662,2,5.237879966751562,2025-35-401
13663,4,2.457065408534259,2025-36-401
13664,0,3.328481776527478,2025-37-401
13665,1,0.4856617793682494,2025-38-401
13666,3,1.0455460212533954,2025-39-401
13667,1,2.5504327950790224,2025-40-401
13668,1,1.7186882873750124,2025-41-401
13669,0,1.0890659806467489,2025-42-401
13670,1,0.06423024258579124,2025-43-401
13671,2,1.1028644248275623,2025-44-401
13672,1,1.4328222079960506,2025-45-401
13673,1,1.514889171450117,2025-46-401
13674,0,1.3471848149655228,2025-47-401
13675,2,0.40132366541963194,2025-48-401
13676,1,1.4386365674141395,2025-49-401
13677,0,1.4792573293147602,2025-50-401
13678,0,-0.12476174469800005,2025-51-401
13679,2,0.15514919260428117,2025-52-401
13932,1,0.14927297490026836,2025-1-402
13933,0,1.294692975234192,2025-2-402
13934,0,0.7918370279100455,2025-3-402
13935,0,-0.2767518471387884,2025-4-402
13936,0,-0.1350698661427545,2025-5-402
13937,0,0.07473843153993132,2025-6-402
13938,0,0.03503898487722523,2025-7-402
13939,0,0.0873292949198805,2025-8-402
13940,0,1.1379964712297932,2025-9-402
13941,0,0.35684276191191033,2025-10-402
13942,1,0.7456124531915704,2025-11-402
13943,0,1.1535095470855925,2025-12-402
13944,0,0.17338810683092065,2025-13-402
13945,0,0.42749173490515036,2025-14-402
13946,0,-0.3879517828609593,2025-15-402
13947,0,0.047789078631840454,2025-16-402
13948,0,0.11576569446531737,2025-17-402
13949,0,0.04430425259076687,2025-18-402
13950,0,0.5379914014928011,2025-19-402
13951,0,0.7177128934298285,2025-20-402
13952,0,0.5346529802712796,2025-21-402
13953,0,0.2708883548764991,2025-22-402
13954,0,0.3803427742315799,2025-23-402
13955,0,0.9345005200597014,2025-24-402
13956,0,0.4973046205810272,2025-25-402
13957,0,0.7701774378242492,2025-26-402
13958,0,0.6050177448774856,2025-27-402
13959,0,0.6486930167352347,2025-28-402
13960,0,0.804835725338354,2025-29-402
13961,0,0.09786432544346413,2025-30-402
13962,0,0.023988409098592456,2025-31-402
13963,0,0.27494403471838913,2025-32-402
13964,0,0.32668164994210525,2025-33-402
13965,0,0.28348957897337446,2025-34-402
13966,0,0.1903444664879852,2025-35-402
13967,0,-0.3320355955555936,2025-36-402
13968,0,0.03603796145445326,2025-37-402
13969,0,0.11165768113892094,2025-38-402
13970,1,0.52515363676978,2025-39-402
13971,0,1.2511021048023783,2025-40-402
13972,0,0.7499703787044711,2025-41-402
13973,0,0.31037377415985334,2025-42-402
13974,0,0.2589571941188846,2025-43-402
13975,0,0.7517809882984898,2025-44-402
13976,0,-0.256306884211734,2025-45-402
13977,0,0.30394571428522577,2025-46-402
13978,0,0.3178784139339492,2025-47-402
13979,0,0.32203751993376084,2025-48-402
13980,0,-0.047477365352659895,2025-49-402
13981,0,0.3320657803625182,2025-50-402
13982,0,-0.24598570363752081,2025-51-402
13983,0,0.28521995302331327,2025-52-402
14236,0,0.07523659067792021,2025-1-403
14237,0,-0.11227012293159389,2025-2-403
14238,0,-0.08223977144483685,2025-3-403
14239,0,-0.26526007595677736,2025-4-403
14240,0,-0.09418653217813411,2025-5-403
14241,0,-0.03064350889401446,2025-6-403
14242,0,-0.019837384225724897,2025-7-403
14243,1,-0.0820473057737714,2025-8-403
14244,0,1.362934618979932,2025-9-403
14245,0,0.5257710365710881,2025-10-403
14246,0,0.6751443036536262,2025-11-403
14247,0,0.24496786607182353,2025-12-403
14248,1,-0.0684343873140949,2025-13-403
14249,0,1.0811262272290607,2025-14-403
14250,2,-0.05673049593433843,2025-15-403
14251,0,1.6460323053678898,2025-16-403
14252,1,0.6365761329148656,2025-17-403
14253,0,0.8018324240031309,2025-18-403
14254,0,0.5695730997073607,2025-19-403
14255,0,0.34935410431922254,2025-20-403
14256,0,0.2857056086363756,2025-21-403
14257,0,0.18111631946447648,2025-22-403
14258,1,0.29751578533756273,2025-23-403
14259,0,1.8835087268910402,2025-24-403
14260,0,0.6328028199931182,2025-25-403
14261,0,0.7694795106538463,2025-26-403
14262,1,0.34963432666638994,2025-27-403
14263,1,1.2585814994874878,2025-28-403
14264,0,1.635713746875725,2025-29-403
14265,0,0.31466263765409774,2025-30-403
14266,0,-0.12538255649231456,2025-31-403
14267,0,0.03570867629908614,2025-32-403
14268,0,0.46184971248241835,2025-33-403
14269,1,0.07868610819716793,2025-34-403
14270,0,0.7133587550439247,2025-35-403
14271,0,-0.07507670905499664,2025-36-403
14272,0,0.11203213795188827,2025-37-403
14273,0,0.22263106830229074,2025-38-403
14274,0,0.7361742564331513,2025-39-403
14275,1,0.11694073144631734,2025-40-403
14276,0,0.8648602988868705,2025-41-403
14277,0,0.5821211519710627,2025-42-403
14278,0,0.3407862286812735,2025-43-403
14279,1,0.7223399388242053,2025-44-403
14280,0,0.3585900764806258,2025-45-403
14281,3,0.41343235329806616,2025-46-403
14282,1,2.637018026143402,2025-47-403
14283,0,1.704956532454498,2025-48-403
14284,0,0.19170457947385255,2025-49-403
14285,0,-0.171355667982525,2025-50-403
14286,0,-0.31432169288767886,2025-51-403
14287,1,0.03537614897445307,2025-52-403
14540,0,0.3656032799478388,2025-1-404
14541,2,0.25541610593289654,2025-2-404
14542,1,2.0366376685038725,2025-3-404
14543,0,1.051839622750275,2025-4-404
14544,0,0.197135500744833,2025-5-404
14545,0,-0.15630979420910052,2025-6-404
14546,0,-0.08623708380877027,2025-7-404
14547,0,0.07188329923748293,2025-8-404
14548,0,1.1318765394971022,2025-9-404
14549,1,0.3502174804413589,2025-10-404
14550,0,1.5257869027050373,2025-11-404
14551,0,0.5709443359641573,2025-12-404
14552,0,-0.12819988493674872,2025-13-404
14553,1,0.30710209997633786,2025-14-404
14554,0,0.48183166087881446,2025-15-404
14555,0,0.25714271626530927,2025-16-404
14556,0,0.06498075909606404,2025-17-404
14557,1,-0.06775395700347353,2025-18-404
14558,0,1.3495091203241434,2025-19-404
14559,0,0.9781478003315867,2025-20-404
14560,0,0.5252855814523723,2025-21-404
14561,0,0.16519351345483635,2025-22-404
14562,0,0.36657794010625544,2025-23-404
14563,1,0.9299448799457397,2025-24-404
14564,0,1.322823798113245,2025-25-404
14565,0,1.0649403164582933,2025-26-404
14566,1,0.5461829451885429,2025-27-404
14567,0,1.2571331614653405,2025-28-404
14568,0,1.0040651249763886,2025-29-404
14569,0,0.05839009505749404,2025-30-404
14570,0,-0.10096605384951918,2025-31-404
14571,0,0.2531701329856171,2025-32-404
14572,1,0.33558148086026796,2025-33-404
14573,0,1.1657181802338696,2025-34-404
14574,1,0.5770765498364283,2025-35-404
14575,0,0.461269720504601,2025-36-404
14576,0,0.15659581762352248,2025-37-404
14577,0,0.09559672202810088,2025-38-404
14578,2,0.4528131563241109,2025-39-404
14579,0,2.081529147596985,2025-40-404
14580,0,0.9898594168212096,2025-41-404
14581,0,0.27466248676774274,2025-42-404
14582,0,0.20074306635129346,2025-43-404
14583,0,0.7558710846905794,2025-44-404
14584,0,-0.24705143931540796,2025-45-404
14585,1,0.2746549882757736,2025-46-404
14586,0,1.0961641659174002,2025-47-404
14587,0,0.5447255491073779,2025-48-404
14588,0,-0.07788984184547942,2025-49-404
14589,0,0.2122980649192927,2025-50-404
14590,0,-0.2606587636761559,2025-51-404
14591,0,0.2603777620039356,2025-52-404
14844,1,0.01966345415558557,2025-1-405
14845,0,1.2997564886852662,2025-2-405
14846,0,0.3997610604715649,2025-3-405
14847,0,-0.26982901555568484,2025-4-405
14848,0,-0.15621002513816684,2025-5-405
14849,0,0.038812505213330795,2025-6-405
14850,0,0.012134162947215366,2025-7-405
14851,1,-0.010745837492907473,2025-8-405
14852,0,1.4019650545692528,2025-9-405
14853,0,0.4984012542463141,2025-10-405
14854,0,0.6670350321676848,2025-11-405
14855,0,0.22828847990379275,2025-12-405
14856,0,-0.09111749770395106,2025-13-405
14857,0,0.3522887511347559,2025-14-405
14858,0,-0.2904170632940293,2025-15-405
14859,0,0.019248121977064603,2025-16-405
14860,0,0.06773243080062841,2025-17-405
14861,0,0.039414199524317794,2025-18-405
14862,0,0.560689680077398,2025-19-405
14863,0,0.3786625833954598,2025-20-405
14864,0,0.4056310326030377,2025-21-405
14865,0,0.20206811643133182,2025-22-405
14866,0,0.3133342671762418,2025-23-405
14867,0,0.9464730261360756,2025-24-405
14868,0,0.17046359058298766,2025-25-405
14869,0,0.6191710257585563,2025-26-405
14870,0,0.4408904793100459,2025-27-405
14871,0,0.4994033642425575,2025-28-405
14872,0,0.7086408719676669,2025-29-405
14873,0,0.095071446641954,2025-30-405
14874,0,0.03875072228118848,2025-31-405
14875,0,0.11425828335135213,2025-32-405
14876,0,0.4984153052602114,2025-33-405
14877,0,0.03620987788714869,2025-34-405
14878,0,-0.1287202427232943,2025-35-405
14879,0,-0.3175138622954137,2025-36-405
14880,0,0.1553882004885332,2025-37-405
14881,0,0.19725931329280755,2025-38-405
14882,0,0.6645894473908096,2025-39-405
14883,0,0.34636918219481494,2025-40-405
14884,0,0.06157296086884978,2025-41-405
14885,0,0.366963716364503,2025-42-405
14886,0,0.4504478835740682,2025-43-405
14887,0,0.7641468708305821,2025-44-405
14888,0,-0.28756851387825977,2025-45-405
14889,0,0.20487010230609304,2025-46-405
14890,0,0.2977153087017057,2025-47-405
14891,0,0.26903357745992995,2025-48-405
14892,0,-0.033298299147227706,2025-49-405
14893,0,0.18324162493887508,2025-50-405
14894,0,-0.2324383145026796,2025-51-405
14895,0,0.17912718209997092,2025-52-405
15148,1,0.16145765823104075,2025-1-406
15149,0,1.5642043744327654,2025-2-406
15150,0,0.7672076775577161,2025-3-406
15151,1,-0.31852358759916655,2025-4-406
15152,0,0.534832680238019,2025-5-406
15153,0,0.15677713940823512,2025-6-406
15154,0,-0.06199924955115499,2025-7-406
15155,0,0.08693571506103259,2025-8-406
15156,0,0.6166251126850089,2025-9-406
15157,0,0.07877779886188341,2025-10-406
15158,0,0.5281749105919444,2025-11-406
15159,0,0.29976423832389365,2025-12-406
15160,0,-0.13450691446418706,2025-13-406
15161,1,0.323332439996455,2025-14-406
15162,0,0.570067818882471,2025-15-406
15163,0,0.2554536426115739,2025-16-406
15164,0,-0.006816713918672335,2025-17-406
15165,0,-0.13803309122254426,2025-18-406
15166,0,0.4958473653884812,2025-19-406
15167,0,0.29403016611419597,2025-20-406
15168,0,0.3950683368571477,2025-21-406
15169,0,0.19169541439136806,2025-22-406
15170,0,0.3010087244364734,2025-23-406
15171,0,1.028144981036848,2025-24-406
15172,1,0.4715769313032552,2025-25-406
15173,1,1.5349433247935294,2025-26-406
15174,0,1.424286921945261,2025-27-406
15175,0,0.6587587692860524,2025-28-406
15176,0,0.5711066995186767,2025-29-406
15177,0,-0.038450231000846546,2025-30-406
15178,0,0.03754371048025007,2025-31-406
15179,1,0.172326222256439,2025-32-406
15180,0,1.1626230578518224,2025-33-406
15181,2,0.2503193341900669,2025-34-406
15182,0,1.7314487056885741,2025-35-406
15183,0,0.01492958692291202,2025-36-406
15184,0,-0.09047119349424948,2025-37-406
15185,0,-0.1702935269341408,2025-38-406
15186,0,0.6739955731148735,2025-39-406
15187,0,0.318153725238818,2025-40-406
15188,0,0.32877158694747255,2025-41-406
15189,0,0.3870533647612948,2025-42-406
15190,0,0.4006710607121424,2025-43-406
15191,0,0.7660129357659842,2025-44-406
15192,0,-0.6852960999939506,2025-45-406
15193,0,0.04567048263597151,2025-46-406
15194,0,0.20713129674444097,2025-47-406
15195,0,0.3225027274015866,2025-48-406
15196,0,-0.049212698636755814,2025-49-406
15197,0,0.2111703860557128,2025-50-406
15198,0,-0.2902672378233784,2025-51-406
15199,0,0.29994305171470437,2025-52-406
15452,1,1.015674657451493,2025-1-407
15453,0,0.9054015079478086,2025-2-407
15454,1,0.058462217555313334,2025-3-407
15455,0,0.4182586064268108,2025-4-407
15456,1,0.06711598767024807,2025-5-407
15457,0,0.7432091574381281,2025-6-407
15458,0,0.07182247202000758,2025-7-407
15459,0,-0.18266491018309017,2025-8-407
15460,0,0.5379315743297095,2025-9-407
15461,0,0.31769415361685516,2025-10-407
15462,0,0.6668974325582266,2025-11-407
15463,0,0.2773027140826403,2025-12-407
15464,0,-0.04830537031333337,2025-13-407
15465,0,0.28099922739667704,2025-14-407
15466,0,-0.4143901504238081,2025-15-407
15467,0,0.049039427437630234,2025-16-407
15468,0,0.09606972637888722,2025-17-407
15469,0,-0.036039170563933354,2025-18-407
15470,1,0.38842964213252884,2025-19-407
15471,0,1.3297303448518853,2025-20-407
15472,0,0.799136641432221,2025-21-407
15473,0,0.3104140682595071,2025-22-407
15474,0,0.26089216804625526,2025-23-407
15475,0,1.1327268845382439,2025-24-407
15476,0,0.2974512142346075,2025-25-407
15477,0,0.7246750226358998,2025-26-407
15478,0,0.27136336137211625,2025-27-407
15479,0,0.46710053404639984,2025-28-407
15480,0,0.5644237694631227,2025-29-407
15481,0,0.1267721341742436,2025-30-407
15482,1,-0.1023360464113865,2025-31-407
15483,8,0.8699351223993936,2025-32-407
15484,3,7.069994422649957,2025-33-407
15485,2,4.491340495259809,2025-34-407
15486,0,2.368617718474738,2025-35-407
15487,2,-0.7652821234286415,2025-36-407
15488,2,1.1878052436906765,2025-37-407
15489,2,2.0443926004921336,2025-38-407
15490,0,2.6591680120371746,2025-39-407
15491,0,0.5010680984456082,2025-40-407
15492,1,0.09259109860119574,2025-41-407
15493,1,1.1179908401953713,2025-42-407
15494,0,1.5337994453172423,2025-43-407
15495,1,0.8872027078334517,2025-44-407
15496,2,0.6775199084074313,2025-45-407
15497,4,2.072213958443327,2025-46-407
15498,0,3.96676272380057,2025-47-407
15499,1,1.3327506493095056,2025-48-407
15500,2,0.5413565099511599,2025-49-407
15501,0,1.5678989633012375,2025-50-407
15502,0,0.27719428079184283,2025-51-407
15503,0,-0.10764036059059734,2025-52-407
15756,0,0.5131723533471138,2025-1-408
15757,0,0.2530927417749811,2025-2-408
15758,1,0.046509847191831266,2025-3-408
15759,0,0.4577084535920535,2025-4-408
15760,0,0.16392169966763204,2025-5-408
15761,0,-0.037136340288680625,2025-6-408
15762,0,-0.13950009218051163,2025-7-408
15763,0,-0.12946815480184615,2025-8-408
15764,0,0.6313733190482833,2025-9-408
15765,0,0.3130997842083896,2025-10-408
15766,0,0.7140306538288343,2025-11-408
15767,0,0.28834958026920976,2025-12-408
15768,0,-0.09513354130688967,2025-13-408
15769,0,0.2619082619789377,2025-14-408
15770,1,-0.3841624360524287,2025-15-408
15771,0,0.837959456029004,2025-16-408
15772,1,0.3700896391432211,2025-17-408
15773,0,0.7686618329587693,2025-18-408
15774,0,0.6009851626763694,2025-19-408
15775,0,0.5021726452864494,2025-20-408
15776,0,0.3175238968254095,2025-21-408
15777,0,0.23927529677973425,2025-22-408
15778,1,0.3643074431487521,2025-23-408
15779,0,1.7601021516056472,2025-24-408
15780,0,0.428927149797802,2025-25-408
15781,1,0.6452611761880473,2025-26-408
15782,0,0.9806131993983933,2025-27-408
15783,0,0.66988868323191,2025-28-408
15784,0,0.5510886934613759,2025-29-408
15785,0,-0.011630211996202622,2025-30-408
15786,0,-0.08951517711652857,2025-31-408
15787,1,0.06440910092197027,2025-32-408
15788,0,1.195837155141958,2025-33-408
15789,0,0.29660066718865474,2025-34-408
15790,0,0.16938415980129795,2025-35-408
15791,0,-0.5192835311685986,2025-36-408
15792,0,-0.16707385851042567,2025-37-408
15793,0,0.06475830165931917,2025-38-408
15794,0,0.6318205542262034,2025-39-408
15795,1,0.3966959148777618,2025-40-408
15796,0,1.1129684871796637,2025-41-408
15797,0,0.644684054806421,2025-42-408
15798,0,0.35953871702740603,2025-43-408
15799,0,0.625563977923199,2025-44-408
15800,0,-0.07232671281074676,2025-45-408
15801,0,0.27213250354042895,2025-46-408
15802,0,0.2439661429039366,2025-47-408
15803,0,0.2113566465188299,2025-48-408
15804,0,-0.022483536167329454,2025-49-408
15805,0,0.13198487657657854,2025-50-408
15806,0,-0.23396460601841174,2025-51-408
15807,0,0.013555990063856882,2025-52-408
16060,0,-0.26027908035550507,2025-1-409
16061,0,-0.06610867573215717,2025-2-409
16062,0,-0.047936426113874386,2025-3-409
16063,0,-0.29424439601825014,2025-4-409
16064,0,-0.12398717454274788,2025-5-409
16065,1,-0.077782301737781,2025-6-409
16066,0,0.6936018184797055,2025-7-409
16067,0,0.08346315578119112,2025-8-409
16068,0,0.4755903332336717,2025-9-409
16069,0,0.10159400325777934,2025-10-409
16070,1,0.6242053728290502,2025-11-409
16071,0,1.09284223033902,2025-12-409
16072,0,0.15355624310500504,2025-13-409
16073,0,0.2296831827927397,2025-14-409
16074,0,-0.44435898134952945,2025-15-409
16075,0,0.019681812143619304,2025-16-409
16076,0,0.1768648204650911,2025-17-409
16077,0,-0.031322831932139916,2025-18-409
16078,0,0.44210282895240693,2025-19-409
16079,0,0.31235254757132935,2025-20-409
16080,0,0.3295509237875769,2025-21-409
16081,0,0.11411776350990221,2025-22-409
16082,0,0.23759388193398667,2025-23-409
16083,0,1.0238378749521493,2025-24-409
16084,0,0.31418214738675454,2025-25-409
16085,0,0.7151277676239522,2025-26-409
16086,0,0.3836050990764779,2025-27-409
16087,0,0.3683084784448982,2025-28-409
16088,0,0.5021919159570163,2025-29-409
16089,1,-0.0040812690841809385,2025-30-409
16090,0,0.7233831081901143,2025-31-409
16091,0,0.29231040817123644,2025-32-409
16092,0,0.3475301728496123,2025-33-409
16093,0,-0.10299339596822588,2025-34-409
16094,0,-0.16438665256487006,2025-35-409
16095,1,-0.37469962760222497,2025-36-409
16096,0,0.9050514599095405,2025-37-409
16097,1,0.5250376183287071,2025-38-409
16098,0,1.4492921286976546,2025-39-409
16099,0,0.201034030569764,2025-40-409
16100,0,-0.00967963843487718,2025-41-409
16101,0,0.1753908887510951,2025-42-409
16102,1,0.2807110783601705,2025-43-409
16103,1,1.5356638795219884,2025-44-409
16104,1,0.5784005245510984,2025-45-409
16105,0,1.172160055475071,2025-46-409
16106,1,0.3205374056634671,2025-47-409
16107,1,0.8499216394412388,2025-48-409
16108,0,0.8542524925122357,2025-49-409
16109,1,0.3334453145457026,2025-50-409
16110,0,0.4177064622740536,2025-51-409
16111,0,0.13946473094932843,2025-52-409
16364,0,3.5919027806637436,2025-1-410
16365,1,1.8488169849057432,2025-2-410
16366,2,2.419406767691357,2025-3-410
16367,3,1.2921767026605397,2025-4-410
16368,0,2.50130645761806,2025-5-410
16369,1,0.6035412001418816,2025-6-410
16370,0,0.6007061902311404,2025-7-410
16371,2,1.0554039063723728,2025-8-410
16372,3,2.841552196186403,2025-9-410
16373,0,2.770002717938226,2025-10-410
16374,0,0.9725248796515733,2025-11-410
16375,1,0.1674830990383005,2025-12-410
16376,1,0.5254897076809422,2025-13-410
16377,2,1.8418836690857399,2025-14-410
16378,0,1.6503501808082734,2025-15-410
16379,3,0.47749559802311126,2025-16-410
16380,0,2.492939519880691,2025-17-410
16381,2,0.7609665266565062,2025-18-410
16382,2,2.239207675831481,2025-19-410
16383,1,2.248628636469347,2025-20-410
16384,0,1.9484177848113133,2025-21-410
16385,0,0.6607725289591264,2025-22-410
16386,0,0.14094272342725533,2025-23-410
16387,1,1.2969709538453953,2025-24-410
16388,2,1.5221118878175424,2025-25-410
16389,2,2.8640148324737984,2025-26-410
16390,2,2.824975538673603,2025-27-410
16391,0,3.236383558225607,2025-28-410
16392,0,1.3013925044800319,2025-29-410
16393,1,0.28893841853161106,2025-30-410
16394,1,1.1102050236802867,2025-31-410
16395,2,1.5234117782635574,2025-32-410
16396,0,2.682135169537622,2025-33-410
16397,1,0.9035548270459897,2025-34-410
16398,1,1.210307821141215,2025-35-410
16399,0,0.6446440532053366,2025-36-410
16400,1,0.2412006273312466,2025-37-410
16401,0,0.8686081974788227,2025-38-410
16402,0,1.0025739090087473,2025-39-410
16403,2,0.43829694118498974,2025-40-410
16404,1,1.685284182616259,2025-41-410
16405,1,1.8124472622092276,2025-42-410
16406,0,1.456327307487221,2025-43-410
16407,0,0.9489329771369812,2025-44-410
16408,3,-0.05507955897934913,2025-45-410
16409,0,2.731986505587079,2025-46-410
16410,0,1.3627337409271472,2025-47-410
16411,1,0.6014217681275502,2025-48-410
16412,2,0.539370103927221,2025-49-410
16413,4,2.446360475926739,2025-50-410
16414,3,3.9715846836532065,2025-51-410
16415,1,3.8820440696700835,2025-52-410
16668,38,0.7798681642221035,2025-1-501
16669,0,30.92809550182717,2025-2-501
16670,1,9.548406008262493,2025-3-501
16671,0,0.08604200799957962,2025-4-501
16672,0,-3.5383936240800398,2025-5-501
16673,1,0.16368691062941254,2025-6-501
16674,0,0.9206880964911837,2025-7-501
