,actual,pred,week_canton
2061,3.3222661317978286,3.3300412491071025,2024-38-107
2062,4.266076169449912,3.6929962217617334,2024-39-107
2063,2.8171545752206755,3.9756176029931636,2024-40-107
2064,1.9414173195405893,3.190933022259493,2024-41-107
2065,0.7766067632920515,2.517810867305604,2024-42-107
2066,1.537804511250794,1.7052124910758493,2024-43-107
2067,2.782459091318753,1.3785878158114242,2024-44-107
2068,4.08114924685687,1.6973987398545685,2024-45-107
2069,1.9246075442719968,2.737333296030891,2024-46-107
2070,0.4421622345247589,2.794541463817786,2024-47-107
2071,1.8795744398555017,1.6172595703432378,2024-48-107
2072,2.2497309360415745,1.7754174856730118,2024-49-107
2073,1.861941685377851,1.9305012147203278,2024-50-107
2074,1.7560674802526235,1.8143541205523972,2024-51-107
2075,0.0,1.9845789849089868,2024-52-107
2328,0.1746417441333576,0.028809195527938147,2024-1-108
2329,0.2018470894111426,0.4312693770910724,2024-2-108
2330,0.0576276219238938,0.13471761776244495,2024-3-108
2331,0.0587290838746844,0.2378003965085339,2024-4-108
2332,0.0651532304658932,0.09164921531301129,2024-5-108
2333,0.0,0.1465873912885246,2024-6-108
2334,0.0,0.08746117055692781,2024-7-108
2335,0.0,0.11678599325870032,2024-8-108
2336,0.1086677396269394,0.05474312889368549,2024-9-108
2337,0.1282927724162387,0.07737624911772556,2024-10-108
2338,0.0,0.23630693050959017,2024-11-108
2339,0.0,0.1265885419905144,2024-12-108
2340,0.0,0.0034831791401770396,2024-13-108
2341,0.2992183361930163,0.08305262024325799,2024-14-108
2342,0.0,0.14583743579217445,2024-15-108
2343,0.0,0.03707421482049633,2024-16-108
2344,0.0,0.07874650177232678,2024-17-108
2345,0.1664802144085274,0.02074162395079071,2024-18-108
2346,0.0,0.20747827688514708,2024-19-108
2347,0.0,0.18577662437325226,2024-20-108
2348,0.0,-0.1807229866912159,2024-21-108
2349,0.075745384620984,-0.01918658402610074,2024-22-108
2350,0.0,0.009365827436887741,2024-23-108
2351,0.0573121187993546,-0.12907764516238096,2024-24-108
2352,0.0,0.02454682437898814,2024-25-108
2353,0.1014235522948493,-0.03847481800633257,2024-26-108
2354,0.0,0.008240413306989769,2024-27-108
2355,0.0483920368890186,0.06872305309233506,2024-28-108
2356,0.0348800298249455,-0.02471952862189508,2024-29-108
2357,0.0371226374256629,0.06619705550348365,2024-30-108
2358,0.0354171091645567,0.005572672208111085,2024-31-108
2359,0.1696182426146135,-0.023425515976638778,2024-32-108
2360,0.103968392622002,0.14097524775706383,2024-33-108
2361,0.1612005502421497,0.1599346234301675,2024-34-108
2362,0.0323258047543614,0.13669397382859805,2024-35-108
2363,0.0732317522433916,-0.18060410772374924,2024-36-108
2364,0.0683610886457521,0.054654420634745016,2024-37-108
2365,0.1951697248672262,0.36292646902108894,2024-38-108
2366,0.0730948154108855,0.625738224926968,2024-39-108
2367,0.0413728077898109,0.5372839386887971,2024-40-108
2368,0.0443508435982259,0.11497825028742892,2024-41-108
2369,0.1596687055615661,0.08847061476756513,2024-42-108
2370,0.2529314861309467,0.1028989251334469,2024-43-108
2371,0.1271221399849389,0.056410995655518326,2024-44-108
2372,0.1525519812592224,-0.029485931875132376,2024-45-108
