"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"10","2023-2",25.307049,20.421732,18.615915,16.464231,14.648003,16.490965,20.516504,26.67901,16.782602,19.368397,21.882492,27.506676,17.047325,26.164042,28.067596,18.614584,17.878786,15.965315,15.337353,14.145672,18.638496,25.877882,18.974018,28.523066,16.577717,NA,19.271053,26.783995,24.861618,14.866327,24.36459,18.935078,27.022446,16.903217,17.268631,26.20307,19.280222,26.767338,25.22741,17.878786,21.720667,20.214228,17.322975,24.217045,18.69349,24.623568,15.435398,26.239738,27.919697,19.618444,15.800249,28.99054,26.816952,17.278688,27.812613,22.875479,21.242632,28.513765,24.894344,26.17071,17.322975,18.638496,22.43145,18.3061,17.403812,20.064875,18.776873,16.782602,24.910173,18.3061,25.800083,16.693918,24.8517,19.906055,21.190228,18.3061,22.035217,19.362816,25.130878,27.60481,16.014097,18.021585
"11","2024-2",25.659225,20.84846,19.515816,17.105438,15.535105,16.970663,21.22792,27.068577,17.712471,20.028055,22.484493,27.997147,17.551956,26.672302,29.83749,19.590956,18.58341,16.477196,16.630789,14.595518,19.388077,26.707424,19.702806,29.306438,17.372185,NA,20.200949,27.86684,26.36287,15.973356,24.50475,19.831623,27.676785,17.614607,18.116879,26.541748,20.94024,28.07362,27.033627,18.58341,22.777418,20.90255,18.163631,24.514563,19.88876,24.511066,16.440008,27.109413,28.718044,20.381056,16.210575,30.318577,28.523422,18.385836,28.660507,23.397552,22.373796,30.652122,26.085997,27.34614,18.163631,19.388077,23.092121,19.107597,18.190277,21.381186,19.524939,17.712471,25.015625,19.107597,27.289371,17.998646,26.861153,20.947433,22.716301,19.107597,22.805103,21.071417,25.792,28.446323,16.95306,19.529842
"12","2025-2",26.273533,21.979649,20.59354,18.364418,16.58288,18.069973,22.051315,27.449108,18.78157,21.316706,23.41575,28.424965,18.801817,27.102774,29.379566,20.379366,19.818129,17.737625,16.813625,15.7450905,20.642172,27.013803,20.899546,29.409817,18.568375,NA,21.237116,28.435497,26.514093,16.886942,25.628332,20.704018,28.202991,18.822937,18.800947,27.201153,21.060572,28.194069,26.716957,19.818129,23.242535,22.145502,19.362991,25.160952,20.792746,25.90075,17.44438,27.516392,28.365784,21.16976,17.383074,30.107243,27.785591,19.395515,28.285088,24.359863,22.699703,29.56528,26.626003,27.836414,19.362991,20.642172,23.75436,20.358229,19.409914,22.304125,20.792757,18.78157,25.994595,20.358229,27.21378,18.913754,26.476074,21.48205,22.602316,20.358229,23.442677,21.424854,26.441633,28.782162,18.033522,20.39835
"13","2020-3",27.128162,22.478962,21.093098,18.730064,16.873703,18.522087,22.888199,28.266846,19.166702,21.74442,24.533325,29.163013,19.102276,27.961494,30.290318,20.886074,20.09508,18.007023,17.354761,16.144802,20.981987,27.571568,21.35418,30.309448,18.865099,NA,21.82647,28.657902,27.17108,17.218626,25.738304,21.138903,28.299734,19.104094,19.303787,28.049477,21.595085,28.591564,27.164022,20.09508,23.879818,22.744583,19.70026,25.807327,21.407297,26.284683,17.77525,28.335903,29.948017,22.03506,17.83051,31.132645,28.569904,19.816923,29.15033,24.949366,23.625063,30.562744,27.04868,28.246328,19.70026,20.981987,24.544968,20.697287,19.782282,22.683956,21.234222,19.166702,26.276978,20.697287,28.030294,19.307438,27.04752,22.007113,23.1728,20.697287,23.956171,21.940294,27.076828,29.168068,18.370844,20.674896
"14","2021-3",25.246273,20.520285,19.451046,16.9047,14.688799,16.484705,21.24591,27.173948,17.561558,20.21921,21.685362,28.074776,16.957342,26.484203,28.684498,19.07625,18.292908,15.986061,15.298262,14.098482,19.3123,26.329704,19.825321,28.987879,17.105604,NA,20.120855,27.363853,24.700535,15.575922,24.776646,18.617882,27.51091,17.211042,17.242706,27.091284,19.142033,27.544277,24.922832,18.292908,22.093908,20.997486,18.075645,24.511753,19.471333,25.101303,15.894484,26.854092,28.81942,20.327951,15.636951,29.105537,26.836807,18.07493,27.90558,23.224815,21.146067,29.324379,24.650871,26.444511,18.075645,19.3123,22.939358,19.07123,18.190403,20.5437,19.565248,17.561558,25.510748,19.07123,25.845387,17.329304,24.450262,19.589508,21.515314,19.07123,22.285551,19.480694,25.625034,28.193861,16.583956,18.519314
"15","2022-3",24.95465,20.736343,19.026909,16.706686,14.533779,16.602365,20.591333,26.333847,17.102007,19.654112,21.560308,27.270226,16.877546,25.945621,28.83287,18.615213,17.932457,15.905941,15.376104,13.919481,18.942535,26.217815,19.23316,28.9999,16.5998,NA,19.697971,26.72652,24.56984,15.207447,23.904978,18.692049,27.015125,16.880178,17.37849,25.898872,19.432081,26.71851,24.793581,17.932457,21.945917,20.752306,17.48171,23.955719,19.196032,24.187557,15.441883,26.74329,28.694164,19.61938,15.44944,29.468521,27.303478,17.834732,27.88741,23.380745,21.452093,28.90317,25.204084,26.317055,17.48171,18.942535,22.549776,18.525826,17.599802,20.471184,19.185959,17.102007,24.322285,18.525826,25.767542,17.292418,24.558348,19.557579,21.33266,18.525826,21.98411,19.487116,25.685747,27.584553,16.073338,18.629454
"16","2023-3",24.173885,19.768143,18.02452,15.711517,13.908062,15.744602,19.646177,26.115528,16.056934,18.69971,20.759457,26.992382,16.186134,25.539085,27.352074,17.766033,17.101429,15.104591,14.833313,13.264238,17.966105,25.152515,18.267193,28.11147,15.864864,NA,18.717003,26.247597,24.66738,14.201368,23.677979,18.081036,26.611782,16.13893,16.672474,25.433872,18.847519,26.221443,24.551128,17.101429,20.934532,19.6419,16.57398,23.688698,18.239864,23.73804,14.782421,25.606272,27.638699,18.760178,14.848761,28.73544,26.52375,16.796427,27.297356,22.383501,20.726654,28.34573,24.130478,25.561775,16.57398,17.966105,21.461279,17.560505,16.593721,19.63425,18.18746,16.056934,24.021584,17.560505,25.554611,16.309631,24.451452,19.011673,20.862167,17.560505,21.500917,18.689667,24.621094,27.467167,15.348185,17.727842
"17","2024-3",26.59893,22.090807,20.344448,18.040657,16.116608,17.887571,22.222372,27.849136,18.544855,21.016228,22.682665,28.903461,18.08312,27.492493,30.488136,20.148262,19.315134,17.119766,16.897255,14.9916935,20.314405,27.509518,20.594482,30.330612,18.098759,NA,21.046274,28.66803,26.714157,16.756516,25.382488,19.989391,28.505962,18.29043,18.835756,27.347473,21.165771,28.714096,27.144783,19.315134,23.483625,22.141888,18.985085,25.349224,20.733913,25.909088,17.179558,28.118713,29.621399,21.29971,16.354792,31.241783,28.85062,19.17112,29.25053,24.683527,22.577438,31.08218,26.847755,28.160625,18.985085,20.314405,24.033747,19.948465,19.057674,22.077263,20.54884,18.544855,25.957954,19.948465,27.921028,18.732693,26.667538,21.673689,23.212025,19.948465,23.603699,21.029755,26.921688,29.111729,17.723831,20.1008
"18","2025-3",25.49207,20.574722,19.685696,17.031298,15.098692,16.62956,21.217955,26.887865,17.736696,20.221071,21.856436,27.684978,17.574987,26.368668,28.177597,18.570122,18.52095,16.500221,16.006495,14.673872,19.38487,26.368118,19.898582,28.808844,17.173128,NA,20.369318,27.395967,25.778772,15.839251,24.644632,19.412823,27.43595,17.488008,17.622078,26.371304,20.247206,27.602419,26.156195,18.52095,22.633183,20.761871,18.08771,24.398893,19.901922,24.904537,15.959127,26.558155,28.03571,20.460863,16.339205,29.290474,27.216042,18.471252,27.673517,23.187845,22.320747,29.56987,25.806599,26.663708,18.08771,19.38487,22.980267,19.111734,18.225311,21.324627,19.556858,17.736696,25.037754,19.111734,26.577536,17.946854,25.891733,20.247166,21.721851,19.111734,22.405941,20.253931,25.527943,28.31467,16.610447,19.37384
"19","2020-4",26.597519,21.783484,20.605211,18.262587,16.419348,17.88187,22.356678,27.333824,18.780382,21.288378,24.349583,28.34431,18.690866,27.17535,29.210354,20.528221,19.674538,17.611883,16.352564,15.593525,20.553747,27.384762,20.901043,29.71629,18.399244,NA,21.282217,27.922897,27.062647,16.918,25.113811,20.628834,27.488407,18.670517,18.506664,26.79396,21.237284,27.969627,26.965836,19.674538,23.593498,22.133722,19.268312,25.47243,20.832737,25.49815,17.340252,27.89849,29.739902,21.502176,17.293293,29.874977,27.740555,19.340614,28.942295,24.279078,22.842655,29.048187,26.189129,27.264227,19.268312,20.553747,24.097021,20.244732,19.3444,22.15389,20.736296,18.780382,25.32645,20.244732,27.210672,18.748251,26.857296,21.483711,22.133114,20.244732,23.173775,21.462408,26.56574,28.398933,17.932611,20.10266
