"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"10","2023-2",23.436878,18.814407,17.320505,14.980524,12.796579,14.7350235,19.017094,24.847748,15.479715,18.027044,19.609737,25.733116,15.158243,24.435486,26.200325,17.006607,16.335344,14.202217,13.311077,12.117302,17.277641,24.824999,17.616209,27.297638,15.048124,NA,18.01995,24.834547,22.919506,13.6091175,22.47378,16.917706,25.750027,15.274645,15.498535,24.202438,17.779049,24.955185,23.185734,16.335344,20.696852,19.004345,15.964001,22.803844,17.608946,22.377117,13.81159,25.083841,26.929646,18.128649,13.615105,27.714317,25.029877,16.08536,26.946678,21.594477,19.372717,27.184702,23.68692,24.690968,15.964001,17.277641,20.935131,16.959686,16.04909,18.955847,17.48688,15.479715,22.882019,16.959686,24.461468,15.565504,22.90688,17.750547,19.401613,16.959686,20.565655,17.840876,23.866064,26.14468,14.491781,16.922855
"11","2024-2",23.486557,18.9036,16.30737,14.279911,12.122005,14.590698,18.142263,23.508904,14.423361,16.931477,20.49918,26.274067,14.321693,23.68082,27.462875,18.126791,15.354128,13.458799,13.614819,11.468964,16.39015,24.371258,16.450489,28.004978,13.984774,NA,17.023912,24.583206,23.074291,12.60247,23.514149,16.05918,26.043259,14.31031,15.561529,22.899387,17.872581,25.117336,24.294361,15.354128,19.891554,18.44814,14.786352,24.058403,16.832869,23.322128,13.055304,25.001438,27.509949,17.137798,12.627745,28.789417,26.433647,15.249414,27.739212,21.793165,19.741167,28.377956,22.93536,24.156864,14.786352,16.39015,20.118324,15.850597,14.880768,18.420496,16.636469,14.423361,23.949837,15.850597,23.939457,15.011051,23.421257,18.360722,19.993002,15.850597,19.830675,17.229494,24.148018,26.05217,13.560968,16.570692
"12","2025-2",23.706306,18.530676,16.747452,14.334057,11.932978,14.209301,18.778492,24.61417,14.785883,17.360561,17.89907,26.174118,14.232845,24.43557,25.16457,15.238863,15.516882,13.371017,12.673975,11.197601,16.599794,24.82209,16.940784,27.843086,14.200335,NA,17.493368,25.666553,22.123669,12.865652,23.003187,15.9082775,26.396494,14.414066,14.970442,24.47027,16.446966,25.302883,22.550491,15.516882,20.743465,18.555292,15.141216,22.969221,17.28497,22.876331,12.979254,25.236092,25.409786,17.840359,12.551172,27.825188,24.682026,15.580883,27.426409,21.53977,18.365032,27.162037,23.467257,25.134565,15.141216,16.599794,20.818764,16.19462,15.27803,19.00587,16.873278,14.785883,23.194279,16.19462,24.002201,15.310841,22.331509,16.391186,18.990274,16.19462,20.878902,16.835552,24.163168,26.652073,13.648176,16.828344
"13","2020-3",24.560833,20.334574,18.313871,16.186432,13.820427,16.148596,19.874563,26.359047,16.543058,19.023272,21.41271,27.333538,16.261427,25.892105,28.921234,19.123934,17.44875,15.402826,14.766827,13.264563,18.394474,24.93943,18.582573,28.147629,16.108953,NA,18.964075,27.01659,24.554445,14.766781,23.751396,17.840965,27.19639,16.3787,16.962332,26.030437,18.123331,27.040998,24.141626,17.44875,21.129814,20.197647,17.024263,23.823603,18.516777,24.035984,14.881775,25.727852,28.579407,18.949772,14.525253,29.461964,26.60728,17.125458,27.06495,22.811527,20.571203,28.849117,25.002228,26.344772,17.024263,18.394474,21.52043,17.993752,17.077814,19.817057,18.607246,16.543058,24.170681,17.993752,25.911654,16.569744,24.23191,18.681356,20.968794,17.993752,21.944345,18.968924,24.73553,27.719288,15.566029,17.881847
"14","2021-3",23.405468,18.66669,16.968702,14.908899,12.730545,14.703033,18.412424,25.261986,15.294632,17.794497,18.401518,25.800652,15.057016,24.772152,25.637314,15.828915,16.383816,14.150322,13.144743,11.940678,17.203022,24.31453,17.36416,27.085005,15.113169,NA,17.588285,26.14146,23.11997,13.381966,22.10468,16.725765,26.223257,15.296759,15.469238,24.14708,16.74382,26.205761,23.041334,16.383816,20.419456,18.579664,16.100275,22.646315,17.17685,22.048462,13.882553,24.518606,26.46035,17.54393,13.359436,27.950077,25.687283,15.757025,26.791588,21.121325,18.921865,27.253553,23.554066,25.3115,16.100275,17.203022,20.224451,17.022953,16.061071,18.911451,17.283476,15.294632,22.575935,17.022953,24.31245,15.263962,23.349146,16.413548,19.343363,17.022953,21.09475,17.683567,23.225983,27.179535,14.5866165,16.795017
"15","2022-3",22.467339,18.904406,17.179546,14.881577,12.32589,14.682009,18.862772,23.478718,15.374075,17.923996,19.691814,25.322811,14.814306,23.235054,26.691616,17.105242,16.154629,13.995169,13.210312,11.768692,17.169525,24.354877,17.495796,27.467472,14.829773,NA,17.82584,23.77742,22.630117,13.445288,21.2924,16.319004,25.412315,15.041941,15.471853,22.87278,17.210136,23.288517,22.985502,16.154629,19.993757,18.882542,15.798895,21.89411,17.290346,21.256657,13.439404,24.979492,26.932068,17.913708,13.017479,28.019577,24.455816,15.949911,26.549604,21.59913,19.019201,27.49048,23.065605,23.65292,15.798895,17.169525,20.689753,16.815947,15.911875,18.39763,17.419203,15.374075,21.749577,16.815947,23.784578,15.325722,22.729837,17.622637,19.462553,16.815947,19.505482,17.275888,23.886868,25.46988,14.199162,16.572474
"16","2023-3",22.615742,18.36894,16.717743,14.367928,12.0851,14.216,18.411982,24.020016,14.766569,17.341427,18.224506,25.001873,14.427298,23.678944,25.60931,15.586391,15.705053,13.527145,13.236425,11.382879,16.677935,24.298965,16.897783,27.164137,14.250294,NA,17.42094,25.002865,21.876064,12.863949,21.652039,15.973267,25.193579,14.6252,15.228046,23.020435,16.818634,24.935757,22.94308,15.705053,19.97724,18.378054,15.112017,21.952944,16.97325,21.317005,12.937143,24.72013,26.476604,17.473946,12.617727,27.727283,24.533424,15.553366,26.293135,21.138756,18.523333,27.385305,23.26831,24.67123,15.112017,16.677935,20.290667,16.210543,15.243471,18.268616,16.879728,14.766569,21.912724,16.210543,23.693748,15.072796,22.046225,16.612078,19.608496,16.210543,20.279285,16.252747,23.543129,25.806828,13.619631,16.373304
"17","2024-3",23.570946,19.810884,17.448881,15.690332,14.066982,15.786791,19.046793,26.169228,15.97245,18.305014,20.888857,27.071796,16.209633,25.375595,28.041088,18.326597,17.171057,15.112419,15.052242,13.258245,17.868156,24.83022,17.838968,28.082317,15.960623,NA,18.036716,27.128468,24.83379,14.344215,22.651653,18.279787,27.254883,16.224035,16.825489,25.217495,19.190119,27.436096,25.270714,17.171057,20.680204,19.421682,16.7359,23.098137,17.639772,22.53804,14.987095,25.360878,28.089664,18.063526,14.879395,29.292988,26.99527,16.307684,27.411428,22.330807,20.892725,29.00813,24.713657,26.283932,16.7359,17.868156,20.871136,17.571133,16.641224,19.053585,17.94926,15.97245,23.161034,17.571133,26.059204,15.75095,25.060902,18.895105,21.15226,17.571133,21.685486,19.025913,24.364231,28.21904,15.542229,17.084112
"18","2025-3",23.658485,18.775927,16.218178,14.361641,12.599237,14.645992,18.24122,25.229446,14.560986,17.008356,19.542578,26.08189,14.745581,25.05339,26.821148,16.983894,15.651779,13.699539,14.1879425,11.932613,16.508255,24.66259,16.525066,27.479755,14.370251,NA,16.892996,26.351154,23.51994,12.853197,23.148127,16.749037,26.56186,14.673344,15.808002,24.32317,18.342363,26.409834,24.319416,15.651779,20.368372,18.32924,15.14436,23.313557,16.671438,22.747025,13.474127,24.985628,26.42352,17.215633,13.406435,28.648159,26.11131,15.090582,27.231968,21.619598,19.583612,28.055862,23.511864,25.50605,15.14436,16.508255,20.294327,16.09694,15.142754,18.377184,16.668653,14.560986,23.044651,16.09694,24.734879,14.731686,23.894276,18.24312,20.402525,16.09694,21.39338,17.70486,23.77472,27.258696,13.973059,16.227947
"19","2020-4",22.481255,19.555971,16.693335,15.269672,13.659885,15.68564,18.382244,23.624195,15.000685,17.707798,21.348246,25.591366,16.16146,23.441536,27.847836,18.65586,16.610693,14.94393,14.249842,13.311405,17.32518,23.875946,17.13548,27.895382,15.230841,NA,17.31571,24.294113,23.134497,13.058073,20.70702,18.272778,24.971752,15.688694,16.473446,22.833858,19.092676,24.06092,24.73247,16.610693,19.63551,18.969828,15.80036,21.631971,16.77813,20.590725,14.109743,24.807636,27.338783,17.344875,14.926125,28.268719,24.81084,15.403387,26.698042,22.090208,20.548893,27.331348,22.604006,23.836823,15.80036,17.32518,20.102856,16.876728,15.779371,18.028938,17.423954,15.000685,21.789558,16.876728,23.523695,14.766016,23.85241,19.359438,20.012081,16.876728,19.578852,19.042536,24.07486,25.837982,14.629929,16.062742
