,actual,pred,week_canton
6916,1.393364687377067,0.9818649,2024-29-203
6917,0.5802544330203392,1.3355865,2024-30-203
6918,0.7380886245668044,0.7868872,2024-31-203
6919,0.9425702314152667,0.73534566,2024-32-203
6920,1.263768662644866,1.2180047,2024-33-203
6921,0.8397171467508014,1.1497447,2024-34-203
6922,1.3470473835640695,0.6930079,2024-35-203
6923,0.7628690654176694,0.97242624,2024-36-203
6924,0.5934106684203821,1.1462382,2024-37-203
6925,0.7905742444578692,1.1484379,2024-38-203
6926,0.3172174460140483,0.9153653,2024-39-203
6927,0.5745297524783255,1.0980757,2024-40-203
6928,1.000759778491389,0.82518274,2024-41-203
6929,0.4618811377962177,0.82319236,2024-42-203
6930,0.3292326548795011,0.67148465,2024-43-203
6931,0.1103080025939652,0.52569073,2024-44-203
6932,0.2647346291881959,0.5050846,2024-45-203
6933,0.0,0.73685116,2024-46-203
6934,0.6309182161716554,0.42255497,2024-47-203
6935,0.5028314831135359,0.32144088,2024-48-203
6936,0.6018160354945885,0.15751153,2024-49-203
6937,0.4427075987666104,0.0725236,2024-50-203
6938,0.0,0.78865254,2024-51-203
6939,0.9951997726669986,0.40320155,2024-52-203
7192,2.4394753088909904,1.4186709,2024-1-204
7193,3.759214120044678,0.47227046,2024-2-204
7194,4.292919375898988,1.9747144,2024-3-204
7195,1.093711407259823,1.4417435,2024-4-204
7196,6.066566309561511,2.764964,2024-5-204
7197,2.908891175482505,2.7411687,2024-6-204
7198,0.0,2.7907157,2024-7-204
7199,1.7199026186894368,3.4324555,2024-8-204
7200,0.0,1.9104028,2024-9-204
7201,0.0,4.32621,2024-10-204
7202,0.0,4.4644914,2024-11-204
7203,0.0,2.6215267,2024-12-204
7204,0.0,1.9748043,2024-13-204
7205,2.78536793826947,0.9697404,2024-14-204
7206,3.1999535660315708,1.0316858,2024-15-204
7207,0.0,0.8124345,2024-16-204
7208,0.0,1.1004896,2024-17-204
7209,0.0,0.8903489,2024-18-204
7210,2.4140580775321223,1.1770668,2024-19-204
7211,0.0,1.8043766,2024-20-204
7212,1.8953576164570904,1.2196025,2024-21-204
7213,1.4098748870036513,1.3384911,2024-22-204
7214,0.0,0.78476256,2024-23-204
7215,0.0,1.168294,2024-24-204
7216,2.616088707579076,1.2061665,2024-25-204
7217,0.9438072110205248,1.0597951,2024-26-204
7218,0.0,1.5563947,2024-27-204
7219,3.602313327350376,1.2872162,2024-28-204
7220,1.2981981867060723,1.2196224,2024-29-204
7221,1.3816229553714034,2.0422215,2024-30-204
7222,0.6590530881094991,1.0937009,2024-31-204
7223,0.6312427665949254,0.63383377,2024-32-204
7224,0.0,2.8527255,2024-33-204
7225,0.5998788116528735,1.7264746,2024-34-204
7226,1.804364126070161,1.6171324,2024-35-204
7227,0.6812548276321653,1.9504379,2024-36-204
7228,3.8155484166389,1.332863,2024-37-204
7229,1.2103320183250348,0.9399479,2024-38-204
7230,0.6799179246643888,0.92233056,2024-39-204
7231,0.0,1.545039,2024-40-204
7232,0.0,1.8956723,2024-41-204
7233,0.9900525153121004,2.3916547,2024-42-204
7234,1.1762216804346568,1.8936344,2024-43-204
7235,0.0,1.6616771,2024-44-204
7236,0.0,1.0960046,2024-45-204
7237,1.8398375244635,0.77501243,2024-46-204
7238,0.0,0.7041756,2024-47-204
7239,0.0,1.0545222,2024-48-204
7240,0.0,0.5636929,2024-49-204
7241,0.0,0.5888606,2024-50-204
7242,0.0,1.5535195,2024-51-204
7243,5.334250542372215,0.53938407,2024-52-204
7496,3.415742038890201,9.540015,2024-1-205
7497,4.412122734536251,5.1197557,2024-2-205
7498,5.303658962089084,6.6538763,2024-3-205
7499,6.215547271718117,4.8624597,2024-4-205
7500,5.396226731249707,3.784427,2024-5-205
7501,4.3124036796126495,2.3159618,2024-6-205
7502,3.2300240348362923,4.240474,2024-7-205
7503,4.24948628549775,5.7869945,2024-8-205
7504,7.999006500296778,4.9367285,2024-9-205
7505,7.082430206975302,6.3625193,2024-10-205
7506,3.9838537951915423,5.6694946,2024-11-205
7507,6.427709206395112,3.4660692,2024-12-205
7508,2.88095993599199,4.346357,2024-13-205
7509,10.322433616884712,4.900208,2024-14-205
7510,10.277589038239684,4.788293,2024-15-205
7511,12.708407372000222,4.1728387,2024-16-205
7512,11.85867811453824,5.7190294,2024-17-205
7513,6.890830708404089,4.8515553,2024-18-205
7514,8.94596116301153,4.726041,2024-19-205
7515,8.529096066284422,10.6861,2024-20-205
7516,10.301341720195426,11.799843,2024-21-205
7517,13.235491629256837,9.619842,2024-22-205
7518,11.491751025378733,6.9537516,2024-23-205
7519,13.96656441614895,7.007166,2024-24-205
7520,10.124949233123704,7.8184714,2024-25-205
7521,14.688707640719286,9.175722,2024-26-205
7522,15.262513816915492,15.274196,2024-27-205
7523,14.015725161107524,11.7716675,2024-28-205
7524,11.544999577222985,17.088549,2024-29-205
7525,10.75096405440266,12.631894,2024-30-205
7526,9.931033432691937,13.80589,2024-31-205
7527,9.200036075821664,15.720893,2024-32-205
7528,5.893865631018823,17.462029,2024-33-205
7529,7.853699624622357,12.1229105,2024-34-205
7530,4.308565687687465,12.130676,2024-35-205
7531,2.860798059889619,14.7288475,2024-36-205
7532,4.398345444587855,7.346508,2024-37-205
7533,2.0927870847804644,6.745045,2024-38-205
7534,1.3435872086349976,6.4055157,2024-39-205
7535,1.330809272266915,5.8428044,2024-40-205
7536,2.2417172949577777,4.5808244,2024-41-205
7537,1.711852551887391,6.7444496,2024-42-205
7538,2.324267724651792,3.4305105,2024-43-205
7539,0.8760909868641552,2.7030277,2024-44-205
7540,1.0513065502601189,1.8779547,2024-45-205
7541,2.7266438484442035,2.1674716,2024-46-205
7542,1.2527791712618694,1.8074518,2024-47-205
7543,0.8875193142030001,2.0619678,2024-48-205
7544,1.593370529928484,1.2106037,2024-49-205
7545,1.7581975634688658,1.0601277,2024-50-205
7546,2.4872000853469007,2.7056806,2024-51-205
7547,2.635011585775016,1.5975361,2024-52-205
7800,0.6092735862039578,0.5942309,2024-1-206
7801,0.4224977079617069,0.21386732,2024-2-206
7802,0.16082650643801,1.7721548,2024-3-206
7803,0.3277905896281607,1.4735206,2024-4-206
7804,0.1818174429921609,1.5659552,2024-5-206
7805,0.0,1.081211,2024-6-206
7806,0.4897443678634879,1.3262683,2024-7-206
7807,0.0,0.24903896,2024-8-206
7808,0.0,0.2814029,2024-9-206
7809,0.0,0.16130774,2024-10-206
7810,1.2081162548456486,0.11710615,2024-11-206
7811,0.4331635979401,0.20104331,2024-12-206
7812,0.5824479404899088,0.14143544,2024-13-206
7813,0.8347662716687821,0.10863997,2024-14-206
7814,0.0,0.1429733,2024-15-206
7815,0.0,0.43027836,2024-16-206
7816,0.0,0.9647989,2024-17-206
7817,0.0,0.7872075,2024-18-206
7818,0.0,0.58269906,2024-19-206
7819,0.0,0.3664407,2024-20-206
7820,0.2840112289563793,0.29842615,2024-21-206
7821,0.2112631651959995,1.1009477,2024-22-206
7822,0.1621018444146917,0.26354194,2024-23-206
7823,0.0,0.110019475,2024-24-206
7824,0.0,0.2641424,2024-25-206
7825,0.2828472370643181,0.22054559,2024-26-206
7826,0.0,0.27927318,2024-27-206
7827,0.1349454124595685,0.29123244,2024-28-206
7828,0.1945255351956689,0.22158362,2024-29-206
7829,0.5175641171769955,0.13458376,2024-30-206
7830,0.0,0.083977975,2024-31-206
7831,0.2837594008560395,0.06990725,2024-32-206
7832,0.4831278693805333,0.4260299,2024-33-206
7833,0.1797728432908989,0.1827337,2024-34-206
7834,0.1802446921018927,0.2675923,2024-35-206
7835,0.0,0.40352345,2024-36-206
7836,0.1905738267144597,0.30696967,2024-37-206
7837,0.1813556347719228,0.40718088,2024-38-206
7838,0.0,0.22244105,2024-39-206
7839,0.0,0.25394213,2024-40-206
7840,0.1236227727035121,0.23247476,2024-41-206
7841,0.2966953391771315,0.28361636,2024-42-206
7842,0.0,0.2308732,2024-43-206
7843,0.0,0.14666028,2024-44-206
7844,0.425164304632151,0.064434685,2024-45-206
7845,0.0,0.053677674,2024-46-206
7846,0.0,0.049681988,2024-47-206
7847,0.0,0.101569116,2024-48-206
7848,0.0,0.09738639,2024-49-206
7849,0.0,0.062031012,2024-50-206
7850,0.0,0.2267525,2024-51-206
7851,0.0,0.0929193,2024-52-206
8104,1.439065090748023,1.2767872,2024-1-207
8105,1.3305097692600134,0.31704262,2024-2-207
8106,1.5193557812589762,1.3620732,2024-3-207
8107,1.161225318936564,1.1147026,2024-4-207
8108,0.8587785592406431,2.0089118,2024-5-207
8109,0.514708674353309,0.4334104,2024-6-207
8110,1.1565353260942488,1.2637492,2024-7-207
8111,2.130136496820429,3.3426573,2024-8-207
8112,1.0739896664800077,0.96408886,2024-9-207
8113,0.8452470352533517,0.68672967,2024-10-207
8114,1.9017549712264088,0.5824027,2024-11-207
8115,0.0,0.69067895,2024-12-207
8116,0.0,1.4855952,2024-13-207
8117,0.9854458189518523,1.0677227,2024-14-207
8118,1.6981298680756167,0.733859,2024-15-207
8119,2.843365809699115,0.86850995,2024-16-207
8120,2.8300652783561064,1.192538,2024-17-207
8121,2.1926046514289528,0.7364266,2024-18-207
8122,3.415756076063293,0.6536303,2024-19-207
8123,6.542100168564896,0.6684083,2024-20-207
8124,1.6760305362343464,1.458291,2024-21-207
8125,2.9920468425080005,2.4298642,2024-22-207
8126,0.9565513139079622,2.2110112,2024-23-207
8127,1.8863578842103448,2.4600189,2024-24-207
8128,0.6168154159817464,4.769298,2024-25-207
8129,2.169584068911023,2.514539,2024-26-207
8130,2.6483941409812912,2.6937342,2024-27-207
8131,3.0255165662945966,2.9000504,2024-28-207
8132,1.4919906460723729,1.3481667,2024-29-207
8133,1.7099626855691237,1.0074437,2024-30-207
8134,1.3982602408413596,1.591104,2024-31-207
8135,1.00441363700355,1.9208069,2024-32-207
8136,1.368052442104698,2.723926,2024-33-207
8137,2.0149553853717914,1.7088807,2024-34-207
8138,1.8075381955087944,1.7932205,2024-35-207
8139,1.5655822977967129,1.9816487,2024-36-207
8140,1.1241286133078296,1.5019553,2024-37-207
8141,1.2836699848591897,1.4965408,2024-38-207
8142,0.4807302249576165,1.7167996,2024-39-207
8143,0.9522956874090088,1.4485372,2024-40-207
8144,1.166607010465311,1.6530904,2024-41-207
8145,0.6999470441341946,1.1851431,2024-42-207
8146,2.2867367437892394,1.4909338,2024-43-207
8147,1.044758052400598,0.939437,2024-44-207
8148,1.504414733229038,0.75067884,2024-45-207
8149,0.650288121108874,0.88742954,2024-46-207
8150,1.1950948445522256,0.73665315,2024-47-207
8151,0.9524641485109036,1.4521297,2024-48-207
8152,0.3799842069599791,0.9349516,2024-49-207
8153,0.0,1.0461167,2024-50-207
8154,0.5931170486950408,1.0797157,2024-51-207
8155,0.9425272904645,1.0719395,2024-52-207
8408,1.7304571777363034,0.828526,2024-1-208
8409,0.799939569940245,0.2811472,2024-2-208
8410,0.9134552751421854,1.7241515,2024-3-208
8411,0.4654164606127526,1.0231462,2024-4-208
8412,0.7744219490021151,2.5742562,2024-5-208
8413,0.3094249943687341,0.7190409,2024-6-208
8414,1.0428762383840025,0.8471021,2024-7-208
8415,0.0,0.30798265,2024-8-208
8416,2.1519832221689024,0.42145318,2024-9-208
8417,0.0,0.53743017,2024-10-208
8418,1.7146808122814614,0.28788638,2024-11-208
8419,0.0,0.5308679,2024-12-208
8420,0.0,0.35877997,2024-13-208
8421,0.592292725269143,0.71164256,2024-14-208
8422,0.0,0.5859995,2024-15-208
8423,0.0,0.47647107,2024-16-208
8424,0.680340461204828,1.2130185,2024-17-208
8425,0.6588536160239622,0.5416063,2024-18-208
8426,0.513185294093028,0.45018896,2024-19-208
8427,0.5241939689442247,0.21161936,2024-20-208
8428,0.4028717033413694,0.13254496,2024-21-208
8429,0.8989840681215332,0.2889746,2024-22-208
8430,0.2299167572937383,0.41519693,2024-23-208
8431,1.1334835347665542,0.35412857,2024-24-208
8432,0.5559380105885755,0.5746053,2024-25-208
8433,1.4038794790968565,0.36429653,2024-26-208
8434,1.19343747327163,0.44329345,2024-27-208
8435,1.7221118720594986,0.28403464,2024-28-208
8436,1.1032470844785058,0.40291968,2024-29-208
8437,1.6143528927449693,0.36742496,2024-30-208
8438,1.540046325290901,0.68183285,2024-31-208
8439,1.340885131696517,0.7110485,2024-32-208
8440,1.6436577071444074,1.6638596,2024-33-208
8441,1.1467008439887827,0.9257272,2024-34-208
8442,0.8941688758214956,0.8798804,2024-35-208
8443,0.578712215504742,1.1009564,2024-36-208
8444,1.2153903544184832,1.2004808,2024-37-208
8445,0.7710238869254017,1.0599968,2024-38-208
8446,0.8662122112884141,0.8672564,2024-39-208
8447,0.8170762218644607,0.64602315,2024-40-208
8448,0.3503245397299734,0.6609128,2024-41-208
8449,0.0,0.8422502,2024-42-208
8450,0.2496915377041212,0.7552175,2024-43-208
8451,0.0,0.55902964,2024-44-208
8452,0.6022836113960136,0.48059464,2024-45-208
8453,0.0,0.33248714,2024-46-208
8454,0.7176315070186521,0.23407492,2024-47-208
8455,0.0,0.19255877,2024-48-208
8456,0.4563195540382444,-0.011076257,2024-49-208
8457,0.0,0.120967984,2024-50-208
8458,0.712226890714203,0.30805263,2024-51-208
8459,0.0,0.40857416,2024-52-208
8712,0.7340028619060226,1.4630017,2024-1-209
8713,2.8275216829225425,3.013146,2024-2-209
8714,2.5829687654484124,2.8813195,2024-3-209
8715,4.606114904159215,4.23788,2024-4-209
8716,2.189756165415838,5.9001474,2024-5-209
8717,1.749833046808695,2.242452,2024-6-209
8718,3.9316591531986216,5.3508253,2024-7-209
8719,3.103340596275097,4.849367,2024-8-209
8720,1.2169128719192808,3.3162563,2024-9-209
8721,3.59133695066416,3.7770345,2024-10-209
8722,0.8079954432746386,2.564686,2024-11-209
8723,0.0,2.2398744,2024-12-209
8724,1.1684660941926963,2.577091,2024-13-209
8725,0.0,2.551195,2024-14-209
8726,2.88544442492996,2.7924032,2024-15-209
8727,0.966243148633788,1.4671981,2024-16-209
8728,0.0,1.2122672,2024-17-209
8729,0.0,2.3070283,2024-18-209
8730,0.0,0.5196195,2024-19-209
8731,0.7409300487042751,0.55939126,2024-20-209
8732,1.7083087474781062,0.67308223,2024-21-209
8733,2.5412857163168563,0.8181114,2024-22-209
8734,1.9497841795532185,0.52953136,2024-23-209
8735,2.883669945472361,0.47788572,2024-24-209
8736,3.142949162531765,0.31786242,2024-25-209
8737,1.1337986670116278,0.70298976,2024-26-209
8738,5.34120671203889,1.9069991,2024-27-209
8739,2.704266069013453,2.0692317,2024-28-209
8740,3.508157468020765,2.3216918,2024-29-209
8741,2.281473641572993,2.4767103,2024-30-209
8742,3.561424920383216,1.5608747,2024-31-209
8743,3.600381951676676,3.345878,2024-32-209
8744,2.3227795503966973,3.431716,2024-33-209
8745,3.2409322836481547,3.5079072,2024-34-209
8746,1.6246023060892416,3.1819928,2024-35-209
8747,1.2266768684251992,4.2598777,2024-36-209
8748,2.6715961018706893,3.7214491,2024-37-209
8749,1.4526777465715597,2.3325672,2024-38-209
8750,1.8359950315807056,2.4095726,2024-39-209
8751,1.1545473311276897,2.2108731,2024-40-209
8752,0.9900176938097636,2.6151397,2024-41-209
8753,1.1879385346042357,2.6993322,2024-42-209
8754,0.3528033444232516,2.026051,2024-43-209
8755,1.41838898596019,1.9569623,2024-44-209
8756,0.4254870995748984,1.3521874,2024-45-209
8757,1.1034593261763803,1.2518709,2024-46-209
8758,0.0,1.317466,2024-47-209
8759,0.0,0.79249656,2024-48-209
8760,0.0,1.1994067,2024-49-209
8761,0.7113432599847548,0.70664376,2024-50-209
8762,4.024882348924446,1.7691016,2024-51-209
8763,3.1978434142466163,1.2721968,2024-52-209
9016,1.485313108200199,1.8832723,2024-1-210
9017,1.716524428719809,1.9900327,2024-2-210
9018,1.9985218822631896,3.3178518,2024-3-210
9019,2.036521501607111,2.5135512,2024-4-210
9020,1.9549626830017943,3.7906477,2024-5-210
9021,2.082958371592802,1.8823175,2024-6-210
9022,2.6326000698410943,2.2286372,2024-7-210
9023,1.970231216013789,2.0125256,2024-8-210
9024,2.317773620466835,2.3136575,2024-9-210
9025,2.821591639229956,2.3434806,2024-10-210
9026,1.5389534580738145,2.3644202,2024-11-210
9027,2.0690513800905697,2.118681,2024-12-210
9028,0.9736789621120048,1.8757048,2024-13-210
9029,1.7940698515825182,2.363492,2024-14-210
9030,2.0609650761236606,1.7909101,2024-15-210
9031,2.9906732111952388,1.6259937,2024-16-210
9032,2.175190676660792,2.0451329,2024-17-210
9033,2.217338648837872,1.2174993,2024-18-210
9034,1.6407279176921958,1.5045118,2024-19-210
9035,1.234879235573972,1.8964934,2024-20-210
9036,1.4913842340043335,2.1554747,2024-21-210
9037,1.3109914570011545,1.7985562,2024-22-210
9038,1.2379754992276166,1.656637,2024-23-210
9039,1.068046995125135,1.2379678,2024-24-210
9040,1.1848721878536153,1.8042089,2024-25-210
9041,1.1473321799685086,1.3547734,2024-26-210
9042,0.937089911135336,1.2492598,2024-27-210
9043,1.1590241982065286,1.5741665,2024-28-210
9044,1.1833697686437563,1.2140257,2024-29-210
9045,0.8642465822715852,1.4384986,2024-30-210
9046,1.507583073549067,1.0439212,2024-31-210
9047,1.0829024507808835,0.991763,2024-32-210
9048,0.6452693487170422,1.2117019,2024-33-210
9049,1.0289590173851026,1.0861737,2024-34-210
9050,0.8596606860027622,0.9060303,2024-35-210
9051,0.7545816981581462,1.3357259,2024-36-210
9052,0.7043252140071119,0.9973935,2024-37-210
9053,0.9945097205072294,0.8155175,2024-38-210
9054,0.8258153279278994,1.0012692,2024-39-210
9055,0.769800031106435,0.99291915,2024-40-210
9056,1.060881181617345,0.9625167,2024-41-210
9057,0.7425704738445871,0.934019,2024-42-210
9058,0.714116618819916,0.96761966,2024-43-210
9059,0.3377660478660971,1.0049895,2024-44-210
9060,0.9119114499985989,0.8868071,2024-45-210
9061,0.6569362385185354,0.97211957,2024-46-210
9062,1.026176961928243,1.0195899,2024-47-210
9063,0.833844867929006,1.0838778,2024-48-210
9064,1.1514760338732974,0.83696574,2024-49-210
9065,0.7623090608550489,0.92447597,2024-50-210
9066,0.5990673746821725,0.9558898,2024-51-210
9067,0.380778810216668,1.2401277,2024-52-210
9320,0.0,0.6374786,2024-1-211
9321,0.0,-0.032440092,2024-2-211
9322,0.0,0.628491,2024-3-211
9323,0.0,0.2872002,2024-4-211
9324,0.0,0.23578922,2024-5-211
9325,0.0,0.4385084,2024-6-211
9326,0.0,0.124562316,2024-7-211
9327,0.0,-0.039690655,2024-8-211
9328,0.0,0.1113239,2024-9-211
9329,0.0,0.064955585,2024-10-211
9330,0.0,0.10311976,2024-11-211
9331,0.0,0.14674899,2024-12-211
9332,0.0,0.05393526,2024-13-211
9333,0.0,0.09603667,2024-14-211
9334,0.0,0.15507637,2024-15-211
9335,0.0,0.1663298,2024-16-211
9336,0.0,0.2363841,2024-17-211
9337,0.0,0.5476313,2024-18-211
9338,0.0,0.18108453,2024-19-211
9339,0.0,0.1877759,2024-20-211
9340,0.0,0.17209008,2024-21-211
9341,0.0,0.1473631,2024-22-211
9342,0.0,0.24963516,2024-23-211
9343,0.0,0.16075057,2024-24-211
9344,0.0,0.2907158,2024-25-211
9345,0.0,0.15175378,2024-26-211
9346,0.0,0.14006294,2024-27-211
9347,0.0,0.06778309,2024-28-211
9348,0.0,0.06518319,2024-29-211
9349,0.0,0.07834717,2024-30-211
9350,0.0,-0.03388906,2024-31-211
9351,0.0,-0.015713908,2024-32-211
9352,0.0,0.35590976,2024-33-211
9353,0.0,0.045497235,2024-34-211
9354,0.0,0.013406154,2024-35-211
9355,0.0,0.08206285,2024-36-211
9356,0.3231165588685939,0.042350873,2024-37-211
9357,0.0,0.012569271,2024-38-211
9358,0.0,0.060263213,2024-39-211
9359,0.0,0.09003965,2024-40-211
9360,0.0,0.11734973,2024-41-211
9361,0.0,0.19516754,2024-42-211
9362,0.0,0.06869204,2024-43-211
9363,0.0,0.10261301,2024-44-211
9364,0.0,0.12586789,2024-45-211
9365,0.0,0.046158522,2024-46-211
9366,0.0,0.052220035,2024-47-211
9367,0.0,0.069282494,2024-48-211
9368,0.0,0.03600548,2024-49-211
9369,0.0,-0.10144935,2024-50-211
9370,0.0,0.16929136,2024-51-211
9371,0.0,0.015431369,2024-52-211
9624,0.0,0.14415474,2024-1-212
9625,0.3102726188148277,-0.15625955,2024-2-212
9626,1.4172946206213082,1.0929818,2024-3-212
9627,3.249777928508004,0.7213163,2024-4-212
9628,2.403442050646028,2.4845388,2024-5-212
9629,1.4405529300358302,1.1669438,2024-6-212
9630,0.5394990097576426,0.1472177,2024-7-212
9631,0.5678274680077964,0.34385595,2024-8-212
9632,0.6680379144741581,1.4996784,2024-9-212
9633,1.5773249601553183,1.8379459,2024-10-212
9634,0.0,1.9636321,2024-11-212
9635,0.0,1.3053229,2024-12-212
9636,0.0,1.956068,2024-13-212
9637,0.0,0.9780224,2024-14-212
9638,0.0,1.1224636,2024-15-212
9639,0.0,1.2868692,2024-16-212
9640,0.0,1.9382863,2024-17-212
9641,1.023198231689303,1.4154034,2024-18-212
9642,1.594048472903259,0.2191849,2024-19-212
9643,1.628342702269382,0.18031764,2024-20-212
9644,0.0,0.13830468,2024-21-212
9645,0.9309737909642288,0.1365745,2024-22-212
9646,0.0,0.41047582,2024-23-212
9647,0.0,0.84842587,2024-24-212
9648,0.8637387803133117,1.6477752,2024-25-212
9649,0.3116120665948509,1.2765056,2024-26-212
9650,0.0,1.0148181,2024-27-212
9651,0.0,0.57979333,2024-28-212
9652,0.0,0.26583877,2024-29-212
9653,0.0,0.33696863,2024-30-212
9654,0.2175993793322516,0.15841731,2024-31-212
9655,0.2084178551999372,0.15378179,2024-32-212
9656,0.4258241274536739,0.2677254,2024-33-212
9657,0.3961270819682113,0.1286602,2024-34-212
9658,0.7943377297367967,0.06050222,2024-35-212
9659,0.2249329698856281,0.072839305,2024-36-212
9660,0.6299002074347664,0.06560473,2024-37-212
9661,0.599434607904426,0.1776934,2024-38-212
9662,0.2244935022998861,0.23098299,2024-39-212
9663,0.2541265457979298,0.50346535,2024-40-212
9664,0.0,0.35838857,2024-41-212
9665,0.0,0.56033176,2024-42-212
9666,0.7767324885359518,0.57028955,2024-43-212
9667,0.3903710640036714,0.3888928,2024-44-212
9668,0.0,0.3114586,2024-45-212
9669,0.0,0.15379213,2024-46-212
9670,0.0,0.1288006,2024-47-212
9671,0.0,0.3206709,2024-48-212
9672,0.0,0.24537162,2024-49-212
9673,0.0,0.08303612,2024-50-212
9674,0.0,0.27455527,2024-51-212
9675,0.0,0.22462499,2024-52-212
9928,0.9716228072683584,1.8468678,2024-1-213
9929,0.0,1.8416722,2024-2-213
9930,0.0,2.8367147,2024-3-213
9931,0.0,2.4992223,2024-4-213
9932,0.4831784620623703,3.191951,2024-5-213
9933,0.0,1.0742999,2024-6-213
9934,0.0,1.1358728,2024-7-213
9935,0.2282796927003567,0.3683609,2024-8-213
9936,0.0,0.58750236,2024-9-213
9937,0.0,0.509924,2024-10-213
9938,0.3566524697173394,0.6401532,2024-11-213
9939,0.0,0.56084365,2024-12-213
9940,0.0,0.5143405,2024-13-213
9941,0.0,0.34813482,2024-14-213
9942,0.0,0.41326946,2024-15-213
9943,0.0,0.32024246,2024-16-213
9944,0.0,0.29760343,2024-17-213
9945,0.0,0.47184286,2024-18-213
9946,0.0,0.20344394,2024-19-213
9947,0.0,0.09966849,2024-20-213
9948,0.0,0.08535426,2024-21-213
9949,0.1870300502099868,0.050118696,2024-22-213
9950,0.1435027152561478,0.075496845,2024-23-213
9951,0.1414957986392461,0.30405563,2024-24-213
9952,0.1156677492526518,0.37287796,2024-25-213
9953,0.0,0.16597468,2024-26-213
9954,0.0,0.22316341,2024-27-213
9955,0.0,0.25580597,2024-28-213
9956,0.2582567273968435,0.25156024,2024-29-213
9957,0.0,0.561885,2024-30-213
9958,0.0873996565692192,0.26130608,2024-31-213
9959,0.0,0.2606897,2024-32-213
9960,0.0,0.39723855,2024-33-213
9961,0.0795440657860721,0.49420944,2024-34-213
9962,0.0,0.45424968,2024-35-213
9963,0.0903282986862954,0.3580088,2024-36-213
9964,0.0,0.30415046,2024-37-213
9965,0.0,0.2354731,2024-38-213
9966,0.0901416939909721,0.31432933,2024-39-213
9967,0.1020365398417986,0.30998936,2024-40-213
9968,0.1093740283293921,0.8454488,2024-41-213
9969,0.1312449112849254,0.49434596,2024-42-213
9970,0.0,0.3925235,2024-43-213
9971,0.0,0.5315737,2024-44-213
9972,0.1880557499756396,0.33061287,2024-45-213
9973,0.0,0.31980488,2024-46-213
9974,0.0,0.41945204,2024-47-213
9975,0.0,0.3763823,2024-48-213
9976,0.0,0.36187753,2024-49-213
9977,0.0,0.30624646,2024-50-213
9978,0.0,0.6327249,2024-51-213
9979,0.0,0.3859873,2024-52-213
10232,0.0,1.6624477,2024-1-214
10233,0.5772579972013405,0.498028,2024-2-214
10234,0.4393917867252139,2.3424172,2024-3-214
10235,0.0,2.1313386,2024-4-214
10236,0.0,5.8059254,2024-5-214
10237,0.0,1.674989,2024-6-214
10238,0.0,2.0563014,2024-7-214
10239,0.3517396877110968,0.73011017,2024-8-214
10240,1.2412066027044968,0.7060419,2024-9-214
10241,0.0,0.5522962,2024-10-214
10242,0.5492911707558782,1.2946175,2024-11-214
10243,0.0,0.27310598,2024-12-214
10244,0.0,0.26426277,2024-13-214
10245,0.0,0.8720912,2024-14-214
10246,1.3071221892734988,0.51746315,2024-15-214
10247,0.6564950774403981,0.5642939,2024-16-214
10248,0.6533221985972705,0.66489047,2024-17-214
10249,0.6326063680740664,0.5986623,2024-18-214
10250,0.0,0.3041713,2024-19-214
10251,0.0,0.54257876,2024-20-214
10252,0.7733428427124955,0.5816289,2024-21-214
10253,0.5751480589692018,0.48893154,2024-22-214
10254,0.2206140591948637,0.48988622,2024-23-214
10255,0.6524882405478711,0.18777518,2024-24-214
10256,0.3555371776557778,0.4661371,2024-25-214
10257,0.3847294272629064,0.38046804,2024-26-214
10258,1.1445546973353375,0.4446344,2024-27-214
10259,0.9174217237014216,0.4042709,2024-28-214
10260,0.9255594355574788,0.54556865,2024-29-214
10261,2.251088539154249,0.69251233,2024-30-214
10262,0.9393972828730848,0.44570723,2024-31-214
10263,3.084298187424359,0.77793586,2024-32-214
10264,1.9688758946565748,1.3068798,2024-33-214
10265,3.174105447596858,1.226389,2024-34-214
10266,0.8566499322266105,1.9991604,2024-35-214
10267,0.4157681623277623,0.8703133,2024-36-214
10268,0.3880300443286235,1.9432569,2024-37-214
10269,0.2461279483521831,2.2866402,2024-38-214
10270,0.1382391198177988,2.1500921,2024-39-214
10271,0.7822833025405395,1.5103021,2024-40-214
10272,2.0121803502399143,1.7733251,2024-41-214
10273,0.0,1.3872888,2024-42-214
10274,0.7168981426316117,0.61047316,2024-43-214
10275,1.6810759963690698,0.7295389,2024-44-214
10276,1.4406577275336678,0.5669989,2024-45-214
10277,1.120733841785159,1.3447499,2024-46-214
10278,2.059349182045004,0.77663684,2024-47-214
10279,1.823327692910221,0.82306045,2024-48-214
10280,2.6182743290279373,1.3180714,2024-49-214
10281,2.4071673847717823,1.149152,2024-50-214
10282,1.3618549616627638,1.6121612,2024-51-214
10283,0.0,2.293721,2024-52-214
10536,0.3074438919908531,1.4114598,2024-1-215
10537,0.7106342899415324,0.5805056,2024-2-215
10538,0.0,1.9801095,2024-3-215
10539,0.0,2.748692,2024-4-215
10540,0.9173756997412268,3.250227,2024-5-215
10541,0.0,0.91073895,2024-6-215
10542,0.0,1.4264078,2024-7-215
10543,0.0,0.78049,2024-8-215
10544,2.2945986280231057,0.72057945,2024-9-215
10545,0.0,0.8664652,2024-10-215
10546,1.0157959749321417,0.7163471,2024-11-215
