,actual,pred,week_canton
11841,0,-0.2723358339411437,2025-38-303
11842,0,0.8961153353430698,2025-39-303
11843,1,1.342029391206611,2025-40-303
11844,0,1.528497754166082,2025-41-303
11845,0,1.6458488007360645,2025-42-303
11846,2,0.5719051235382424,2025-43-303
11847,4,0.23675295950188602,2025-44-303
11848,3,0.9693537684492792,2025-45-303
11849,1,1.2861344786720126,2025-46-303
11850,1,0.36896626807374533,2025-47-303
11851,4,-0.5322460150722246,2025-48-303
11852,0,3.300540049931505,2025-49-303
11853,2,3.589260438104981,2025-50-303
11854,2,1.0211554956112576,2025-51-303
11855,0,-0.7414217809107959,2025-52-303
12108,0,-2.1790855966299376,2025-1-304
12109,0,-2.903661880729753,2025-2-304
12110,0,-0.8306133532168434,2025-3-304
12111,0,1.7574237767255823,2025-4-304
12112,0,0.8574547563784125,2025-5-304
12113,0,1.0868742940814053,2025-6-304
12114,0,-0.9582342571630149,2025-7-304
12115,0,3.2469726910291055,2025-8-304
12116,0,4.368095960478627,2025-9-304
12117,0,4.7209772567968065,2025-10-304
12118,0,2.579654096103763,2025-11-304
12119,0,-0.1697412796164457,2025-12-304
12120,0,0.5645935251524552,2025-13-304
12121,0,0.9786360811309343,2025-14-304
12122,0,1.3892875788522105,2025-15-304
12123,0,1.6990595699566013,2025-16-304
12124,0,-0.29670343052436365,2025-17-304
12125,1,1.25149576949074,2025-18-304
12126,0,1.5308566633255514,2025-19-304
12127,0,4.097421060301246,2025-20-304
12128,0,1.5834396795025203,2025-21-304
12129,0,2.229123856587214,2025-22-304
12130,0,5.0859379394188196,2025-23-304
12131,2,2.165229321045176,2025-24-304
12132,0,0.7921159632318173,2025-25-304
12133,0,0.3266793474723131,2025-26-304
12134,1,1.7722011389173171,2025-27-304
12135,1,1.4414475211971367,2025-28-304
12136,0,3.4064823079286035,2025-29-304
12137,0,2.1862763337823155,2025-30-304
12138,0,1.4841056971232724,2025-31-304
12139,0,1.7598069918465833,2025-32-304
12140,0,-0.14193340919959452,2025-33-304
12141,0,-2.759892918615805,2025-34-304
12142,0,-0.7093447277559775,2025-35-304
12143,0,1.7132813009008585,2025-36-304
12144,0,0.8582446013587299,2025-37-304
12145,0,0.3920107953834733,2025-38-304
12146,0,0.900041419847101,2025-39-304
12147,0,1.0115884070860366,2025-40-304
12148,2,0.3048972451158143,2025-41-304
12149,0,0.8722317563508009,2025-42-304
12150,0,0.7539895131943615,2025-43-304
12151,1,1.043136370670485,2025-44-304
12152,0,0.119719590138339,2025-45-304
12153,0,2.68987377626125,2025-46-304
12154,1,1.5677714355108754,2025-47-304
12155,0,0.45238380337374595,2025-48-304
12156,0,1.2182270009864282,2025-49-304
12157,0,0.13693945265447116,2025-50-304
12158,0,-0.3438442390637877,2025-51-304
12159,0,0.5398662194669392,2025-52-304
12412,1,5.972508148991058,2025-1-305
12413,1,-3.2028572769629107,2025-2-305
12414,2,3.3714175192478826,2025-3-305
12415,5,6.156864981781525,2025-4-305
12416,0,0.7741802217856817,2025-5-305
12417,3,-0.3510471631283072,2025-6-305
12418,1,-1.5891760413199782,2025-7-305
12419,0,4.743109573389827,2025-8-305
12420,0,8.037683627898499,2025-9-305
12421,0,5.275422792016085,2025-10-305
12422,0,4.774248623919165,2025-11-305
12423,0,-0.10154073541483744,2025-12-305
12424,0,0.9832097005775591,2025-13-305
12425,0,0.15463345394464634,2025-14-305
12426,0,1.3806514580675389,2025-15-305
12427,0,1.8541277645506409,2025-16-305
12428,0,-0.2524684111422948,2025-17-305
12429,0,0.8998130831338869,2025-18-305
12430,0,1.069437367253245,2025-19-305
12431,2,3.839071918338221,2025-20-305
12432,0,1.6727657348324396,2025-21-305
12433,0,2.2325428413827058,2025-22-305
12434,0,4.103573264710089,2025-23-305
12435,0,2.0589610904060383,2025-24-305
12436,0,2.9180865126216986,2025-25-305
12437,2,1.200959517088637,2025-26-305
12438,0,1.3750757849968303,2025-27-305
12439,0,1.178963008270849,2025-28-305
12440,0,1.8428474487622608,2025-29-305
12441,0,2.0545558590968906,2025-30-305
12442,0,3.0576491941079254,2025-31-305
12443,1,1.2863129756478433,2025-32-305
12444,0,-1.4740247245319646,2025-33-305
12445,1,-3.271902192066729,2025-34-305
12446,1,-0.2199074407029089,2025-35-305
12447,0,1.4448817936639458,2025-36-305
12448,1,0.9879040062888738,2025-37-305
12449,0,-0.05964191865016222,2025-38-305
12450,0,1.3471862915944552,2025-39-305
12451,0,1.9576911541556452,2025-40-305
12452,0,0.9739135252447628,2025-41-305
12453,0,1.9552283895775622,2025-42-305
12454,0,0.285440557848748,2025-43-305
12455,0,0.10264319479225348,2025-44-305
12456,1,-0.42745340605192084,2025-45-305
12457,0,0.7523110909865554,2025-46-305
12458,5,1.5205768540804399,2025-47-305
12459,4,0.12343891142196028,2025-48-305
12460,2,0.6538278236468389,2025-49-305
12461,4,1.0156727081237782,2025-50-305
12462,7,-0.5092767750045928,2025-51-305
12463,6,3.6997325036416937,2025-52-305
12716,0,-2.2260556812418932,2025-1-306
12717,0,-2.4644463905360072,2025-2-306
12718,0,-0.5571012624011091,2025-3-306
12719,0,-0.5946724474026315,2025-4-306
12720,0,-0.9995816669000521,2025-5-306
12721,0,-0.1598048428157517,2025-6-306
12722,0,-1.187371728975703,2025-7-306
12723,0,3.398903646568355,2025-8-306
12724,0,3.6676125663028225,2025-9-306
12725,0,3.457541440083868,2025-10-306
12726,0,2.0877012403681015,2025-11-306
12727,0,-0.5102060735311635,2025-12-306
12728,0,0.5182866754633957,2025-13-306
12729,0,0.27221981036671483,2025-14-306
12730,1,0.508806289596754,2025-15-306
12731,1,1.008579253142051,2025-16-306
12732,0,-0.6075919497373716,2025-17-306
12733,0,0.31942165517646615,2025-18-306
12734,0,0.5848338097074728,2025-19-306
12735,0,4.227426479905434,2025-20-306
12736,0,2.4263216132704666,2025-21-306
12737,0,2.0903018361634746,2025-22-306
12738,0,3.5827496667721612,2025-23-306
12739,0,1.0134244300243873,2025-24-306
12740,0,0.08920812995084848,2025-25-306
12741,0,0.01861045162096575,2025-26-306
12742,1,0.9798684547759624,2025-27-306
12743,0,0.9168901528756406,2025-28-306
12744,0,0.9370463128452506,2025-29-306
12745,0,0.9421056353915662,2025-30-306
12746,0,1.1396238277548187,2025-31-306
12747,0,1.9416591362515074,2025-32-306
12748,0,-1.2742234282649174,2025-33-306
12749,0,-2.945561973298896,2025-34-306
12750,0,-1.533040051210334,2025-35-306
12751,0,0.6554093742223772,2025-36-306
12752,0,0.08680328674275373,2025-37-306
12753,0,-0.26243792927894205,2025-38-306
12754,0,0.1338287392882913,2025-39-306
12755,0,0.587092848712143,2025-40-306
12756,0,0.5940474251456793,2025-41-306
12757,0,1.2250016717143066,2025-42-306
12758,0,0.44414018562652036,2025-43-306
12759,0,0.026869824359535777,2025-44-306
12760,0,-0.3213832651880959,2025-45-306
12761,0,0.3382965448645545,2025-46-306
12762,0,0.659660971559239,2025-47-306
12763,0,-0.38907300481927454,2025-48-306
12764,0,0.6801912915761847,2025-49-306
12765,1,0.00991067254010014,2025-50-306
12766,1,-0.4857743812939166,2025-51-306
12767,1,-0.8874947251144687,2025-52-306
13020,0,-1.7497018208853343,2025-1-307
13021,0,-1.4066683031860534,2025-2-307
13022,0,-0.45072347926742706,2025-3-307
13023,0,-0.9872592531081463,2025-4-307
13024,0,-0.5621269766227424,2025-5-307
13025,0,0.19006555339100117,2025-6-307
13026,0,-1.4297055963018583,2025-7-307
13027,0,2.820330620184117,2025-8-307
13028,0,3.548867628040531,2025-9-307
13029,0,3.8132094137696706,2025-10-307
13030,0,2.4551261513521645,2025-11-307
13031,0,-0.15219638282606773,2025-12-307
13032,0,0.8431248782723553,2025-13-307
13033,0,0.5673106205133776,2025-14-307
13034,0,0.8152185769535931,2025-15-307
13035,0,1.3203817257239328,2025-16-307
13036,0,-0.3036440371668503,2025-17-307
13037,0,0.707528349060977,2025-18-307
13038,0,1.0838816023921831,2025-19-307
13039,0,3.5964239278356787,2025-20-307
13040,0,1.5810335048730666,2025-21-307
13041,0,2.2841051627584177,2025-22-307
13042,0,4.417986481785667,2025-23-307
13043,0,1.793727552858461,2025-24-307
13044,0,0.7040251214180633,2025-25-307
13045,0,0.4099478173815019,2025-26-307
13046,1,1.3792576186577654,2025-27-307
13047,1,1.3428477368778096,2025-28-307
13048,1,0.9961370380007222,2025-29-307
13049,0,1.110501892004005,2025-30-307
13050,2,0.736191612345138,2025-31-307
13051,0,1.9441817686043181,2025-32-307
13052,0,-0.9293239500529924,2025-33-307
13053,0,-2.745695419291773,2025-34-307
13054,0,-1.6930456978793091,2025-35-307
13055,0,2.2935619849011406,2025-36-307
13056,0,0.33086502464417267,2025-37-307
13057,0,-0.3518266102255181,2025-38-307
13058,0,-0.6977069097972284,2025-39-307
13059,1,0.4241015452888379,2025-40-307
13060,0,0.1671517512903895,2025-41-307
13061,0,1.1841313933189157,2025-42-307
13062,0,0.44564608289135776,2025-43-307
13063,0,0.46225712491247073,2025-44-307
13064,0,0.9746830839710396,2025-45-307
13065,0,0.9178379518934987,2025-46-307
13066,0,0.6604620374657153,2025-47-307
13067,2,-0.5879609413414526,2025-48-307
13068,1,1.3298398864245875,2025-49-307
13069,0,0.004306431929387511,2025-50-307
13070,0,-1.948115575792745,2025-51-307
13071,0,-1.8158876519261953,2025-52-307
13324,0,-0.7909260661403432,2025-1-308
13325,1,-0.5995582912241808,2025-2-308
13326,0,0.41426925204934806,2025-3-308
13327,0,1.6913029025793018,2025-4-308
13328,1,0.35732956115401526,2025-5-308
13329,0,-1.0430051444471924,2025-6-308
13330,0,-1.497183207308964,2025-7-308
13331,0,3.1107436176480183,2025-8-308
13332,0,4.318019494654688,2025-9-308
13333,0,4.313152104817875,2025-10-308
13334,3,2.6849850391992485,2025-11-308
13335,0,-0.06658212405254726,2025-12-308
13336,0,0.665706370738592,2025-13-308
13337,0,0.9069073705752144,2025-14-308
13338,0,1.0116236419355222,2025-15-308
13339,0,3.9418161765750463,2025-16-308
13340,1,0.18352320396912702,2025-17-308
13341,0,0.4612312589871892,2025-18-308
13342,0,0.24947039991426934,2025-19-308
13343,0,3.9587054356871687,2025-20-308
13344,0,1.3665371571381346,2025-21-308
13345,0,2.6362224292250325,2025-22-308
13346,0,4.485478684606078,2025-23-308
13347,0,2.1042292064460053,2025-24-308
13348,0,0.03839250435328356,2025-25-308
13349,0,0.0499322961460158,2025-26-308
13350,0,1.2446976341618137,2025-27-308
13351,0,0.9834505653752572,2025-28-308
13352,2,1.1947239573034174,2025-29-308
13353,2,1.5207404114834646,2025-30-308
13354,0,1.3961188395250963,2025-31-308
13355,1,0.9841267250688257,2025-32-308
13356,1,-0.9918291340909406,2025-33-308
13357,0,-1.2859340966590778,2025-34-308
13358,0,0.953245845456594,2025-35-308
13359,0,1.7046902300803182,2025-36-308
13360,0,0.9485439678511609,2025-37-308
13361,0,0.39489016848668257,2025-38-308
13362,0,-0.04823116839311137,2025-39-308
13363,0,0.2643994580064484,2025-40-308
13364,1,0.6403855516246781,2025-41-308
13365,0,1.508407510855617,2025-42-308
13366,0,0.635204777294188,2025-43-308
13367,0,0.8004488764356048,2025-44-308
13368,1,-0.6714284842765883,2025-45-308
13369,1,0.6563634309217039,2025-46-308
13370,0,0.505647619594495,2025-47-308
13371,0,-1.0374251085656678,2025-48-308
13372,0,-0.6456679862103254,2025-49-308
13373,1,0.48997973749208246,2025-50-308
13374,0,0.8629162332397025,2025-51-308
13375,0,-0.19773837009697104,2025-52-308
13628,1,0.7494497729021652,2025-1-401
13629,2,4.558095445288733,2025-2-401
13630,3,4.025884976184074,2025-3-401
13631,1,-0.746229467376212,2025-4-401
13632,1,-1.6859695901920726,2025-5-401
13633,0,2.8769460480983646,2025-6-401
13634,1,2.078072921077774,2025-7-401
13635,0,-1.1747874306462625,2025-8-401
13636,0,-2.5761780962985843,2025-9-401
13637,1,1.210663603120534,2025-10-401
13638,0,0.04408933091069578,2025-11-401
13639,1,2.695650156264061,2025-12-401
13640,0,1.6830879534142529,2025-13-401
13641,0,0.6028299287370569,2025-14-401
13642,0,0.21653604490152567,2025-15-401
13643,1,0.09588961356014858,2025-16-401
13644,2,-1.217475313825949,2025-17-401
13645,1,-0.30596535544685555,2025-18-401
13646,0,0.7667113437056985,2025-19-401
13647,0,0.7035345915487232,2025-20-401
13648,0,0.8258246296858487,2025-21-401
13649,1,1.7977760153100266,2025-22-401
13650,3,2.511361853688064,2025-23-401
13651,1,0.9797511104987637,2025-24-401
13652,1,-0.6907479454591696,2025-25-401
13653,0,-1.9605655484918487,2025-26-401
13654,2,0.37309784871642915,2025-27-401
13655,2,4.660359420347069,2025-28-401
13656,0,2.803937714672248,2025-29-401
13657,11,2.421214722540547,2025-30-401
13658,1,1.251043842080375,2025-31-401
13659,2,1.9417900057384259,2025-32-401
13660,2,1.433501940203419,2025-33-401
13661,6,-0.44369530362279397,2025-34-401
13662,2,8.091843537885344,2025-35-401
13663,4,3.086221969841706,2025-36-401
13664,0,0.058518056881966984,2025-37-401
13665,1,-3.5747597429206404,2025-38-401
13666,3,5.263262151862241,2025-39-401
13667,1,2.902125048931268,2025-40-401
13668,1,3.15214472419305,2025-41-401
13669,0,0.3078594285255969,2025-42-401
13670,1,0.35424878133320625,2025-43-401
13671,2,1.0083716003447094,2025-44-401
13672,1,0.41569714296232396,2025-45-401
13673,1,0.742923337134676,2025-46-401
13674,0,0.5706608363314096,2025-47-401
13675,2,0.39959883057852297,2025-48-401
13676,1,1.63587583949323,2025-49-401
13677,0,1.0963348347376707,2025-50-401
13678,0,0.715322095157215,2025-51-401
13679,2,-1.2197963525536486,2025-52-401
13932,1,-2.978607359063355,2025-1-402
13933,0,-1.8526534175753464,2025-2-402
13934,0,0.2957294347061934,2025-3-402
13935,0,-1.6857508264657368,2025-4-402
13936,0,-0.504218980963925,2025-5-402
13937,0,3.3183460114260668,2025-6-402
13938,0,1.7695612926177953,2025-7-402
13939,0,-2.387736641155278,2025-8-402
13940,0,-2.7813028490055554,2025-9-402
13941,0,0.7496088251720239,2025-10-402
13942,1,0.927784157908706,2025-11-402
13943,0,2.576626526237603,2025-12-402
13944,0,1.8814731084510763,2025-13-402
13945,0,0.8936476385005432,2025-14-402
13946,0,-0.016956338935392168,2025-15-402
13947,0,1.260531976003811,2025-16-402
13948,0,-1.1177009602662689,2025-17-402
13949,0,0.3588567215438365,2025-18-402
13950,0,1.1222240922530218,2025-19-402
13951,0,1.3232938693458522,2025-20-402
13952,0,0.351915447824914,2025-21-402
13953,0,0.30501254690979707,2025-22-402
13954,0,2.329448781407458,2025-23-402
13955,0,2.5518483309059556,2025-24-402
13956,0,0.48351026001254915,2025-25-402
13957,0,-1.6848611950698307,2025-26-402
13958,0,-0.048144047321117434,2025-27-402
13959,0,2.485135334495321,2025-28-402
13960,0,2.105583914798027,2025-29-402
13961,0,2.5434988314172715,2025-30-402
13962,0,2.8759803763434992,2025-31-402
13963,0,1.0521753706489574,2025-32-402
13964,0,-0.11606051999011902,2025-33-402
13965,0,-0.5256968527494337,2025-34-402
13966,0,-0.28215721639714486,2025-35-402
13967,0,1.048414380567095,2025-36-402
13968,0,-0.6713441007317931,2025-37-402
13969,0,-1.9345857863692966,2025-38-402
13970,1,-0.13248402744063537,2025-39-402
13971,0,0.5700014908342372,2025-40-402
13972,0,0.8191165239975442,2025-41-402
13973,0,1.9820430707211223,2025-42-402
13974,0,0.7573471852925202,2025-43-402
13975,0,1.681742570278828,2025-44-402
13976,0,0.28735122451050543,2025-45-402
13977,0,0.30044957404216266,2025-46-402
13978,0,0.9683981168411,2025-47-402
13979,0,0.19930574587514283,2025-48-402
13980,0,0.28942259994862995,2025-49-402
13981,0,-0.025493787089964304,2025-50-402
13982,0,0.014141015092512976,2025-51-402
13983,0,-0.5111606840479053,2025-52-402
14236,0,-0.1890516712749748,2025-1-403
14237,0,-0.05705545712566584,2025-2-403
14238,0,2.2045335049027153,2025-3-403
14239,0,0.02279327492708383,2025-4-403
14240,0,-0.9574476007671708,2025-5-403
14241,0,0.11474955024610312,2025-6-403
14242,0,0.2673515293217217,2025-7-403
14243,1,-1.706138726922354,2025-8-403
14244,0,-1.549374298029686,2025-9-403
14245,0,0.5566859752903497,2025-10-403
14246,0,0.891731657514292,2025-11-403
14247,0,1.4590464298279469,2025-12-403
14248,1,1.6517368810193236,2025-13-403
14249,0,1.1008294400493082,2025-14-403
14250,2,0.651874590695924,2025-15-403
14251,0,-0.09023037362303565,2025-16-403
14252,1,-1.5312489764843131,2025-17-403
14253,0,1.0474815511143931,2025-18-403
14254,0,1.3994317662964026,2025-19-403
14255,0,2.9280234388514774,2025-20-403
14256,0,0.27567741071126983,2025-21-403
14257,0,0.8901761218292266,2025-22-403
14258,1,0.8917543549949043,2025-23-403
14259,0,1.710932976781288,2025-24-403
14260,0,-0.023009847267568606,2025-25-403
14261,0,-1.4502997981610029,2025-26-403
14262,1,-0.009729519389625185,2025-27-403
14263,1,3.239650530687569,2025-28-403
14264,0,1.900954166841691,2025-29-403
14265,0,2.1720175559328143,2025-30-403
14266,0,2.4781995454368393,2025-31-403
14267,0,1.602610986363424,2025-32-403
14268,0,0.9301748701754846,2025-33-403
14269,1,0.05329721758956296,2025-34-403
14270,0,-0.45298259043729194,2025-35-403
14271,0,0.7216612726819922,2025-36-403
14272,0,-1.0909149609489943,2025-37-403
14273,0,-2.1312738691529716,2025-38-403
14274,0,1.2243149196042027,2025-39-403
14275,1,1.6228210224702204,2025-40-403
14276,0,0.896616211372752,2025-41-403
14277,0,1.8440081022854624,2025-42-403
14278,0,0.48516862283484663,2025-43-403
14279,1,-0.25711054405935885,2025-44-403
14280,0,0.823339474212009,2025-45-403
14281,3,1.2544850733250728,2025-46-403
14282,1,1.7524542384660866,2025-47-403
14283,0,-0.5267055530993763,2025-48-403
14284,0,0.7388377823394121,2025-49-403
14285,0,0.04946976656616098,2025-50-403
14286,0,2.9448351714618473,2025-51-403
14287,1,0.7536841998104706,2025-52-403
14540,0,0.9546380421784302,2025-1-404
14541,2,-1.5530214137404248,2025-2-404
14542,1,1.5875533032726403,2025-3-404
14543,0,-1.4320517043956706,2025-4-404
14544,0,-0.4043760938072305,2025-5-404
14545,0,1.8201554491171765,2025-6-404
14546,0,2.987968448009129,2025-7-404
14547,0,-1.1258561277145946,2025-8-404
14548,0,-2.374896534965694,2025-9-404
14549,1,0.11416991265534238,2025-10-404
14550,0,0.6002430586555856,2025-11-404
14551,0,2.54030139635692,2025-12-404
14552,0,1.842587717388191,2025-13-404
14553,1,0.8179926805415749,2025-14-404
14554,0,0.7397263795301825,2025-15-404
14555,0,0.4899025412749465,2025-16-404
14556,0,-1.4590456034489985,2025-17-404
14557,1,-0.05141668488852069,2025-18-404
14558,0,2.081412582585344,2025-19-404
14559,0,1.3355551667551189,2025-20-404
14560,0,0.1877152166188556,2025-21-404
14561,0,-0.07033505010407026,2025-22-404
14562,0,3.1121844039801165,2025-23-404
14563,1,2.6993385626956883,2025-24-404
14564,0,0.443098270760641,2025-25-404
14565,0,-1.9925088360398147,2025-26-404
14566,1,-0.0713035951443679,2025-27-404
14567,0,2.5110051340649227,2025-28-404
14568,0,3.0464795676405783,2025-29-404
14569,0,2.7298330976569756,2025-30-404
14570,0,2.654101811195619,2025-31-404
14571,0,1.4930746188212258,2025-32-404
14572,1,-0.016480980741525375,2025-33-404
14573,0,-0.7252844622802392,2025-34-404
14574,1,-0.7645481155641725,2025-35-404
14575,0,0.9201233145845005,2025-36-404
14576,0,-0.6322336360813603,2025-37-404
14577,0,-0.8357830912027526,2025-38-404
14578,2,0.23076547054448682,2025-39-404
14579,0,1.3951086238899824,2025-40-404
14580,0,0.9071082356987579,2025-41-404
14581,0,2.1412661109469227,2025-42-404
14582,0,0.5869030854244093,2025-43-404
14583,0,2.5583148238077618,2025-44-404
14584,0,0.4583429501941927,2025-45-404
14585,1,0.37032460317829186,2025-46-404
14586,0,0.792399049598826,2025-47-404
14587,0,0.17132056430979592,2025-48-404
14588,0,0.31229819999065134,2025-49-404
14589,0,-0.08217077617012736,2025-50-404
14590,0,0.8349365046044621,2025-51-404
14591,0,-0.3973747712781708,2025-52-404
14844,1,-1.5121082640378636,2025-1-405
14845,0,-0.12912589383742645,2025-2-405
14846,0,1.1284747794695544,2025-3-405
14847,0,-0.6970185738259351,2025-4-405
14848,0,-0.43631893770664254,2025-5-405
14849,0,2.639457929303946,2025-6-405
14850,0,0.9871967869486404,2025-7-405
14851,1,-2.3118004974687394,2025-8-405
14852,0,-2.2194682354841038,2025-9-405
14853,0,0.7170468524454758,2025-10-405
14854,0,0.9483553628250245,2025-11-405
14855,0,1.4451144876144892,2025-12-405
14856,0,1.6535324417567503,2025-13-405
14857,0,1.1010245879859895,2025-14-405
14858,0,0.7320618054827368,2025-15-405
14859,0,0.011035363116360664,2025-16-405
14860,0,-1.439504090967589,2025-17-405
14861,0,0.2745464352386491,2025-18-405
14862,0,1.2449942726384096,2025-19-405
14863,0,1.0350315993008041,2025-20-405
14864,0,0.09712711605731261,2025-21-405
14865,0,0.23679368173734794,2025-22-405
14866,0,1.5846687096733338,2025-23-405
14867,0,1.809275249914387,2025-24-405
14868,0,0.36770497797905977,2025-25-405
14869,0,-1.3626076829505487,2025-26-405
14870,0,-0.05045908391383813,2025-27-405
14871,0,1.9735306419254082,2025-28-405
14872,0,1.1971704602144866,2025-29-405
14873,0,2.097175337076877,2025-30-405
14874,0,2.7109959979750804,2025-31-405
14875,0,0.8290099243043483,2025-32-405
14876,0,-0.12319886626377796,2025-33-405
14877,0,-0.25101881085335087,2025-34-405
14878,0,-0.3988722082488869,2025-35-405
14879,0,0.8906554937051996,2025-36-405
14880,0,-1.1658142353080465,2025-37-405
14881,0,-2.3286853294273837,2025-38-405
14882,0,0.28758422543525697,2025-39-405
14883,0,1.541806168693497,2025-40-405
14884,0,0.7414116343211008,2025-41-405
14885,0,1.8833258738944387,2025-42-405
14886,0,0.7380563831711462,2025-43-405
14887,0,0.100374838599949,2025-44-405
14888,0,-0.09233610441321805,2025-45-405
14889,0,0.9894793635875607,2025-46-405
14890,0,1.674917288613714,2025-47-405
14891,0,-0.26829061887691097,2025-48-405
14892,0,0.3355628841832159,2025-49-405
14893,0,0.013160227709717809,2025-50-405
14894,0,0.14371090487636673,2025-51-405
14895,0,-0.5342488391972045,2025-52-405
15148,1,-1.0507381666135749,2025-1-406
15149,0,-0.9963227532156638,2025-2-406
15150,0,1.485096526501404,2025-3-406
15151,1,-1.0337265983178079,2025-4-406
15152,0,0.30520292956601835,2025-5-406
15153,0,3.3975916387145833,2025-6-406
15154,0,0.897734020845709,2025-7-406
15155,0,-3.4491442089939572,2025-8-406
15156,0,-1.6187851862284757,2025-9-406
15157,0,1.1255280219134418,2025-10-406
15158,0,0.7203685276760292,2025-11-406
15159,0,0.7748524819227196,2025-12-406
15160,0,0.5403391210685586,2025-13-406
15161,1,1.0618771342254867,2025-14-406
15162,0,1.1273485352877985,2025-15-406
15163,0,0.22757385511669703,2025-16-406
15164,0,-1.5720169158840416,2025-17-406
15165,0,0.17700532822584947,2025-18-406
15166,0,2.0384978202211803,2025-19-406
15167,0,1.1148422731432954,2025-20-406
15168,0,-0.029744519448135165,2025-21-406
15169,0,-0.12932700527425034,2025-22-406
15170,0,1.237640100869656,2025-23-406
15171,0,1.5375303258993944,2025-24-406
15172,1,0.22394930737420138,2025-25-406
15173,1,-1.3486727538435557,2025-26-406
15174,0,-0.013692349718340324,2025-27-406
15175,0,2.698134190050296,2025-28-406
15176,0,1.8261053840931154,2025-29-406
15177,0,2.69315634757806,2025-30-406
15178,0,3.2159541077612253,2025-31-406
15179,1,1.0777860652177855,2025-32-406
15180,0,-0.2982551331912764,2025-33-406
15181,2,-0.7295246957125658,2025-34-406
15182,0,-0.484461313655947,2025-35-406
15183,0,0.8307091837725373,2025-36-406
15184,0,-0.48484698472933063,2025-37-406
15185,0,-2.2246302308887187,2025-38-406
15186,0,1.7713265436797545,2025-39-406
15187,0,1.1160644078928987,2025-40-406
15188,0,0.6679038550761573,2025-41-406
15189,0,1.6197531577514477,2025-42-406
15190,0,0.8563920632324811,2025-43-406
15191,0,0.35448176120394814,2025-44-406
15192,0,0.08902016685002456,2025-45-406
15193,0,0.7454696132265095,2025-46-406
15194,0,1.153371128394351,2025-47-406
15195,0,-1.156204294253396,2025-48-406
15196,0,-0.5277721766589543,2025-49-406
15197,0,0.021128948034874195,2025-50-406
15198,0,0.6771824751333164,2025-51-406
15199,0,-0.6497900458658741,2025-52-406
15452,1,-1.732279985908662,2025-1-407
15453,0,-1.6216684507857333,2025-2-407
15454,1,2.0256120392145602,2025-3-407
15455,0,0.6429025329229798,2025-4-407
15456,1,-0.09868081504515125,2025-5-407
15457,0,0.9574746320154581,2025-6-407
15458,0,-0.024221757022290458,2025-7-407
15459,0,-1.300905115021029,2025-8-407
15460,0,-1.777984831810603,2025-9-407
15461,0,1.1017140644265315,2025-10-407
15462,0,0.5318643787827044,2025-11-407
15463,0,1.4924336668916816,2025-12-407
15464,0,0.5611052113395116,2025-13-407
15465,0,0.6234746651997836,2025-14-407
15466,0,0.16482899544779883,2025-15-407
15467,0,-0.0029089243000051113,2025-16-407
15468,0,-1.6503765119965261,2025-17-407
15469,0,0.0208230302265191,2025-18-407
15470,1,0.9753393225385873,2025-19-407
15471,0,0.8077617832184769,2025-20-407
15472,0,-0.3067053867551639,2025-21-407
15473,0,-0.14137020510439413,2025-22-407
15474,0,1.6222483323230439,2025-23-407
15475,0,2.9097769717679483,2025-24-407
15476,0,0.6402130456916253,2025-25-407
15477,0,-1.7193402272795724,2025-26-407
15478,0,-0.39106262088037,2025-27-407
15479,0,1.9784550673538825,2025-28-407
15480,0,1.542585277479813,2025-29-407
15481,0,1.9375302635064928,2025-30-407
15482,1,2.6871860970047976,2025-31-407
15483,8,0.7230593308629047,2025-32-407
15484,3,0.054375021687767866,2025-33-407
15485,2,-0.23659345042037083,2025-34-407
15486,0,-0.4412317880044885,2025-35-407
15487,2,1.6883461485076126,2025-36-407
15488,2,5.886074307044888,2025-37-407
15489,2,1.8887293681393413,2025-38-407
15490,0,1.8413257254515423,2025-39-407
15491,0,-1.0823522917641184,2025-40-407
15492,1,1.7979491828365175,2025-41-407
15493,1,3.7143181413140027,2025-42-407
15494,0,2.595568509189298,2025-43-407
15495,1,0.030226738642816553,2025-44-407
15496,2,0.11612955410316506,2025-45-407
15497,4,1.3456916130079974,2025-46-407
15498,0,1.9925072964993293,2025-47-407
15499,1,0.11860360968476158,2025-48-407
15500,2,1.512657663989599,2025-49-407
15501,0,1.7112513079701328,2025-50-407
15502,0,3.7065124706425707,2025-51-407
15503,0,0.1985244988528594,2025-52-407
15756,0,-1.7468842825532662,2025-1-408
15757,0,-1.2652721482635587,2025-2-408
15758,1,1.4982103545921024,2025-3-408
15759,0,-0.9249370323643293,2025-4-408
15760,0,-0.46131606743380615,2025-5-408
15761,0,0.43762775327571823,2025-6-408
15762,0,0.3157365038719928,2025-7-408
15763,0,-1.2723092247096646,2025-8-408
15764,0,-1.4592679448898003,2025-9-408
15765,0,0.36348677875999336,2025-10-408
15766,0,0.42913797483009564,2025-11-408
15767,0,1.5288760078923602,2025-12-408
15768,0,0.8969751596710944,2025-13-408
15769,0,0.733264499441399,2025-14-408
15770,1,0.291858956495314,2025-15-408
15771,0,-0.026209358913675374,2025-16-408
15772,1,-1.6562800777890643,2025-17-408
15773,0,0.06276823175502466,2025-18-408
15774,0,1.056481038448851,2025-19-408
15775,0,1.722200315210979,2025-20-408
15776,0,0.0228822764761607,2025-21-408
15777,0,0.7881291225447447,2025-22-408
15778,1,1.5894922625336176,2025-23-408
15779,0,1.8995557854694327,2025-24-408
