,actual,pred,week_canton
13071,Bajo,Bajo,2025-52-307
13324,Bajo,Bajo,2025-1-308
13325,Medio,Bajo,2025-2-308
13326,Bajo,Bajo,2025-3-308
13327,Bajo,Bajo,2025-4-308
13328,Medio,Bajo,2025-5-308
13329,Bajo,Bajo,2025-6-308
13330,Bajo,Bajo,2025-7-308
13331,Bajo,Bajo,2025-8-308
13332,Bajo,Bajo,2025-9-308
13333,Bajo,Bajo,2025-10-308
13334,Alto,Bajo,2025-11-308
13335,Bajo,Bajo,2025-12-308
13336,Bajo,Bajo,2025-13-308
13337,Bajo,Bajo,2025-14-308
13338,Bajo,Bajo,2025-15-308
13339,Bajo,Bajo,2025-16-308
13340,Alto,Bajo,2025-17-308
13341,Bajo,Bajo,2025-18-308
13342,Bajo,Bajo,2025-19-308
13343,Bajo,Bajo,2025-20-308
13344,Bajo,Bajo,2025-21-308
13345,Bajo,Bajo,2025-22-308
13346,Bajo,Bajo,2025-23-308
13347,Bajo,Bajo,2025-24-308
13348,Bajo,Bajo,2025-25-308
13349,Bajo,Bajo,2025-26-308
13350,Bajo,Bajo,2025-27-308
13351,Bajo,Bajo,2025-28-308
13352,Medio,Bajo,2025-29-308
13353,Medio,Bajo,2025-30-308
13354,Bajo,Bajo,2025-31-308
13355,Medio,Bajo,2025-32-308
13356,Medio,Bajo,2025-33-308
13357,Bajo,Bajo,2025-34-308
13358,Bajo,Bajo,2025-35-308
13359,Bajo,Bajo,2025-36-308
13360,Bajo,Bajo,2025-37-308
13361,Bajo,Bajo,2025-38-308
13362,Bajo,Bajo,2025-39-308
13363,Bajo,Bajo,2025-40-308
13364,Bajo,Bajo,2025-41-308
13365,Bajo,Bajo,2025-42-308
13366,Bajo,Bajo,2025-43-308
13367,Bajo,Bajo,2025-44-308
13368,Bajo,Bajo,2025-45-308
13369,Bajo,Bajo,2025-46-308
13370,Bajo,Bajo,2025-47-308
13371,Bajo,Bajo,2025-48-308
13372,Bajo,Bajo,2025-49-308
13373,Bajo,Bajo,2025-50-308
13374,Bajo,Bajo,2025-51-308
13375,Bajo,Bajo,2025-52-308
13628,Bajo,Bajo,2025-1-401
13629,Bajo,Bajo,2025-2-401
13630,Medio,Bajo,2025-3-401
13631,Bajo,Bajo,2025-4-401
13632,Bajo,Bajo,2025-5-401
13633,Bajo,Bajo,2025-6-401
13634,Medio,Bajo,2025-7-401
13635,Bajo,Bajo,2025-8-401
13636,Bajo,Bajo,2025-9-401
13637,Medio,Bajo,2025-10-401
13638,Bajo,Bajo,2025-11-401
13639,Bajo,Bajo,2025-12-401
13640,Bajo,Bajo,2025-13-401
13641,Bajo,Bajo,2025-14-401
13642,Bajo,Bajo,2025-15-401
13643,Medio,Bajo,2025-16-401
13644,Medio,Bajo,2025-17-401
13645,Medio,Bajo,2025-18-401
13646,Bajo,Bajo,2025-19-401
13647,Bajo,Bajo,2025-20-401
13648,Bajo,Bajo,2025-21-401
13649,Medio,Bajo,2025-22-401
13650,Alto,Bajo,2025-23-401
13651,Bajo,Bajo,2025-24-401
13652,Bajo,Bajo,2025-25-401
13653,Bajo,Bajo,2025-26-401
13654,Medio,Bajo,2025-27-401
13655,Medio,Bajo,2025-28-401
13656,Bajo,Bajo,2025-29-401
13657,Alto,Bajo,2025-30-401
13658,Bajo,Bajo,2025-31-401
13659,Bajo,Bajo,2025-32-401
13660,Bajo,Bajo,2025-33-401
13661,Medio,Bajo,2025-34-401
13662,Bajo,Bajo,2025-35-401
13663,Medio,Bajo,2025-36-401
13664,Bajo,Bajo,2025-37-401
13665,Bajo,Bajo,2025-38-401
13666,Bajo,Bajo,2025-39-401
13667,Bajo,Bajo,2025-40-401
13668,Bajo,Bajo,2025-41-401
13669,Bajo,Bajo,2025-42-401
13670,Bajo,Bajo,2025-43-401
13671,Bajo,Bajo,2025-44-401
13672,Bajo,Bajo,2025-45-401
13673,Bajo,Bajo,2025-46-401
13674,Bajo,Bajo,2025-47-401
13675,Bajo,Bajo,2025-48-401
13676,Bajo,Bajo,2025-49-401
13677,Bajo,Bajo,2025-50-401
13678,Bajo,Bajo,2025-51-401
13679,Medio,Bajo,2025-52-401
13932,Medio,Bajo,2025-1-402
13933,Bajo,Bajo,2025-2-402
13934,Bajo,Bajo,2025-3-402
13935,Bajo,Bajo,2025-4-402
13936,Bajo,Bajo,2025-5-402
13937,Bajo,Bajo,2025-6-402
13938,Bajo,Bajo,2025-7-402
13939,Bajo,Bajo,2025-8-402
13940,Bajo,Bajo,2025-9-402
13941,Bajo,Bajo,2025-10-402
13942,Medio,Bajo,2025-11-402
13943,Bajo,Bajo,2025-12-402
13944,Bajo,Bajo,2025-13-402
13945,Bajo,Bajo,2025-14-402
13946,Bajo,Bajo,2025-15-402
13947,Bajo,Bajo,2025-16-402
13948,Bajo,Bajo,2025-17-402
13949,Bajo,Bajo,2025-18-402
13950,Bajo,Bajo,2025-19-402
13951,Bajo,Bajo,2025-20-402
13952,Bajo,Bajo,2025-21-402
13953,Bajo,Bajo,2025-22-402
13954,Bajo,Bajo,2025-23-402
13955,Bajo,Bajo,2025-24-402
13956,Bajo,Bajo,2025-25-402
13957,Bajo,Bajo,2025-26-402
13958,Bajo,Bajo,2025-27-402
13959,Bajo,Bajo,2025-28-402
13960,Bajo,Bajo,2025-29-402
13961,Bajo,Bajo,2025-30-402
13962,Bajo,Bajo,2025-31-402
13963,Bajo,Bajo,2025-32-402
13964,Bajo,Bajo,2025-33-402
13965,Bajo,Bajo,2025-34-402
13966,Bajo,Bajo,2025-35-402
13967,Bajo,Bajo,2025-36-402
13968,Bajo,Bajo,2025-37-402
13969,Bajo,Bajo,2025-38-402
13970,Bajo,Bajo,2025-39-402
13971,Bajo,Bajo,2025-40-402
13972,Bajo,Bajo,2025-41-402
13973,Bajo,Bajo,2025-42-402
13974,Bajo,Bajo,2025-43-402
13975,Bajo,Bajo,2025-44-402
13976,Bajo,Bajo,2025-45-402
13977,Bajo,Bajo,2025-46-402
13978,Bajo,Bajo,2025-47-402
13979,Bajo,Bajo,2025-48-402
13980,Bajo,Bajo,2025-49-402
13981,Bajo,Bajo,2025-50-402
13982,Bajo,Bajo,2025-51-402
13983,Bajo,Bajo,2025-52-402
14236,Bajo,Bajo,2025-1-403
14237,Bajo,Bajo,2025-2-403
14238,Bajo,Bajo,2025-3-403
14239,Bajo,Bajo,2025-4-403
14240,Bajo,Bajo,2025-5-403
14241,Bajo,Bajo,2025-6-403
14242,Bajo,Bajo,2025-7-403
14243,Medio,Bajo,2025-8-403
14244,Bajo,Bajo,2025-9-403
14245,Bajo,Bajo,2025-10-403
14246,Bajo,Bajo,2025-11-403
14247,Bajo,Bajo,2025-12-403
14248,Medio,Bajo,2025-13-403
14249,Bajo,Bajo,2025-14-403
14250,Alto,Bajo,2025-15-403
14251,Bajo,Bajo,2025-16-403
14252,Alto,Bajo,2025-17-403
14253,Bajo,Bajo,2025-18-403
14254,Bajo,Bajo,2025-19-403
14255,Bajo,Bajo,2025-20-403
14256,Bajo,Bajo,2025-21-403
14257,Bajo,Bajo,2025-22-403
14258,Alto,Bajo,2025-23-403
14259,Bajo,Bajo,2025-24-403
14260,Bajo,Bajo,2025-25-403
14261,Bajo,Bajo,2025-26-403
14262,Medio,Bajo,2025-27-403
14263,Medio,Bajo,2025-28-403
14264,Bajo,Bajo,2025-29-403
14265,Bajo,Bajo,2025-30-403
14266,Bajo,Bajo,2025-31-403
14267,Bajo,Bajo,2025-32-403
14268,Bajo,Bajo,2025-33-403
14269,Bajo,Bajo,2025-34-403
14270,Bajo,Bajo,2025-35-403
14271,Bajo,Bajo,2025-36-403
14272,Bajo,Bajo,2025-37-403
14273,Bajo,Bajo,2025-38-403
14274,Bajo,Bajo,2025-39-403
14275,Bajo,Bajo,2025-40-403
14276,Bajo,Bajo,2025-41-403
14277,Bajo,Bajo,2025-42-403
14278,Bajo,Bajo,2025-43-403
14279,Bajo,Bajo,2025-44-403
14280,Bajo,Bajo,2025-45-403
14281,Medio,Bajo,2025-46-403
14282,Bajo,Bajo,2025-47-403
14283,Bajo,Bajo,2025-48-403
14284,Bajo,Bajo,2025-49-403
14285,Bajo,Bajo,2025-50-403
14286,Bajo,Bajo,2025-51-403
14287,Medio,Bajo,2025-52-403
14540,Bajo,Bajo,2025-1-404
14541,Medio,Bajo,2025-2-404
14542,Medio,Bajo,2025-3-404
14543,Bajo,Bajo,2025-4-404
14544,Bajo,Bajo,2025-5-404
14545,Bajo,Bajo,2025-6-404
14546,Bajo,Bajo,2025-7-404
14547,Bajo,Bajo,2025-8-404
14548,Bajo,Bajo,2025-9-404
14549,Medio,Bajo,2025-10-404
14550,Bajo,Bajo,2025-11-404
14551,Bajo,Bajo,2025-12-404
14552,Bajo,Bajo,2025-13-404
14553,Medio,Bajo,2025-14-404
14554,Bajo,Bajo,2025-15-404
14555,Bajo,Bajo,2025-16-404
14556,Bajo,Bajo,2025-17-404
14557,Alto,Bajo,2025-18-404
14558,Bajo,Bajo,2025-19-404
14559,Bajo,Bajo,2025-20-404
14560,Bajo,Bajo,2025-21-404
14561,Bajo,Bajo,2025-22-404
14562,Bajo,Bajo,2025-23-404
14563,Medio,Bajo,2025-24-404
14564,Bajo,Bajo,2025-25-404
14565,Bajo,Bajo,2025-26-404
14566,Medio,Bajo,2025-27-404
14567,Bajo,Bajo,2025-28-404
14568,Bajo,Bajo,2025-29-404
14569,Bajo,Bajo,2025-30-404
14570,Bajo,Bajo,2025-31-404
14571,Bajo,Bajo,2025-32-404
14572,Medio,Bajo,2025-33-404
14573,Bajo,Bajo,2025-34-404
14574,Medio,Bajo,2025-35-404
14575,Bajo,Bajo,2025-36-404
14576,Bajo,Bajo,2025-37-404
14577,Bajo,Bajo,2025-38-404
14578,Medio,Bajo,2025-39-404
14579,Bajo,Bajo,2025-40-404
14580,Bajo,Bajo,2025-41-404
14581,Bajo,Bajo,2025-42-404
14582,Bajo,Bajo,2025-43-404
14583,Bajo,Bajo,2025-44-404
14584,Bajo,Bajo,2025-45-404
14585,Bajo,Bajo,2025-46-404
14586,Bajo,Bajo,2025-47-404
14587,Bajo,Bajo,2025-48-404
14588,Bajo,Bajo,2025-49-404
14589,Bajo,Bajo,2025-50-404
14590,Bajo,Bajo,2025-51-404
14591,Bajo,Bajo,2025-52-404
14844,Bajo,Bajo,2025-1-405
14845,Bajo,Bajo,2025-2-405
14846,Bajo,Bajo,2025-3-405
14847,Bajo,Bajo,2025-4-405
14848,Bajo,Bajo,2025-5-405
14849,Bajo,Bajo,2025-6-405
14850,Bajo,Bajo,2025-7-405
14851,Medio,Bajo,2025-8-405
14852,Bajo,Bajo,2025-9-405
14853,Bajo,Bajo,2025-10-405
14854,Bajo,Bajo,2025-11-405
14855,Bajo,Bajo,2025-12-405
14856,Bajo,Bajo,2025-13-405
14857,Bajo,Bajo,2025-14-405
14858,Bajo,Bajo,2025-15-405
14859,Bajo,Bajo,2025-16-405
14860,Bajo,Bajo,2025-17-405
14861,Bajo,Bajo,2025-18-405
14862,Bajo,Bajo,2025-19-405
14863,Bajo,Bajo,2025-20-405
14864,Bajo,Bajo,2025-21-405
14865,Bajo,Bajo,2025-22-405
14866,Bajo,Bajo,2025-23-405
14867,Bajo,Bajo,2025-24-405
14868,Bajo,Bajo,2025-25-405
14869,Bajo,Bajo,2025-26-405
14870,Bajo,Bajo,2025-27-405
14871,Bajo,Bajo,2025-28-405
14872,Bajo,Bajo,2025-29-405
14873,Bajo,Bajo,2025-30-405
14874,Bajo,Bajo,2025-31-405
14875,Bajo,Bajo,2025-32-405
14876,Bajo,Bajo,2025-33-405
14877,Bajo,Bajo,2025-34-405
14878,Bajo,Bajo,2025-35-405
14879,Bajo,Bajo,2025-36-405
14880,Bajo,Bajo,2025-37-405
14881,Bajo,Bajo,2025-38-405
14882,Bajo,Bajo,2025-39-405
14883,Bajo,Bajo,2025-40-405
14884,Bajo,Bajo,2025-41-405
14885,Bajo,Bajo,2025-42-405
14886,Bajo,Bajo,2025-43-405
14887,Bajo,Bajo,2025-44-405
14888,Bajo,Bajo,2025-45-405
14889,Bajo,Bajo,2025-46-405
14890,Bajo,Bajo,2025-47-405
14891,Bajo,Bajo,2025-48-405
14892,Bajo,Bajo,2025-49-405
14893,Bajo,Bajo,2025-50-405
14894,Bajo,Bajo,2025-51-405
14895,Bajo,Bajo,2025-52-405
15148,Medio,Bajo,2025-1-406
15149,Bajo,Bajo,2025-2-406
15150,Bajo,Bajo,2025-3-406
15151,Alto,Bajo,2025-4-406
15152,Bajo,Bajo,2025-5-406
15153,Bajo,Bajo,2025-6-406
15154,Bajo,Bajo,2025-7-406
15155,Bajo,Bajo,2025-8-406
15156,Bajo,Bajo,2025-9-406
15157,Bajo,Bajo,2025-10-406
15158,Bajo,Bajo,2025-11-406
15159,Bajo,Bajo,2025-12-406
15160,Bajo,Bajo,2025-13-406
15161,Alto,Bajo,2025-14-406
15162,Bajo,Bajo,2025-15-406
15163,Bajo,Bajo,2025-16-406
15164,Bajo,Bajo,2025-17-406
15165,Bajo,Bajo,2025-18-406
15166,Bajo,Bajo,2025-19-406
15167,Bajo,Bajo,2025-20-406
15168,Bajo,Bajo,2025-21-406
15169,Bajo,Bajo,2025-22-406
15170,Bajo,Bajo,2025-23-406
15171,Bajo,Bajo,2025-24-406
15172,Alto,Bajo,2025-25-406
15173,Alto,Bajo,2025-26-406
15174,Bajo,Bajo,2025-27-406
15175,Bajo,Bajo,2025-28-406
15176,Bajo,Bajo,2025-29-406
15177,Bajo,Bajo,2025-30-406
15178,Bajo,Bajo,2025-31-406
15179,Medio,Bajo,2025-32-406
15180,Bajo,Bajo,2025-33-406
15181,Alto,Bajo,2025-34-406
15182,Bajo,Bajo,2025-35-406
15183,Bajo,Bajo,2025-36-406
15184,Bajo,Bajo,2025-37-406
15185,Bajo,Bajo,2025-38-406
15186,Bajo,Bajo,2025-39-406
15187,Bajo,Bajo,2025-40-406
15188,Bajo,Bajo,2025-41-406
15189,Bajo,Bajo,2025-42-406
15190,Bajo,Bajo,2025-43-406
15191,Bajo,Bajo,2025-44-406
15192,Bajo,Bajo,2025-45-406
15193,Bajo,Bajo,2025-46-406
15194,Bajo,Bajo,2025-47-406
15195,Bajo,Bajo,2025-48-406
15196,Bajo,Bajo,2025-49-406
15197,Bajo,Bajo,2025-50-406
15198,Bajo,Bajo,2025-51-406
15199,Bajo,Bajo,2025-52-406
15452,Medio,Bajo,2025-1-407
15453,Bajo,Bajo,2025-2-407
15454,Medio,Bajo,2025-3-407
15455,Bajo,Bajo,2025-4-407
15456,Alto,Bajo,2025-5-407
15457,Bajo,Bajo,2025-6-407
15458,Bajo,Bajo,2025-7-407
15459,Bajo,Bajo,2025-8-407
15460,Bajo,Bajo,2025-9-407
15461,Bajo,Bajo,2025-10-407
15462,Bajo,Bajo,2025-11-407
15463,Bajo,Bajo,2025-12-407
15464,Bajo,Bajo,2025-13-407
15465,Bajo,Bajo,2025-14-407
15466,Bajo,Bajo,2025-15-407
15467,Bajo,Bajo,2025-16-407
15468,Bajo,Bajo,2025-17-407
15469,Bajo,Bajo,2025-18-407
15470,Alto,Bajo,2025-19-407
15471,Bajo,Bajo,2025-20-407
15472,Bajo,Bajo,2025-21-407
15473,Bajo,Bajo,2025-22-407
15474,Bajo,Bajo,2025-23-407
15475,Bajo,Bajo,2025-24-407
15476,Bajo,Bajo,2025-25-407
15477,Bajo,Bajo,2025-26-407
15478,Bajo,Bajo,2025-27-407
15479,Bajo,Bajo,2025-28-407
15480,Bajo,Bajo,2025-29-407
15481,Bajo,Bajo,2025-30-407
15482,Medio,Bajo,2025-31-407
15483,Alto,Bajo,2025-32-407
15484,Alto,Bajo,2025-33-407
15485,Medio,Bajo,2025-34-407
15486,Bajo,Bajo,2025-35-407
15487,Medio,Bajo,2025-36-407
15488,Medio,Bajo,2025-37-407
15489,Medio,Medio,2025-38-407
15490,Bajo,Medio,2025-39-407
15491,Bajo,Bajo,2025-40-407
15492,Medio,Bajo,2025-41-407
15493,Medio,Bajo,2025-42-407
15494,Bajo,Bajo,2025-43-407
15495,Medio,Bajo,2025-44-407
15496,Medio,Bajo,2025-45-407
15497,Alto,Bajo,2025-46-407
15498,Bajo,Bajo,2025-47-407
15499,Medio,Bajo,2025-48-407
15500,Medio,Bajo,2025-49-407
15501,Bajo,Bajo,2025-50-407
15502,Bajo,Bajo,2025-51-407
15503,Bajo,Bajo,2025-52-407
15756,Bajo,Bajo,2025-1-408
15757,Bajo,Bajo,2025-2-408
15758,Medio,Bajo,2025-3-408
15759,Bajo,Bajo,2025-4-408
15760,Bajo,Bajo,2025-5-408
15761,Bajo,Bajo,2025-6-408
15762,Bajo,Bajo,2025-7-408
15763,Bajo,Bajo,2025-8-408
15764,Bajo,Bajo,2025-9-408
15765,Bajo,Bajo,2025-10-408
15766,Bajo,Bajo,2025-11-408
15767,Bajo,Bajo,2025-12-408
15768,Bajo,Bajo,2025-13-408
15769,Bajo,Bajo,2025-14-408
15770,Alto,Bajo,2025-15-408
15771,Bajo,Bajo,2025-16-408
15772,Alto,Bajo,2025-17-408
15773,Bajo,Bajo,2025-18-408
15774,Bajo,Bajo,2025-19-408
15775,Bajo,Bajo,2025-20-408
15776,Bajo,Bajo,2025-21-408
15777,Bajo,Bajo,2025-22-408
15778,Alto,Bajo,2025-23-408
15779,Bajo,Bajo,2025-24-408
15780,Bajo,Bajo,2025-25-408
15781,Alto,Bajo,2025-26-408
15782,Bajo,Bajo,2025-27-408
15783,Bajo,Bajo,2025-28-408
15784,Bajo,Bajo,2025-29-408
15785,Bajo,Bajo,2025-30-408
15786,Bajo,Bajo,2025-31-408
15787,Medio,Bajo,2025-32-408
15788,Bajo,Bajo,2025-33-408
15789,Bajo,Bajo,2025-34-408
15790,Bajo,Bajo,2025-35-408
15791,Bajo,Bajo,2025-36-408
15792,Bajo,Bajo,2025-37-408
15793,Bajo,Bajo,2025-38-408
15794,Bajo,Bajo,2025-39-408
15795,Medio,Bajo,2025-40-408
15796,Bajo,Bajo,2025-41-408
15797,Bajo,Bajo,2025-42-408
15798,Bajo,Bajo,2025-43-408
15799,Bajo,Bajo,2025-44-408
15800,Bajo,Bajo,2025-45-408
15801,Bajo,Bajo,2025-46-408
15802,Bajo,Bajo,2025-47-408
15803,Bajo,Bajo,2025-48-408
15804,Bajo,Bajo,2025-49-408
15805,Bajo,Bajo,2025-50-408
15806,Bajo,Bajo,2025-51-408
15807,Bajo,Bajo,2025-52-408
16060,Bajo,Bajo,2025-1-409
16061,Bajo,Bajo,2025-2-409
16062,Bajo,Bajo,2025-3-409
16063,Bajo,Bajo,2025-4-409
16064,Bajo,Bajo,2025-5-409
16065,Alto,Bajo,2025-6-409
16066,Bajo,Bajo,2025-7-409
16067,Bajo,Bajo,2025-8-409
16068,Bajo,Bajo,2025-9-409
16069,Bajo,Bajo,2025-10-409
16070,Alto,Bajo,2025-11-409
16071,Bajo,Bajo,2025-12-409
16072,Bajo,Bajo,2025-13-409
16073,Bajo,Bajo,2025-14-409
16074,Bajo,Bajo,2025-15-409
16075,Bajo,Bajo,2025-16-409
16076,Bajo,Bajo,2025-17-409
16077,Bajo,Bajo,2025-18-409
16078,Bajo,Bajo,2025-19-409
16079,Bajo,Bajo,2025-20-409
16080,Bajo,Bajo,2025-21-409
16081,Bajo,Bajo,2025-22-409
16082,Bajo,Bajo,2025-23-409
16083,Bajo,Bajo,2025-24-409
16084,Bajo,Bajo,2025-25-409
16085,Bajo,Bajo,2025-26-409
16086,Bajo,Bajo,2025-27-409
16087,Bajo,Bajo,2025-28-409
16088,Bajo,Bajo,2025-29-409
16089,Medio,Bajo,2025-30-409
16090,Bajo,Bajo,2025-31-409
16091,Bajo,Bajo,2025-32-409
16092,Bajo,Bajo,2025-33-409
16093,Bajo,Bajo,2025-34-409
16094,Bajo,Bajo,2025-35-409
16095,Medio,Bajo,2025-36-409
16096,Bajo,Bajo,2025-37-409
16097,Medio,Bajo,2025-38-409
16098,Bajo,Bajo,2025-39-409
16099,Bajo,Bajo,2025-40-409
16100,Bajo,Bajo,2025-41-409
16101,Bajo,Bajo,2025-42-409
16102,Medio,Bajo,2025-43-409
16103,Medio,Bajo,2025-44-409
16104,Medio,Bajo,2025-45-409
16105,Bajo,Bajo,2025-46-409
16106,Medio,Bajo,2025-47-409
16107,Medio,Bajo,2025-48-409
16108,Bajo,Bajo,2025-49-409
16109,Medio,Bajo,2025-50-409
16110,Bajo,Bajo,2025-51-409
16111,Bajo,Bajo,2025-52-409
16364,Bajo,Medio,2025-1-410
16365,Bajo,Bajo,2025-2-410
16366,Medio,Bajo,2025-3-410
16367,Medio,Bajo,2025-4-410
16368,Bajo,Bajo,2025-5-410
16369,Medio,Bajo,2025-6-410
16370,Bajo,Bajo,2025-7-410
16371,Medio,Bajo,2025-8-410
16372,Medio,Bajo,2025-9-410
16373,Bajo,Bajo,2025-10-410
16374,Bajo,Bajo,2025-11-410
16375,Medio,Bajo,2025-12-410
16376,Medio,Bajo,2025-13-410
16377,Medio,Bajo,2025-14-410
16378,Bajo,Medio,2025-15-410
16379,Alto,Bajo,2025-16-410
16380,Bajo,Bajo,2025-17-410
16381,Alto,Bajo,2025-18-410
16382,Medio,Bajo,2025-19-410
16383,Medio,Bajo,2025-20-410
16384,Bajo,Medio,2025-21-410
16385,Bajo,Bajo,2025-22-410
16386,Bajo,Bajo,2025-23-410
16387,Medio,Bajo,2025-24-410
16388,Medio,Bajo,2025-25-410
16389,Medio,Bajo,2025-26-410
16390,Medio,Medio,2025-27-410
16391,Bajo,Medio,2025-28-410
16392,Bajo,Bajo,2025-29-410
16393,Bajo,Bajo,2025-30-410
16394,Bajo,Bajo,2025-31-410
16395,Medio,Bajo,2025-32-410
16396,Bajo,Bajo,2025-33-410
16397,Bajo,Bajo,2025-34-410
16398,Bajo,Bajo,2025-35-410
16399,Bajo,Bajo,2025-36-410
16400,Bajo,Bajo,2025-37-410
16401,Bajo,Bajo,2025-38-410
16402,Bajo,Bajo,2025-39-410
16403,Medio,Bajo,2025-40-410
16404,Bajo,Bajo,2025-41-410
16405,Bajo,Bajo,2025-42-410
16406,Bajo,Bajo,2025-43-410
16407,Bajo,Bajo,2025-44-410
16408,Medio,Bajo,2025-45-410
16409,Bajo,Bajo,2025-46-410
16410,Bajo,Bajo,2025-47-410
16411,Bajo,Bajo,2025-48-410
16412,Bajo,Bajo,2025-49-410
16413,Medio,Bajo,2025-50-410
16414,Medio,Bajo,2025-51-410
16415,Bajo,Bajo,2025-52-410
16668,Alto,Bajo,2025-1-501
16669,Bajo,Bajo,2025-2-501
16670,Bajo,Bajo,2025-3-501
16671,Bajo,Bajo,2025-4-501
16672,Bajo,Bajo,2025-5-501
16673,Medio,Bajo,2025-6-501
16674,Bajo,Bajo,2025-7-501
16675,Medio,Bajo,2025-8-501
16676,Medio,Bajo,2025-9-501
16677,Bajo,Bajo,2025-10-501
16678,Medio,Bajo,2025-11-501
16679,Alto,Bajo,2025-12-501
16680,Alto,Bajo,2025-13-501
16681,Medio,Alto,2025-14-501
16682,Bajo,Medio,2025-15-501
16683,Bajo,Bajo,2025-16-501
16684,Bajo,Bajo,2025-17-501
16685,Bajo,Bajo,2025-18-501
16686,Bajo,Bajo,2025-19-501
16687,Bajo,Bajo,2025-20-501
16688,Bajo,Bajo,2025-21-501
16689,Bajo,Bajo,2025-22-501
16690,Bajo,Bajo,2025-23-501
16691,Medio,Bajo,2025-24-501
16692,Medio,Bajo,2025-25-501
16693,Bajo,Bajo,2025-26-501
16694,Medio,Bajo,2025-27-501
16695,Bajo,Bajo,2025-28-501
16696,Medio,Bajo,2025-29-501
16697,Bajo,Bajo,2025-30-501
16698,Bajo,Bajo,2025-31-501
16699,Bajo,Bajo,2025-32-501
16700,Medio,Bajo,2025-33-501
16701,Bajo,Bajo,2025-34-501
16702,Medio,Bajo,2025-35-501
16703,Medio,Bajo,2025-36-501
16704,Alto,Bajo,2025-37-501
16705,Medio,Bajo,2025-38-501
16706,Medio,Medio,2025-39-501
16707,Medio,Medio,2025-40-501
16708,Medio,Medio,2025-41-501
16709,Medio,Medio,2025-42-501
16710,Medio,Medio,2025-43-501
16711,Alto,Medio,2025-44-501
16712,Medio,Medio,2025-45-501
16713,Medio,Medio,2025-46-501
16714,Medio,Medio,2025-47-501
16715,Bajo,Medio,2025-48-501
16716,Bajo,Bajo,2025-49-501
16717,Bajo,Bajo,2025-50-501
16718,Medio,Bajo,2025-51-501
16719,Bajo,Bajo,2025-52-501
16972,Bajo,Bajo,2025-1-502
16973,Bajo,Bajo,2025-2-502
16974,Bajo,Bajo,2025-3-502
16975,Medio,Bajo,2025-4-502
16976,Bajo,Bajo,2025-5-502
16977,Bajo,Bajo,2025-6-502
16978,Bajo,Bajo,2025-7-502
16979,Bajo,Bajo,2025-8-502
16980,Bajo,Bajo,2025-9-502
16981,Bajo,Bajo,2025-10-502
16982,Bajo,Bajo,2025-11-502
16983,Medio,Bajo,2025-12-502
16984,Medio,Bajo,2025-13-502
16985,Medio,Bajo,2025-14-502
16986,Bajo,Bajo,2025-15-502
16987,Bajo,Bajo,2025-16-502
16988,Bajo,Bajo,2025-17-502
16989,Bajo,Bajo,2025-18-502
16990,Medio,Bajo,2025-19-502
16991,Medio,Bajo,2025-20-502
16992,Bajo,Bajo,2025-21-502
16993,Bajo,Bajo,2025-22-502
16994,Bajo,Bajo,2025-23-502
16995,Bajo,Bajo,2025-24-502
16996,Bajo,Bajo,2025-25-502
16997,Bajo,Bajo,2025-26-502
16998,Bajo,Bajo,2025-27-502
16999,Medio,Bajo,2025-28-502
17000,Bajo,Bajo,2025-29-502
17001,Bajo,Bajo,2025-30-502
17002,Bajo,Bajo,2025-31-502
17003,Bajo,Bajo,2025-32-502
17004,Bajo,Bajo,2025-33-502
17005,Bajo,Bajo,2025-34-502
17006,Bajo,Bajo,2025-35-502
17007,Bajo,Bajo,2025-36-502
17008,Bajo,Bajo,2025-37-502
17009,Bajo,Bajo,2025-38-502
17010,Medio,Bajo,2025-39-502
17011,Bajo,Bajo,2025-40-502
17012,Bajo,Bajo,2025-41-502
17013,Bajo,Bajo,2025-42-502
17014,Medio,Bajo,2025-43-502
17015,Medio,Bajo,2025-44-502
17016,Bajo,Bajo,2025-45-502
17017,Medio,Bajo,2025-46-502
17018,Bajo,Bajo,2025-47-502
17019,Bajo,Bajo,2025-48-502
17020,Bajo,Bajo,2025-49-502
17021,Medio,Bajo,2025-50-502
17022,Bajo,Bajo,2025-51-502
17023,Bajo,Bajo,2025-52-502
17276,Bajo,Medio,2025-1-503
17277,Medio,Bajo,2025-2-503
17278,Bajo,Bajo,2025-3-503
17279,Bajo,Bajo,2025-4-503
17280,Medio,Bajo,2025-5-503
17281,Bajo,Bajo,2025-6-503
17282,Alto,Bajo,2025-7-503
17283,Bajo,Bajo,2025-8-503
17284,Bajo,Bajo,2025-9-503
17285,Bajo,Bajo,2025-10-503
17286,Medio,Bajo,2025-11-503
17287,Bajo,Bajo,2025-12-503
17288,Bajo,Bajo,2025-13-503
17289,Bajo,Bajo,2025-14-503
17290,Bajo,Bajo,2025-15-503
17291,Bajo,Bajo,2025-16-503
17292,Bajo,Bajo,2025-17-503
17293,Bajo,Bajo,2025-18-503
17294,Bajo,Bajo,2025-19-503
17295,Bajo,Bajo,2025-20-503
17296,Bajo,Bajo,2025-21-503
17297,Alto,Bajo,2025-22-503
17298,Bajo,Bajo,2025-23-503
17299,Bajo,Bajo,2025-24-503
17300,Bajo,Bajo,2025-25-503
17301,Bajo,Bajo,2025-26-503
17302,Medio,Bajo,2025-27-503
17303,Medio,Bajo,2025-28-503
17304,Medio,Bajo,2025-29-503
17305,Medio,Medio,2025-30-503
17306,Alto,Medio,2025-31-503
