,actual,pred,week_canton
12463,6,7.035254604955981,2025-52-305
12716,0,-0.1760758933897555,2025-1-306
12717,0,-0.21242732555682187,2025-2-306
12718,0,0.09360232701902049,2025-3-306
12719,0,0.4227665328457837,2025-4-306
12720,0,1.211739053411723,2025-5-306
12721,0,1.9786255483173112,2025-6-306
12722,0,0.4188700579217173,2025-7-306
12723,0,0.5156236199408721,2025-8-306
12724,0,0.6669860470643041,2025-9-306
12725,0,1.222641304847877,2025-10-306
12726,0,2.195238568847645,2025-11-306
12727,0,0.10115995536214939,2025-12-306
12728,0,0.27863269009148217,2025-13-306
12729,0,-0.05385387356455196,2025-14-306
12730,1,0.07978608002837939,2025-15-306
12731,1,2.1177601158302846,2025-16-306
12732,0,1.853615828496556,2025-17-306
12733,0,0.44307587534170567,2025-18-306
12734,0,0.8678285560271726,2025-19-306
12735,0,1.5028615622879569,2025-20-306
12736,0,0.48437940120885203,2025-21-306
12737,0,0.6034330961492813,2025-22-306
12738,0,2.2763408550789483,2025-23-306
12739,0,0.3867805817262928,2025-24-306
12740,0,-0.09115420277575037,2025-25-306
12741,0,-0.2683290396049971,2025-26-306
12742,1,0.31221702996152567,2025-27-306
12743,0,1.7645025414743587,2025-28-306
12744,0,0.6429897572799192,2025-29-306
12745,0,0.22829226975218253,2025-30-306
12746,0,0.2773164549810345,2025-31-306
12747,0,-1.0538052320963867,2025-32-306
12748,0,-0.525505145649876,2025-33-306
12749,0,0.20363047375760557,2025-34-306
12750,0,-0.1091551916876603,2025-35-306
12751,0,0.06861284841068693,2025-36-306
12752,0,0.342636640393859,2025-37-306
12753,0,0.3197931925925408,2025-38-306
12754,0,0.12182748821766642,2025-39-306
12755,0,0.4651160595182633,2025-40-306
12756,0,0.4236637739008362,2025-41-306
12757,0,0.15397036633221095,2025-42-306
12758,0,-0.024750311446486872,2025-43-306
12759,0,0.5678538394931851,2025-44-306
12760,0,-0.3255510037803746,2025-45-306
12761,0,0.40759034513799675,2025-46-306
12762,0,0.45775725277711166,2025-47-306
12763,0,-0.11942340052064582,2025-48-306
12764,0,-0.21056163778517556,2025-49-306
12765,1,0.15379182799553437,2025-50-306
12766,1,0.639599666384127,2025-51-306
12767,1,1.0128059176798927,2025-52-306
13020,0,-0.4267929556900496,2025-1-307
13021,0,-0.18826008640366432,2025-2-307
13022,0,0.24069486932024153,2025-3-307
13023,0,0.25205394526029723,2025-4-307
13024,0,1.2932382649328602,2025-5-307
13025,0,2.0938112644803164,2025-6-307
13026,0,0.149353527979168,2025-7-307
13027,0,0.35248125464615265,2025-8-307
13028,0,0.7123212582935579,2025-9-307
13029,0,1.25822472755361,2025-10-307
13030,0,2.2806246785438073,2025-11-307
13031,0,0.18484175055631624,2025-12-307
13032,0,0.22530703240023842,2025-13-307
13033,0,-0.05691710422144691,2025-14-307
13034,0,0.20753694901244923,2025-15-307
13035,0,1.5218707790675465,2025-16-307
13036,0,0.8653722817648388,2025-17-307
13037,0,0.25042244248581547,2025-18-307
13038,0,0.8853118405040576,2025-19-307
13039,0,1.491060537036025,2025-20-307
13040,0,0.8478487706708724,2025-21-307
13041,0,0.9179029357937942,2025-22-307
13042,0,2.5674610243726397,2025-23-307
13043,0,0.5902638057179668,2025-24-307
13044,0,0.04295809757151936,2025-25-307
13045,0,-0.1516848839980809,2025-26-307
13046,1,0.2907465756786407,2025-27-307
13047,1,1.700555614367112,2025-28-307
13048,1,1.1754945139236712,2025-29-307
13049,0,1.0890433684237077,2025-30-307
13050,2,0.36002817126881936,2025-31-307
13051,0,0.5702867212225677,2025-32-307
13052,0,-0.08980827309999251,2025-33-307
13053,0,0.15740935464028105,2025-34-307
13054,0,-0.2932598381478049,2025-35-307
13055,0,-0.19544802087482038,2025-36-307
13056,0,-0.09054526647213779,2025-37-307
13057,0,0.10111778079694922,2025-38-307
13058,0,0.1703069102704533,2025-39-307
13059,1,0.49142704142937976,2025-40-307
13060,0,1.1865376379913026,2025-41-307
13061,0,0.4715341409879312,2025-42-307
13062,0,0.14201013465184076,2025-43-307
13063,0,0.6368739091858586,2025-44-307
13064,0,-0.1487270107950911,2025-45-307
13065,0,0.5451319936924146,2025-46-307
13066,0,0.5387621803870011,2025-47-307
13067,2,-0.7584830453002587,2025-48-307
13068,1,1.2674639828742014,2025-49-307
13069,0,1.2086431074022337,2025-50-307
13070,0,-0.32519108917645445,2025-51-307
13071,0,0.17082427238723907,2025-52-307
13324,0,1.6727905432981938,2025-1-308
13325,1,0.05726888128529062,2025-2-308
13326,0,0.30547106596160445,2025-3-308
13327,0,0.7266388610115246,2025-4-308
13328,1,0.9353439759680464,2025-5-308
13329,0,2.251210167909581,2025-6-308
13330,0,0.6224184107751083,2025-7-308
13331,0,0.5879024109732724,2025-8-308
13332,0,0.7370865668904543,2025-9-308
13333,0,1.2047541838734417,2025-10-308
13334,3,2.2286466361514217,2025-11-308
13335,0,2.432043519274305,2025-12-308
13336,0,1.2142830859753047,2025-13-308
13337,0,0.05732325468034105,2025-14-308
13338,0,0.0012038459017347236,2025-15-308
13339,0,1.5711985249736666,2025-16-308
13340,1,0.9510019047644542,2025-17-308
13341,0,0.7144889355025983,2025-18-308
13342,0,0.463032747789212,2025-19-308
13343,0,1.7743264570773274,2025-20-308
13344,0,0.8657922062711565,2025-21-308
13345,0,0.6453164029211038,2025-22-308
13346,0,2.475967278112969,2025-23-308
13347,0,0.6433238230309337,2025-24-308
13348,0,-0.05582402844993073,2025-25-308
13349,0,-0.3208801216507631,2025-26-308
13350,0,0.3248876544821573,2025-27-308
13351,0,0.8007190834654438,2025-28-308
13352,2,0.4631128226059906,2025-29-308
13353,2,2.053159237808676,2025-30-308
13354,0,2.191510552453834,2025-31-308
13355,1,-0.7228797452486306,2025-32-308
13356,1,0.46534679773995835,2025-33-308
13357,0,1.3007688889280082,2025-34-308
13358,0,0.46357229764673535,2025-35-308
13359,0,0.05723290050099594,2025-36-308
13360,0,0.056480085226641386,2025-37-308
13361,0,-0.10080073185299288,2025-38-308
13362,0,0.008230475249670022,2025-39-308
13363,0,0.7096409582073449,2025-40-308
13364,1,0.5175174652237691,2025-41-308
13365,0,0.3860241785805254,2025-42-308
13366,0,0.3803523324212721,2025-43-308
13367,0,0.5331414012681073,2025-44-308
13368,1,-0.6444401538919369,2025-45-308
13369,1,0.7801868424646874,2025-46-308
13370,0,1.5849591224294808,2025-47-308
13371,0,0.04171816808977935,2025-48-308
13372,0,-0.31425561508045474,2025-49-308
13373,1,0.1034441362802685,2025-50-308
13374,0,1.0472128262456097,2025-51-308
13375,0,0.283595185546913,2025-52-308
13628,1,1.6808736304129752,2025-1-401
13629,2,0.7020212049072567,2025-2-401
13630,3,1.86397074586662,2025-3-401
13631,1,1.6760117241093118,2025-4-401
13632,1,1.5382109701509374,2025-5-401
13633,0,2.0140793323004926,2025-6-401
13634,1,-1.4169400966382963,2025-7-401
13635,0,-0.3347735572256272,2025-8-401
13636,0,0.7290967585780277,2025-9-401
13637,1,0.0693492634714219,2025-10-401
13638,0,0.7088033790736219,2025-11-401
13639,1,0.8905712684764211,2025-12-401
13640,0,0.28729328090393347,2025-13-401
13641,0,0.4610900439459167,2025-14-401
13642,0,-0.8980413018285671,2025-15-401
13643,1,-0.14796683067279037,2025-16-401
13644,2,0.5223233601392478,2025-17-401
13645,1,1.857599634750205,2025-18-401
13646,0,2.480672025698034,2025-19-401
13647,0,0.669465387751047,2025-20-401
13648,0,0.04490427370400285,2025-21-401
13649,1,0.08948851364394317,2025-22-401
13650,3,1.7713816024645679,2025-23-401
13651,1,3.190387187293193,2025-24-401
13652,1,1.4277861729968242,2025-25-401
13653,0,1.5364490384309057,2025-26-401
13654,2,0.5946875028709449,2025-27-401
13655,2,2.4139899540774206,2025-28-401
13656,0,2.6594642475808548,2025-29-401
13657,11,0.8272180847260122,2025-30-401
13658,1,9.37076484915495,2025-31-401
13659,2,3.2358111372044664,2025-32-401
13660,2,1.6074781797000204,2025-33-401
13661,6,1.7692139228196415,2025-34-401
13662,2,4.583959437428948,2025-35-401
13663,4,2.1918286820000548,2025-36-401
13664,0,3.8853017502595755,2025-37-401
13665,1,-0.2743710609313128,2025-38-401
13666,3,1.1753690388144302,2025-39-401
13667,1,2.854380669000726,2025-40-401
13668,1,1.141776606642504,2025-41-401
13669,0,0.802406006796506,2025-42-401
13670,1,-0.21568483993654075,2025-43-401
13671,2,0.3713730432007849,2025-44-401
13672,1,1.1540046999582287,2025-45-401
13673,1,1.4673274659077746,2025-46-401
13674,0,1.6220426620355766,2025-47-401
13675,2,0.21791127651630626,2025-48-401
13676,1,1.2751375441290864,2025-49-401
13677,0,1.1246648974336382,2025-50-401
13678,0,-0.2860566432181644,2025-51-401
13679,2,0.14605702291326272,2025-52-401
13932,1,0.6115256469847421,2025-1-402
13933,0,0.4964010103222609,2025-2-402
13934,0,1.1064826213941275,2025-3-402
13935,0,-0.1379469471923187,2025-4-402
13936,0,0.38396923595962784,2025-5-402
13937,0,0.79791463172675,2025-6-402
13938,0,-0.5114660319485269,2025-7-402
13939,0,-0.49991095404854224,2025-8-402
13940,0,0.5088827697300142,2025-9-402
13941,0,0.3465469337152953,2025-10-402
13942,1,0.39395284888232984,2025-11-402
13943,0,1.5311329188245453,2025-12-402
13944,0,-0.007470083507203462,2025-13-402
13945,0,0.434800771034646,2025-14-402
13946,0,-0.6995350379974341,2025-15-402
13947,0,-0.05901711173505353,2025-16-402
13948,0,-0.13811862740397673,2025-17-402
13949,0,0.3183944061491979,2025-18-402
13950,0,0.9404505533929073,2025-19-402
13951,0,0.8847489761292247,2025-20-402
13952,0,0.5356345995572687,2025-21-402
13953,0,0.2927089108340737,2025-22-402
13954,0,0.9694228478339246,2025-23-402
13955,0,0.9413917531996461,2025-24-402
13956,0,0.15378023548352093,2025-25-402
13957,0,0.49186935877565396,2025-26-402
13958,0,0.6159386008370218,2025-27-402
13959,0,1.2763715175135835,2025-28-402
13960,0,0.9772533954301732,2025-29-402
13961,0,0.3852332991452574,2025-30-402
13962,0,1.1619094891005974,2025-31-402
13963,0,-0.10007048291029186,2025-32-402
13964,0,-0.32746287706696053,2025-33-402
13965,0,0.1532425645091524,2025-34-402
13966,0,-0.12992305622118572,2025-35-402
13967,0,-0.20384372440245846,2025-36-402
13968,0,0.3039430867272972,2025-37-402
13969,0,-0.22716216489262875,2025-38-402
13970,1,0.25091289728654464,2025-39-402
13971,0,1.7585782511934611,2025-40-402
13972,0,0.6612124332082816,2025-41-402
13973,0,0.5823346008617993,2025-42-402
13974,0,-0.17385770441139003,2025-43-402
13975,0,0.5789208607419147,2025-44-402
13976,0,-0.37649540062788267,2025-45-402
13977,0,-0.14317527688762155,2025-46-402
13978,0,0.45756877294056864,2025-47-402
13979,0,0.3200881929955668,2025-48-402
13980,0,-0.2713111929816212,2025-49-402
13981,0,0.06597874190332664,2025-50-402
13982,0,-0.19324193728782912,2025-51-402
13983,0,0.24568141370021213,2025-52-402
14236,0,1.0967578585971665,2025-1-403
14237,0,0.025561195012671067,2025-2-403
14238,0,0.3799990999619691,2025-3-403
14239,0,-0.4569161001613953,2025-4-403
14240,0,-0.05520848446781779,2025-5-403
14241,0,0.3480686725928601,2025-6-403
14242,0,-0.4626367757890919,2025-7-403
14243,1,-0.11966712258016221,2025-8-403
14244,0,1.0758915545342678,2025-9-403
14245,0,0.4627419356590776,2025-10-403
14246,0,0.368880014656392,2025-11-403
14247,0,0.5937748860729481,2025-12-403
14248,1,-0.3531404803556035,2025-13-403
14249,0,1.2274963165530997,2025-14-403
14250,2,-0.22827561196806245,2025-15-403
14251,0,1.3876139210769187,2025-16-403
14252,1,0.4802207302102537,2025-17-403
14253,0,1.0744766485370745,2025-18-403
14254,0,1.0203756083179485,2025-19-403
14255,0,0.4888417027325076,2025-20-403
14256,0,0.08069463424170076,2025-21-403
14257,0,0.07373856515824961,2025-22-403
14258,1,0.488214190481592,2025-23-403
14259,0,1.755368721358324,2025-24-403
14260,0,0.3130592302089452,2025-25-403
14261,0,0.6659681197781921,2025-26-403
14262,1,0.4498102874864216,2025-27-403
14263,1,1.7490775293014222,2025-28-403
14264,0,1.7003761854070654,2025-29-403
14265,0,0.6524366146693059,2025-30-403
14266,0,1.1527459775131006,2025-31-403
14267,0,-0.22113632838150554,2025-32-403
14268,0,-0.16153578288409687,2025-33-403
14269,1,0.08825632748527257,2025-34-403
14270,0,0.3077749174692568,2025-35-403
14271,0,-0.06703879909317978,2025-36-403
14272,0,0.2341965487530686,2025-37-403
14273,0,0.11611661687560026,2025-38-403
14274,0,0.871811719182602,2025-39-403
14275,1,0.5727516604595033,2025-40-403
14276,0,0.5931421320429231,2025-41-403
14277,0,0.6453369908845397,2025-42-403
14278,0,-0.021666836620144903,2025-43-403
14279,1,0.5912864669082967,2025-44-403
14280,0,0.2583867844151184,2025-45-403
14281,3,0.1795496962626535,2025-46-403
14282,1,2.864609377052173,2025-47-403
14283,0,1.58476527778022,2025-48-403
14284,0,0.015616020812862175,2025-49-403
14285,0,-0.15903030324646794,2025-50-403
14286,0,-0.1746709692973618,2025-51-403
14287,1,-0.26199912252912894,2025-52-403
14540,0,0.8350328685201043,2025-1-404
14541,2,-0.6142120332491983,2025-2-404
14542,1,2.274040383346871,2025-3-404
14543,0,0.7092910835084849,2025-4-404
14544,0,0.6729420433826858,2025-5-404
14545,0,0.6345652360013259,2025-6-404
14546,0,-0.6309184546240676,2025-7-404
14547,0,-0.6280936696519737,2025-8-404
14548,0,0.5793698261375089,2025-9-404
14549,1,0.17962051936384116,2025-10-404
14550,0,1.0598808441197232,2025-11-404
14551,0,0.9709740238715274,2025-12-404
14552,0,-0.2694894597942583,2025-13-404
14553,1,0.37781096101399925,2025-14-404
14554,0,0.03462555596908645,2025-15-404
14555,0,0.12084287531652604,2025-16-404
14556,0,-0.11773461785327255,2025-17-404
14557,1,0.17807552164530938,2025-18-404
14558,0,1.7749905805762372,2025-19-404
14559,0,1.0662676597789367,2025-20-404
14560,0,0.5402119685262443,2025-21-404
14561,0,0.17804130141185626,2025-22-404
14562,0,0.9209807514576718,2025-23-404
14563,1,0.8785125765355382,2025-24-404
14564,0,0.9620976587299008,2025-25-404
14565,0,0.7202752722381955,2025-26-404
14566,1,0.6111245031504073,2025-27-404
14567,0,1.9253961080590951,2025-28-404
14568,0,1.203486514892451,2025-29-404
14569,0,0.3873649652480924,2025-30-404
14570,0,1.1158842442826038,2025-31-404
14571,0,-0.26609743255682927,2025-32-404
14572,1,-0.40358760421087947,2025-33-404
14573,0,0.9637839359342402,2025-34-404
14574,1,0.15529530598044783,2025-35-404
14575,0,0.5710503227815908,2025-36-404
14576,0,0.43594793523069386,2025-37-404
14577,0,-0.152180404784239,2025-38-404
14578,2,0.28076644768383874,2025-39-404
14579,0,2.5681884445111622,2025-40-404
14580,0,0.7932268679546715,2025-41-404
14581,0,0.5907349748856219,2025-42-404
14582,0,-0.1895077658586488,2025-43-404
14583,0,0.5954474958346467,2025-44-404
14584,0,-0.45267350308734633,2025-45-404
14585,1,-0.11468373912086927,2025-46-404
14586,0,1.1321802104197158,2025-47-404
14587,0,0.5666764371541535,2025-48-404
14588,0,-0.2605598844607466,2025-49-404
14589,0,0.04533195974017268,2025-50-404
14590,0,-0.23197442405064894,2025-51-404
14591,0,0.17546885240104615,2025-52-404
14844,1,0.9630795732275335,2025-1-405
14845,0,1.4147815389145906,2025-2-405
14846,0,0.99205207412904,2025-3-405
14847,0,-0.26104844174295394,2025-4-405
14848,0,0.19197685631173167,2025-5-405
14849,0,0.7953202468549381,2025-6-405
14850,0,-0.6845828642595966,2025-7-405
14851,1,-0.370511602678262,2025-8-405
14852,0,1.0233422287251166,2025-9-405
14853,0,0.471607141283402,2025-10-405
14854,0,0.3599418947376476,2025-11-405
14855,0,0.6212143316327756,2025-12-405
14856,0,-0.38514959122711634,2025-13-405
14857,0,0.5887522331579342,2025-14-405
14858,0,-0.40354885592832357,2025-15-405
14859,0,-0.1902034337385956,2025-16-405
14860,0,-0.17818310917686908,2025-17-405
14861,0,0.30335426751195316,2025-18-405
14862,0,0.9583652447696225,2025-19-405
14863,0,0.49120298397094597,2025-20-405
14864,0,0.3217535944296488,2025-21-405
14865,0,0.2048608857529004,2025-22-405
14866,0,0.8318084292082033,2025-23-405
14867,0,0.8762849085333464,2025-24-405
14868,0,-0.010520126764888449,2025-25-405
14869,0,0.5169666977890426,2025-26-405
14870,0,0.5586729901946024,2025-27-405
14871,0,1.0911959182630575,2025-28-405
14872,0,0.6850657761588028,2025-29-405
14873,0,0.49069770231884036,2025-30-405
14874,0,1.3107533674910288,2025-31-405
14875,0,-0.24636908185903916,2025-32-405
14876,0,-0.026580476436224743,2025-33-405
14877,0,-0.03461876175697398,2025-34-405
14878,0,-0.4852648965999209,2025-35-405
14879,0,-0.20050878273904127,2025-36-405
14880,0,0.2565385014556423,2025-37-405
14881,0,0.0018433505016530738,2025-38-405
14882,0,0.7950740196427968,2025-39-405
14883,0,0.8883897371411225,2025-40-405
14884,0,-0.1826800569642697,2025-41-405
14885,0,0.5272495723724382,2025-42-405
14886,0,0.06581772916730522,2025-43-405
14887,0,0.5775498667780052,2025-44-405
14888,0,-0.3557854163802108,2025-45-405
14889,0,-0.06322050094274356,2025-46-405
14890,0,0.5087405212928333,2025-47-405
14891,0,0.16907962093372175,2025-48-405
14892,0,-0.17535372435960506,2025-49-405
14893,0,-0.16004327135369056,2025-50-405
14894,0,-0.2234252576019622,2025-51-405
14895,0,0.12910635225428457,2025-52-405
15148,1,0.9530330484596798,2025-1-406
15149,0,1.3083859480018933,2025-2-406
15150,0,1.3319448074634406,2025-3-406
15151,1,-0.3102009878470757,2025-4-406
15152,0,1.1083047911222894,2025-5-406
15153,0,1.075587893152679,2025-6-406
15154,0,-1.287051520369047,2025-7-406
15155,0,-0.18591537393223367,2025-8-406
15156,0,0.36002591049976074,2025-9-406
15157,0,-0.0028327850878966387,2025-10-406
15158,0,0.1684725318821929,2025-11-406
15159,0,0.3553900454896004,2025-12-406
15160,0,-0.056279495413853464,2025-13-406
15161,1,0.7429413194020289,2025-14-406
15162,0,0.35442779325677165,2025-15-406
15163,0,0.14851685282354854,2025-16-406
15164,0,-0.21132225994697862,2025-17-406
15165,0,0.19668379739406605,2025-18-406
15166,0,0.874026462718811,2025-19-406
15167,0,0.42360670788900734,2025-20-406
15168,0,0.3434056956298459,2025-21-406
15169,0,0.09528824807286407,2025-22-406
15170,0,0.6784934143701009,2025-23-406
15171,0,0.8697877286809006,2025-24-406
15172,1,0.32459111798188633,2025-25-406
15173,1,1.4256236955108148,2025-26-406
15174,0,1.498720263262905,2025-27-406
15175,0,1.392764318374722,2025-28-406
15176,0,0.6887468209361769,2025-29-406
15177,0,0.275053513391986,2025-30-406
15178,0,1.160297501759362,2025-31-406
15179,1,-0.153574451134467,2025-32-406
15180,0,0.5262402053565185,2025-33-406
15181,2,0.0834408380722933,2025-34-406
15182,0,1.4479114415036713,2025-35-406
15183,0,0.20549275361185293,2025-36-406
15184,0,0.08405090953833261,2025-37-406
15185,0,-0.31558956264969185,2025-38-406
15186,0,0.7312774179226729,2025-39-406
15187,0,0.7839183572266903,2025-40-406
15188,0,0.1666122422046361,2025-41-406
15189,0,0.42614460310173996,2025-42-406
15190,0,-0.047685881771750704,2025-43-406
15191,0,0.6111343758976746,2025-44-406
15192,0,-0.6800470210138481,2025-45-406
15193,0,-0.3575334794641152,2025-46-406
15194,0,0.29683453264663795,2025-47-406
15195,0,0.058806809187416764,2025-48-406
15196,0,-0.093682335057657,2025-49-406
15197,0,0.07977929101946124,2025-50-406
15198,0,-0.1872452728842764,2025-51-406
15199,0,0.30005683513490755,2025-52-406
15452,1,1.4869766810433145,2025-1-407
15453,0,0.4395798687775354,2025-2-407
15454,1,0.5421151696720568,2025-3-407
15455,0,0.2714381081922528,2025-4-407
15456,1,0.13039593856478193,2025-5-407
15457,0,1.026237057658753,2025-6-407
15458,0,-0.3995280239369028,2025-7-407
15459,0,-0.3136738250955813,2025-8-407
15460,0,0.2143233425733344,2025-9-407
15461,0,0.20673212584825507,2025-10-407
15462,0,0.1519119464202383,2025-11-407
15463,0,0.5369951501212782,2025-12-407
15464,0,-0.4687262420571612,2025-13-407
15465,0,0.38321978754086317,2025-14-407
15466,0,-0.7003737889640158,2025-15-407
15467,0,-0.1541450482571376,2025-16-407
15468,0,-0.15197809875383683,2025-17-407
15469,0,0.20888850280864224,2025-18-407
15470,1,0.5996886952177669,2025-19-407
15471,0,1.350097860571573,2025-20-407
15472,0,0.6766819386393084,2025-21-407
15473,0,0.23079480871018188,2025-22-407
15474,0,0.8439554918444627,2025-23-407
15475,0,0.9694851774569351,2025-24-407
15476,0,-0.041500179654629044,2025-25-407
15477,0,0.5381340771129923,2025-26-407
15478,0,0.07569913209448531,2025-27-407
15479,0,0.9084931992017502,2025-28-407
15480,0,0.772923195855463,2025-29-407
15481,0,0.3729539439632883,2025-30-407
15482,1,1.1592143113557953,2025-31-407
15483,8,0.5308115594401452,2025-32-407
15484,3,6.353763352330041,2025-33-407
15485,2,4.485020328314935,2025-34-407
15486,0,2.334051589113609,2025-35-407
15487,2,0.13164256100576477,2025-36-407
15488,2,1.436438617993961,2025-37-407
15489,2,1.5862366554272622,2025-38-407
15490,0,2.4761344507680008,2025-39-407
15491,0,0.7013291344943777,2025-40-407
15492,1,-0.06328488184464165,2025-41-407
15493,1,1.1806140474263729,2025-42-407
15494,0,0.9344057586263772,2025-43-407
15495,1,0.5721702802865822,2025-44-407
15496,2,0.6699445381847702,2025-45-407
15497,4,1.521575245683513,2025-46-407
15498,0,3.7656652215544053,2025-47-407
15499,1,1.4338099853575865,2025-48-407
15500,2,0.5686599643447132,2025-49-407
15501,0,1.2806117729461164,2025-50-407
15502,0,-0.11274557282880382,2025-51-407
15503,0,-0.27469744219374626,2025-52-407
15756,0,1.2306071688054647,2025-1-408
15757,0,0.08808870609052155,2025-2-408
15758,1,0.4735239775119098,2025-3-408
15759,0,0.4290200591519069,2025-4-408
15760,0,0.1901229288195343,2025-5-408
15761,0,0.298940061405073,2025-6-408
15762,0,-0.3746315751267426,2025-7-408
15763,0,-0.28664001727958865,2025-8-408
15764,0,0.2940431316935008,2025-9-408
15765,0,0.23833941627437172,2025-10-408
15766,0,0.2560882521920025,2025-11-408
15767,0,0.5412266152629237,2025-12-408
15768,0,-0.38632752258463565,2025-13-408
15769,0,0.3801823286515087,2025-14-408
15770,1,-0.6496766275454258,2025-15-408
15771,0,0.6218186016576586,2025-16-408
15772,1,0.0997940964720696,2025-17-408
15773,0,1.0034311289563624,2025-18-408
15774,0,0.93852749668181,2025-19-408
15775,0,0.5840181995642801,2025-20-408
15776,0,0.2669698788511843,2025-21-408
15777,0,0.16352661339613395,2025-22-408
15778,1,0.718103330108451,2025-23-408
15779,0,1.6428272426870691,2025-24-408
15780,0,0.006147487412493824,2025-25-408
15781,1,0.45337106491463564,2025-26-408
15782,0,0.9827439919107106,2025-27-408
15783,0,1.197745596950407,2025-28-408
15784,0,0.6450298718056588,2025-29-408
15785,0,0.3736563324809987,2025-30-408
15786,0,0.9912823402103088,2025-31-408
15787,1,-0.339744949934917,2025-32-408
15788,0,0.7084534451004498,2025-33-408
15789,0,0.20908390959829193,2025-34-408
15790,0,-0.1531301109537604,2025-35-408
15791,0,-0.3126808813070103,2025-36-408
15792,0,-0.07473984445328252,2025-37-408
15793,0,-0.19184239107080536,2025-38-408
15794,0,0.6546165373926813,2025-39-408
15795,1,0.9734252867635544,2025-40-408
15796,0,0.8949258049840929,2025-41-408
15797,0,0.9158699752422224,2025-42-408
15798,0,-0.009999262334074555,2025-43-408
15799,0,0.5416617617505262,2025-44-408
15800,0,-0.2098322367771659,2025-45-408
15801,0,-0.3756690708937964,2025-46-408
15802,0,0.30901621091701426,2025-47-408
15803,0,0.0910447180431544,2025-48-408
15804,0,-0.4187654452649925,2025-49-408
15805,0,-0.37410628773255894,2025-50-408
15806,0,-0.41443116200524255,2025-51-408
15807,0,-0.13630298128014262,2025-52-408
16060,0,0.6516011216310225,2025-1-409
16061,0,-0.0830603756581838,2025-2-409
16062,0,0.1981473815747128,2025-3-409
16063,0,-0.5040391437247917,2025-4-409
16064,0,-0.10063747578372562,2025-5-409
16065,1,0.31643084621220563,2025-6-409
16066,0,0.27188550498998953,2025-7-409
16067,0,0.011168872781637695,2025-8-409
16068,0,0.2402127596133532,2025-9-409
16069,0,0.10463005877504994,2025-10-409
16070,1,0.21840762663929914,2025-11-409
16071,0,1.2421781381877464,2025-12-409
16072,0,-0.14062702480903644,2025-13-409
16073,0,0.3411040656756006,2025-14-409
16074,0,-0.6046013971212019,2025-15-409
16075,0,-0.1881670071792012,2025-16-409
16076,0,-0.1473778659210776,2025-17-409
16077,0,0.2033873733285212,2025-18-409
16078,0,0.647503873927386,2025-19-409
16079,0,0.4172947334726045,2025-20-409
16080,0,0.20867592053679607,2025-21-409
16081,0,-0.044217335187306084,2025-22-409
16082,0,0.6163205622016932,2025-23-409
16083,0,0.889679673202171,2025-24-409
16084,0,0.04349897951754622,2025-25-409
16085,0,0.5392722755424932,2025-26-409
16086,0,0.37139552298573575,2025-27-409
16087,0,0.871737605798268,2025-28-409
16088,0,0.5914935005696287,2025-29-409
16089,1,0.2649412638108628,2025-30-409
16090,0,1.9067867422160416,2025-31-409
16091,0,-0.06445407240215495,2025-32-409
16092,0,-0.23476846245305083,2025-33-409
16093,0,-0.0002391099933283236,2025-34-409
16094,0,-0.5365765039449926,2025-35-409
16095,1,-0.4012905162730358,2025-36-409
16096,0,0.9410516120905958,2025-37-409
16097,1,0.18763267570558106,2025-38-409
16098,0,1.5418298817112208,2025-39-409
16099,0,0.7632177714796269,2025-40-409
16100,0,-0.27741449482805347,2025-41-409
16101,0,0.34213025045475076,2025-42-409
16102,1,-0.142726448283359,2025-43-409
16103,1,1.1057932001685171,2025-44-409
16104,1,0.4792354765049964,2025-45-409
16105,0,0.9011408786479187,2025-46-409
16106,1,0.6304413886334337,2025-47-409
16107,1,0.7862147447880008,2025-48-409
16108,0,0.585731754916091,2025-49-409
16109,1,0.041512869826285215,2025-50-409
16110,0,0.46446227240689764,2025-51-409
16111,0,0.024386739591155226,2025-52-409
16364,0,3.100175848159274,2025-1-410
16365,1,1.9405623243863066,2025-2-410
16366,2,3.0690596474381096,2025-3-410
16367,3,0.6951830102133219,2025-4-410
16368,0,3.459718973708725,2025-5-410
16369,1,1.7642203241675387,2025-6-410
16370,0,-0.38806133616534577,2025-7-410
16371,2,-0.635552754820409,2025-8-410
16372,3,2.130194628845845,2025-9-410
16373,0,3.130387854240113,2025-10-410
16374,0,0.5130002389238562,2025-11-410
16375,1,0.12573697903617864,2025-12-410
16376,1,1.3906253588842272,2025-13-410
16377,2,2.776680316957014,2025-14-410
16378,0,1.505912671700999,2025-15-410
16379,3,0.5010191406879785,2025-16-410
16380,0,2.162893886023502,2025-17-410
16381,2,0.931338765273849,2025-18-410
16382,2,3.2250343665728933,2025-19-410
16383,1,2.60415995609286,2025-20-410
16384,0,1.853675229813678,2025-21-410
16385,0,0.7007624407051973,2025-22-410
16386,0,0.5494397027962772,2025-23-410
16387,1,0.9632982188773718,2025-24-410
16388,2,1.4568018301299686,2025-25-410
16389,2,2.5906042827935183,2025-26-410
16390,2,2.533537094960508,2025-27-410
16391,0,3.490524847338483,2025-28-410
16392,0,1.5138048688477903,2025-29-410
16393,1,0.8011097306944261,2025-30-410
16394,1,2.3892373454545286,2025-31-410
16395,2,1.1598705129353468,2025-32-410
16396,0,1.2895567809552555,2025-33-410
16397,1,0.5415644408037599,2025-34-410
16398,1,0.6973120717064858,2025-35-410
16399,0,0.7647608767191674,2025-36-410
16400,1,0.4899927259101622,2025-37-410
