,actual,pred,week_canton
859,0.164079898761685,0.33057746,2024-52-103
1112,0.1561646067415673,0.48269048,2024-1-104
1113,0.1804898249810805,0.38190225,2024-2-104
1114,0.0,0.33576107,2024-3-104
1115,0.0,0.29605135,2024-4-104
1116,0.233030744924414,0.21152131,2024-5-104
1117,0.0,0.33947626,2024-6-104
1118,0.0,0.36696467,2024-7-104
1119,0.3303457699185452,0.3984473,2024-8-104
1120,0.0,0.39453968,2024-9-104
1121,1.8353456803101336,0.46059367,2024-10-104
1122,0.0,0.9245701,2024-11-104
1123,0.0,0.75074005,2024-12-104
1124,0.7466370420026884,0.4975998,2024-13-104
1125,0.0,0.6562569,2024-14-104
1126,0.0,0.35619375,2024-15-104
1127,0.61759167759616,0.35854107,2024-16-104
1128,1.2294688878625908,0.66037583,2024-17-104
1129,1.1907314535412363,0.79787815,2024-18-104
1130,1.3913102810448157,1.0004133,2024-19-104
1131,0.4737554176125594,1.3293747,2024-20-104
1132,0.7282702247225931,0.91801155,2024-21-104
1133,0.5417390554062742,0.84434533,2024-22-104
1134,0.6235264750470699,0.53530276,2024-23-104
1135,1.2296827475332834,0.5166859,2024-24-104
1136,0.6701859440750935,1.0121175,2024-25-104
1137,1.9947490389680589,0.63611984,2024-26-104
1138,1.438921472414655,1.3294146,2024-27-104
1139,1.2112965013853791,1.5264306,2024-28-104
1140,0.6236217510751457,1.29283,2024-29-104
1141,0.530968919425546,1.000127,2024-30-104
1142,0.7598546559514381,0.66009027,2024-31-104
1143,0.3639031894233375,0.6455631,2024-32-104
1144,0.2478380637335728,0.34942353,2024-33-104
1145,0.2305580726587769,0.3803144,2024-34-104
1146,0.4623374189782127,0.2504462,2024-35-104
1147,0.52369088505289,0.22374326,2024-36-104
1148,0.0,0.34652933,2024-37-104
1149,0.6978302915190262,0.35619608,2024-38-104
1150,0.6533709751086796,0.28105816,2024-39-104
1151,0.4437776173547506,0.3412565,2024-40-104
1152,0.7928607558280919,0.3318724,2024-41-104
1153,0.761166144824976,0.692713,2024-42-104
1154,1.1303936815852131,0.5225781,2024-43-104
1155,0.2272500057021137,0.8567842,2024-44-104
1156,0.8181213116470059,0.4703185,2024-45-104
1157,0.3536534410120068,0.6324997,2024-46-104
1158,0.9749618770423828,0.62600344,2024-47-104
1159,2.072166086535089,1.1381407,2024-48-104
1160,1.6534588569227946,2.3051789,2024-49-104
1161,0.0,1.2119446,2024-50-104
1162,1.935857372034956,0.8866196,2024-51-104
1163,1.0254808185621105,1.3905813,2024-52-104
1416,0.0,0.21698113,2024-1-105
1417,0.0,0.2185268,2024-2-105
1418,0.0,0.26363626,2024-3-105
1419,0.0,0.21030504,2024-4-105
1420,0.0,0.18295203,2024-5-105
1421,0.0,0.22255147,2024-6-105
1422,0.0,0.23735352,2024-7-105
1423,0.0,0.24684598,2024-8-105
1424,0.0,0.23568974,2024-9-105
1425,0.0,0.19362524,2024-10-105
1426,0.0,0.2112162,2024-11-105
1427,0.0,0.20451307,2024-12-105
1428,0.0,0.20451307,2024-13-105
1429,0.0,0.18665329,2024-14-105
1430,0.0,0.17046325,2024-15-105
1431,0.0,0.15666176,2024-16-105
1432,0.0,0.15313376,2024-17-105
1433,0.0,0.12082613,2024-18-105
1434,0.0,0.16130155,2024-19-105
1435,0.0,0.14560108,2024-20-105
1436,0.7905912157589721,0.16645136,2024-21-105
1437,0.0,0.3287008,2024-22-105
1438,0.0,0.08904901,2024-23-105
1439,0.0,0.24321006,2024-24-105
1440,0.0,0.21989895,2024-25-105
1441,0.0,0.12354275,2024-26-105
1442,0.0,0.11339889,2024-27-105
1443,0.0,0.114417635,2024-28-105
1444,0.0,0.13525623,2024-29-105
1445,0.0,0.12571175,2024-30-105
1446,0.0,0.099093534,2024-31-105
1447,0.0,0.12749545,2024-32-105
1448,0.0,0.12353519,2024-33-105
1449,0.0,0.12673958,2024-34-105
1450,0.0,0.15556547,2024-35-105
1451,0.0,0.12354275,2024-36-105
1452,0.0,0.101633325,2024-37-105
1453,0.0,0.10919272,2024-38-105
1454,0.0,0.13633494,2024-39-105
1455,0.0,0.0007412866,2024-40-105
1456,0.0,0.12851422,2024-41-105
1457,0.0,0.07038263,2024-42-105
1458,0.0,0.14345475,2024-43-105
1459,0.0,0.14149787,2024-44-105
1460,0.0,0.10019303,2024-45-105
1461,0.0,0.09856856,2024-46-105
1462,0.0,0.31286022,2024-47-105
1463,0.0,0.20208588,2024-48-105
1464,0.0,0.33156726,2024-49-105
1465,0.0,0.14914681,2024-50-105
1466,0.0,0.16770375,2024-51-105
1467,0.0,0.2131018,2024-52-105
1720,0.1945424633997629,0.13473625,2024-1-106
1721,0.2248508444064822,0.30203632,2024-2-106
1722,0.0,0.1579678,2024-3-106
1723,0.1308478564592278,0.113725536,2024-4-106
1724,0.1451626937185733,0.124172054,2024-5-106
1725,0.5220583033476354,0.09624783,2024-6-106
1726,0.3910457823329034,0.25029194,2024-7-106
1727,0.2057977034957798,0.23049563,2024-8-106
1728,0.0,0.17035182,2024-9-106
1729,0.2858575292535715,0.23152375,2024-10-106
1730,0.6432102440209143,0.15864852,2024-11-106
1731,0.3459447629214164,0.3268018,2024-12-106
1732,0.4651909347286586,0.2532418,2024-13-106
1733,0.3333714042501493,0.35319975,2024-14-106
1734,0.3830078036456937,0.2595183,2024-15-106
1735,0.7696319462539014,0.23117076,2024-16-106
1736,0.3830444569576788,0.50423783,2024-17-106
1737,0.0,0.2595848,2024-18-106
1738,0.577982012869274,0.27562895,2024-19-106
1739,0.590439967206281,0.38679242,2024-20-106
1740,0.0,0.401366,2024-21-106
1741,0.8439984754440675,0.18131022,2024-22-106
1742,0.388576360330983,0.5706041,2024-23-106
1743,0.5108968999005918,0.3064231,2024-24-106
1744,0.7309283010377862,0.3047026,2024-25-106
1745,1.0171604585534817,0.52566564,2024-26-106
1746,1.0089065256401588,0.74210113,2024-27-106
1747,0.647105248421844,0.94317263,2024-28-106
1748,1.3992809987241654,0.5332658,2024-29-106
1749,0.7446337753445893,1.1326191,2024-30-106
1750,1.420865033429518,0.69809157,2024-31-106
1751,1.2853591708533505,1.0164729,2024-32-106
1752,0.9269155273093092,1.2662958,2024-33-106
1753,0.7904489891337081,0.8028855,2024-34-106
1754,0.6484586880817805,0.83327466,2024-35-106
1755,0.5712993613568259,0.575433,2024-36-106
1756,0.5333092205119383,0.46659946,2024-37-106
1757,1.160083016123865,0.6501202,2024-38-106
1758,0.7331836675177645,0.78404284,2024-39-106
1759,0.8299979254462554,0.49395862,2024-40-106
1760,0.4943074976440258,0.7133737,2024-41-106
1761,0.9491167793717986,0.42342892,2024-42-106
1762,0.563819141176719,0.63267565,2024-43-106
1763,0.2833765573010229,0.4304664,2024-44-106
1764,0.3400684805793611,0.29262596,2024-45-106
1765,0.0,0.29030967,2024-46-106
1766,0.2026404472671451,0.5958297,2024-47-106
1767,0.0,0.23777772,2024-48-106
1768,0.0,0.13429028,2024-49-106
1769,0.0,0.031487927,2024-50-106
1770,0.0,0.08743428,2024-51-106
1771,0.639494523892552,0.091230236,2024-52-106
2024,0.2122273276322889,0.8395901,2024-1-107
2025,0.7358737876115242,0.5016734,2024-2-107
2026,0.8403841878956876,0.68116593,2024-3-107
2027,0.5709728810384626,0.539838,2024-4-107
2028,0.6334386349066812,0.4972074,2024-5-107
2029,1.1390405954052942,0.65860534,2024-6-107
2030,2.1329882865243066,1.0012698,2024-7-107
2031,0.4490162313639008,2.3793993,2024-8-107
2032,0.5282805009893723,0.865264,2024-9-107
2033,1.247390604847255,0.72939104,2024-10-107
2034,2.806767544228036,1.3394314,2024-11-107
2035,2.2643949269033654,1.6956285,2024-12-107
2036,0.0,2.3023744,2024-13-107
2037,0.0,1.4131606,2024-14-107
2038,0.8356679789499599,0.87215877,2024-15-107
2039,1.6792288417230783,0.91297513,2024-16-107
2040,0.0,0.86275953,2024-17-107
2041,1.6188758933417755,0.49387267,2024-18-107
2042,4.413784707628537,1.0140356,2024-19-107
2043,1.9323973994312889,2.6106622,2024-20-107
2044,2.970608654532968,2.1788523,2024-21-107
2045,3.683005902137636,3.5968647,2024-22-107
2046,3.673921648573193,3.1027377,2024-23-107
2047,1.9507579791595315,3.4373188,2024-24-107
2048,4.328755675082178,2.886531,2024-25-107
2049,2.712520562459501,3.1402538,2024-26-107
2050,2.2013311530414224,2.7791195,2024-27-107
2051,2.3532018146471128,3.2426493,2024-28-107
2052,1.6961684799966528,2.5982687,2024-29-107
2053,1.444201592131176,1.8807102,2024-30-107
2054,1.7223403894753735,1.9244968,2024-31-107
2055,1.814713134153369,1.7592714,2024-32-107
2056,3.033696902713545,1.6277665,2024-33-107
2057,1.7247083805157688,2.0145054,2024-34-107
2058,2.8297963861295563,1.9376595,2024-35-107
2059,3.2053992838840686,1.94119,2024-36-107
2060,3.823436426639303,2.7231967,2024-37-107
2061,3.3222661317978286,4.0131598,2024-38-107
2062,4.266076169449912,3.512546,2024-39-107
2063,2.8171545752206755,3.2476723,2024-40-107
2064,1.9414173195405893,2.6449645,2024-41-107
2065,0.7766067632920515,3.039244,2024-42-107
2066,1.537804511250794,2.0854366,2024-43-107
2067,2.782459091318753,1.3607465,2024-44-107
2068,4.08114924685687,1.6827401,2024-45-107
2069,1.9246075442719968,2.940751,2024-46-107
2070,0.4421622345247589,2.6625817,2024-47-107
2071,1.8795744398555017,2.4796886,2024-48-107
2072,2.2497309360415745,1.3221515,2024-49-107
2073,1.861941685377851,1.7569906,2024-50-107
2074,1.7560674802526235,1.9937305,2024-51-107
2075,0.0,1.696977,2024-52-107
2328,0.1746417441333576,0.13359201,2024-1-108
2329,0.2018470894111426,0.11753652,2024-2-108
2330,0.0576276219238938,0.10919805,2024-3-108
2331,0.0587290838746844,0.13483703,2024-4-108
2332,0.0651532304658932,0.08694769,2024-5-108
2333,0.0,0.07714371,2024-6-108
2334,0.0,0.07672641,2024-7-108
2335,0.0,0.086218864,2024-8-108
2336,0.1086677396269394,0.074243695,2024-9-108
2337,0.1282927724162387,0.06569094,2024-10-108
2338,0.0,0.0967648,2024-11-108
2339,0.0,0.083282314,2024-12-108
2340,0.0,0.08540035,2024-13-108
2341,0.2992183361930163,0.15493093,2024-14-108
2342,0.0,0.054615438,2024-15-108
2343,0.0,0.07602127,2024-16-108
2344,0.0,0.07928965,2024-17-108
2345,0.1664802144085274,0.07645257,2024-18-108
2346,0.0,0.041947022,2024-19-108
2347,0.0,0.02523056,2024-20-108
2348,0.0,0.072548635,2024-21-108
2349,0.075745384620984,0.05649444,2024-22-108
2350,0.0,0.05385056,2024-23-108
2351,0.0573121187993546,0.06886947,2024-24-108
2352,0.0,0.055349704,2024-25-108
2353,0.1014235522948493,0.05122063,2024-26-108
2354,0.0,0.03821744,2024-27-108
2355,0.0483920368890186,0.051404614,2024-28-108
2356,0.0348800298249455,0.05253616,2024-29-108
2357,0.0371226374256629,0.04369134,2024-30-108
2358,0.0354171091645567,0.045296546,2024-31-108
2359,0.1696182426146135,0.05367928,2024-32-108
2360,0.103968392622002,0.05121304,2024-33-108
2361,0.1612005502421497,0.045296546,2024-34-108
2362,0.0323258047543614,0.06514904,2024-35-108
2363,0.0732317522433916,0.05489285,2024-36-108
