"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"99","2021-47",25.39371,129.658995,77.047967,82.101841,57.382572,198.629577,63.756911,9.130608,100.846706,76.331187,88.120733,0,47.740856,7.822463,97.277785,89.4370188,72.365189,82.201232,139.342719,83.6295936,73.000336,51.916329,50.941687,67.620389,80.415052,130.10311716,88.391211,35.742023,13.937452,88.767518,25.7408856,0,0,93.49209,128.031011,0,38.78394,0,17.471275,72.365189,60.547332,82.276565,69.59889,28.643177,48.327186,14.580594,0,50.1327362,181.236547,47.380648,174.6614,137.352655,30.43201,77.24086,58.170177,122.210747,194.443502,251.633739,67.930564,59.143387,69.59889,73.000336,57.97208,68.145699,71.512528,56.662773,83.02714,100.846706,8.526799,68.145699,86.364452,61.87023,34.554224,41.2346,169.988046,68.145699,31.080235,34.754876,53.0160093,0,91.578354,79.87192
"100","2021-48",0,22.02443,29.320047,24.242292,41.679966,22.332077,28.2146677,0,58.220583,9.11655,52.056515,0,22.983044,0,61.51256,8.400528,33.0077447,29.6639,32.112507,32.09269,18.313131,19.77498,22.380384,18.942417,12.020013,43.5551882,35.978181,28.998217,158.724492,72.588128,0,47.212196,0,45.3893314,24.624535,0,117.121563,18.953928,122.114371,33.0077447,9.121614,29.727648,54.810357,0,14.963454,0,80.636934,20.046896,54.711584,18.5300866,87.59873,47.0937826,290.87121,36.370198,0,37.184759,41.094754,77.111629,100.574539,32.959263,54.810357,18.313131,27.546542,26.00453,14.635916,28.533974,14.19986,58.220583,0,26.00453,183.310207,31.768168,119.919934,80.060829,31.410795,26.00453,0,29.266102,19.158959,6.858554,67.454247,48.835228
"101","2021-49",0,8.370739,0,4.037531,0,15.679917,0,0,0,0,13.647899,0,0,0,14.069522,11.652141,0,0,7.894366,9.099311,0,3.7098086,0,8.3093713,0,17.4373186,0,0,0,0,0,0,0,0,7.725599,0,0,0,0,0,0,0,0,0,2.2102084,0,0,4.9750137,42.001568,0,59.19798,9.649522,0,0,0,3.8526306,5.815463,32.385815,10.439213,0,0,0,3.1475453,0,0,5.410611,0,0,0,0,0,0,0,0,18.445896,0,0,0,4.6963983,0,0,7.460198
"102","2021-50",8.428314,27.549714,9.6940657,19.1673973,62.16174,35.8724295,15.465305,14.7555524,62.63076,16.4183975,6.8239493,0,55.7748494,4.213474,7.034761,23.055044,19.585594,23.4372514,27.755239,33.3673304,18.7393124,17.183379,14.8682278,16.5268583,54.433055,18.07737516,21.810886,144.42179,149.235604,103.646397,0,90.40864,5.2673736,38.27632,30.5777082,8.6632829,28.014519,124.439906,93.036983,19.585594,12.5311477,48.3136057,45.53012,0,20.5427815,1.6285343,61.401239,38.736224,27.9458135,15.3962796,235.188285,29.488115,97.18978,24.6482068,12.725582,19.1941746,25.527308,60.3174237,149.166876,124.551426,45.53012,18.7393124,20.956839,19.7091685,27.553013,32.9497626,8.83727,62.63076,0,19.7091685,154.16345,38.795665,126.237002,7.7834663,38.3811376,19.7091685,78.975712,54.966701,26.0437026,56.754055,94.597904,85.332669
"103","2021-51",0,29.559691,3.6577881,26.5123515,48.51044,28.957852,2.1877997,0,20.950709,8.0889302,36.32131,0,37.6705642,0,62.414356,39.06557,14.2789396,12.4025893,27.7524406,24.2433335,14.6049098,5.0219725,5.1906094,9.9905905,29.856105,46.4383366,3.3636852,0,68.20369,29.819047,0,151.546354,5.2579403,25.609562,21.711423,0,82.37718,0,122.85745,14.2789396,2.593113,21.905098,60.390164,0,2.7472878,0.85038763,49.272394,9.0167284,51.912533,2.4135551,214.14954,27.4141486,32.25723,3.3340137,11.846249,21.6590608,42.477914,57.3627236,17.076025,0,60.390164,14.6049098,3.1620273,13.2211277,31.945702,0,6.4180532,20.950709,0,13.2211277,23.2033,4.3941174,129.61816,81.72705,37.1789115,13.2211277,0,165.346477,15.9120457,0,46.982486,9.982035
"104","2021-52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4146266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105","2022-1",0,7.1337094,0,3.6238923,0,13.8955715,0,4.0024185,0,0,16.397692,0,7.437502,0,30.26279,39.06703,0,0,20.96938,7.751964,2.330901,0,0,0,0,38.343621,0,24.650317,25.530818,4.95736,0,25.2258523,6.0494795,4.3420453,29.441017,0,32.9664129,13.2313457,25.451017,0,0,5.8816447,0,0,0,0,0,3.6513727,85.995674,0,155.97365,13.1691234,23.7294256,0,0,5.9627867,19.994919,13.7838693,24.0605725,11.4943924,0,2.330901,2.6843045,0,0,0,0,0,0,0,24.3060933,0,24.567529,27.547037,31.448268,0,19.7887147,17.875061,0,8.690242,5.1050014,4.9805837
"106","2022-2",0,6.6263065,0,0,4.880696,6.134702,0,0,4.179526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1243194,5.296222,6.4804997,0,7.1605883,0,0,0,0,10.2223835,0,7.6356463,0,0,5.5171056,5.5616655,0,0,0,4.905999,0,0,0,0,0,5.290674,0,0,6.077954,0,0,10.1744714,0,5.5616655,0,0,0,0,0,0,4.179526,0,0,4.8748455,0,5.9486785,14.7600555,0,0,0,6.955073,0,6.550103,6.004488,0
"107","2022-3",0,24.217841,0,0,12.850056,15.3146073,0,0,10.3060133,0,5.3381753,0,10.694172,0,0,0,0,0,0,11.1449237,0,2.7189794,0,9.4477835,9.891231,1.06763506,0,35.712101,42.216673,23.762131,0,29.236643,4.4441943,0,0,0,50.7228616,19.3605953,42.3216096,0,0,6.708599,13.835134,2.172563,0,0,13.5602103,3.635193,0,0,0,6.935711,37.1031374,3.3040307,0,17.6468535,0,16.854286,41.6988776,12.5254637,13.835134,0,0,0,8.8440662,11.5966665,1.8575314,10.3060133,0,0,35.4436772,4.8048196,41.5502272,33.668767,0,0,13.318676,31.9516073,12.0772061,23.3753936,15.974415,6.707557
"108","2022-4",0,6.475719,0,0,0,0,0,0,0,0,7.348872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4697744,0,0,5.8289604,0,0,0,0,0,0,0,22.527245,0,13.578468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94976,0,5.814389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1624184,23.733954,0,0,0,0,0,0,0,0
"109","2022-5",0,21.455961,0,3.750296,18.304507,17.4982595,0,10.0945366,17.203815,0,7.6374125,0,17.1596815,3.0392385,0,8.610075,0,3.5379767,0,13.7696625,3.3685017,4.4313016,0,12.6073095,13.0971543,7.69919802,0,46.251737,49.9115896,28.6762725,3.7524338,31.409122,12.3553077,9.674816,6.2163944,0,40.833634,39.674666,49.2300596,0,0,18.972119,20.484178,9.900544,0,0,21.373501,9.4773422,16.214691,0,24.480621,12.34293,43.3833016,9.523675,3.4091935,19.1689466,6.0338116,19.375369,51.359892,23.325438,20.484178,3.3685017,4.8376713,0,14.67442,17.2040175,8.5300483,17.203815,0,0,42.653672,11.9442382,54.9923467,13.70058,0,0,25.6565885,31.828121,15.72962,34.7407038,23.347215,17.155315
"110","2022-6",0,0,0,0,0,0,0,0,0,0,5.514831,0,0,0,16.187262,0,0,0,0,0,0,0,0,0,0,9.00045948,0,6.1731863,15.9501815,0,0,5.5972323,0,0,0,0,24.9531929,0,16.106281,0,0,0,0,0,0,0,0,0,23.3002044,0,19.893957,0,9.192628,0,0,0,0,0,7.685779,0,0,0,0,0,0,0,0,0,0,0,8.144196,0,17.3368045,8.878924,0,0,3.8500834,11.760465,0,0,0,0
"111","2022-7",0,4.5951266,2.614505,2.8334448,4.5027757,3.2575183,3.3779347,4.1147876,11.302773,4.6196656,11.6719224,0,8.679166,2.5886078,8.658362,6.914112,0,5.136243,0.19916722,3.5830536,4.197566,0,2.8045664,4.0304127,2.5287104,12.80301362,2.471659,24.1262503,53.87782,17.2118884,4.5603347,30.9113916,0,2.2041934,2.8616025,0,53.2050615,7.7007747,43.038354,0,0,6.641443,9.9322273,5.9354115,0,2.885567,6.205147,2.8295171,36.7706717,3.558048,48.6809025,2.833432,36.48436,0,3.9745262,4.3673806,0,10.2075425,23.1957265,5.773473,9.9322273,4.197566,4.4047804,0,0,3.4575217,4.9560084,11.302773,0,0,31.835962,0,61.7650764,42.2057994,0,0,9.2629079,28.94446,4.509597,3.4378414,9.8418432,3.8205025
"112","2022-8",0,4.0769925,2.9033194,0,3.471398,3.0909395,3.583362,0,5.80301,3.8441854,10.313555,0,0,0,6.9237165,6.222348,0,0,0,0,0,0,3.1515849,0,0,8.8677617,2.7179542,14.227838,18.286531,5.5550184,4.4531345,7.908656,0,0,0,0,28.0246513,8.236408,26.6643094,0,0,6.2416353,4.8199224,0,0,4.064886,4.462039,0,15.843195,3.5491586,16.652088,0,8.148266,3.7428205,0,3.6766899,5.035994,0,6.530344,4.397522,4.8199224,0,4.2181497,0,4.5549293,0,4.877359,5.80301,0,0,7.570377,2.8179913,27.3501826,23.3075255,0,0,0,7.5524216,0,0,4.5398707,0
"113","2022-9",0,0,0,0,0,0,5.839048,5.134447,0,0,20.594028,0,15.0176686,3.0834222,6.6502542,14.9209497,0,2.8655922,4.0521026,5.3420706,0,0,0,16.1500797,3.2862837,12.38430858,0,39.085326,68.8490664,30.084213,2.9611444,47.8388,3.1275952,2.5988812,8.7001071,0,0,29.988113,71.273908,0,16.263787,0,0,3.5461144,0,0,15.7020135,4.634999,0,5.0465603,79.91614,8.436758,42.529867,0,0,0,19.756311,0,69.807224,31.057579,0,0,9.2081146,0,0,15.91333,0,0,0,0,48.027193,10.1590444,72.4809393,0,8.047738,0,32.263467,0,0,11.9237218,22.7182669,22.7561844
"114","2022-10",0,0,0,9.786613,0,0,0,0,0,0,0,0,0,0,3.719688,0,0,0,0,0,4.1702924,0,0,0,0,0.7439376,0,15.7788434,29.270931,7.1001225,0,0,0,0,0,0,0,7.6290383,29.3791504,0,0,0,0,0,0,0,5.3713307,0,0,0,0,0,20.4728563,0,0,0,0,0,16.5244585,5.8448405,0,4.1702924,0,0,0,0,10.35906,0,0,0,22.439309,0,31.603969,0,0,0,0,0,0,0,0,0
"115","2022-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8436382,7.8410469,0,0,7.541645,0,0,0,0,19.0425987,0,2.13693702,0,15.1714416,33.5225484,7.0707254,0,0,2.703243,0,0,0,0,13.6105473,27.808305,0,7.386553,0,0,0,0,3.3015766,0,0,0,0,0,0,20.76604,0,0,0,0,0,27.006095,5.178074,0,0,0,0,0,5.9745226,0,0,0,0,32.0114173,0,37.4593211,21.697954,0,0,14.2333413,36.247444,0,0,0,6.786217
"116","2022-12",5.644597,0,2.0235212,0,0,0,10.244615,4.3182516,12.459419,5.56324,0,0,0,3.3676534,3.1083703,5.746335,0,0,4.069772,0,3.1617057,0,3.17057,0,0,21.12661306,1.7407073,6.220982,19.3748415,13.37074,4.209674,0,0,0,0,0,55.61942,5.8103743,26.5309992,0,0,19.737337,0,4.9907913,0,5.511269,0,0,96.77836,0,0,0,13.4408236,8.743952,0,0,0,0,12.8433724,0,0,3.1617057,0,1.7934878,4.6784725,0,8.45552,12.459419,0,1.7934878,21.6768318,0,30.1070661,43.541096,0,1.7934878,0,0,40.099102,0,0,0
"117","2022-13",3.902598,88.71461,15.8664905,36.7299,29.647491,70.7782506,24.465708,0,40.733448,34.257886,78.8481392,0,12.1534305,0,38.6973863,38.2949116,8.268818,16.6572808,22.671698,21.6249672,18.986732,5.9841411,21.0333148,0,12.3978535,67.8899287,12.6700008,12.928793,58.205572,30.652188,0.8255705,73.33987,0,10.3780694,19.0297305,0,92.1757,12.13187,42.560091,8.268818,11.4566115,92.874686,30.891994,0.069570825,8.7700294,0,11.9914875,10.5886916,94.8843758,12.4924685,143.40181,35.244034,31.184254,37.0432964,8.699438,82.559807,88.7248306,90.525695,26.897425,15.634392,30.891994,18.986732,13.550792,11.060621,20.588541,17.7078535,46.100475,40.733448,0.47121805,11.060621,34.730507,13.7663217,52.54441,85.033763,45.195847,11.060621,6.2200394,104.225758,0,6.3709106,20.1184775,16.9311327
"118","2022-14",12.3411724,117.351949,27.61042,50.5448996,29.302647,65.7608632,49.46593,8.6146975,57.256901,42.98788,44.98979,0,23.2091712,6.4628812,79.962189,85.594237,25.2164068,38.085744,49.2627834,29.2085025,42.0880722,30.1802314,25.6264527,49.320224,16.1972806,61.25251464,20.3521785,34.496905,83.64547,96.563673,3.2508199,92.250826,0,21.2808304,25.1825676,1.480848834,260.18761,9.784113,133.601996,25.2164068,42.6015076,78.848058,39.745235,1.54536187,12.1200896,16.2842384,48.4471136,31.1653933,44.2256784,23.5196591,191.871216,109.227083,90.206696,50.5878,25.9124057,118.855965,51.4906788,121.375914,121.826214,32.4774294,39.745235,42.0880722,40.5795986,35.7464163,33.114882,60.613272,55.408455,57.256901,5.1320801,35.7464163,150.404785,30.9046922,140.86212,174.583992,71.2929756,35.7464163,10.556645,77.1086,56.443226,9.3581234,41.9932996,49.92964
"119","2022-15",0,4.9239736,0,0,0,2.6289368,0,0,0,0,11.9200988,0,0,0,35.829753,0,0,0,0,0,0,1.5249156,0,3.3781454,0,16.3729656,0,0,0,0,0,0,0,0,0,0,0,0,5.806248,0,0,0,0,0,0,0,0,2.1149418,27.3085158,0,0,6.0237374,0,0,0,0,6.8064604,8.5923348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7548826,0,0,0,4.079398,0,0,0
"120","2022-16",20.5846864,47.1214776,5.207769,24.5367315,7.787577,25.6937836,24.6743635,24.7904913,25.2795552,22.548976,34.8717505,14.0770514,13.559951,7.2377225,56.864949,76.489607,20.8674994,30.9172206,32.459099,24.706994,16.6218456,22.2644069,14.3098388,25.005859,18.0443887,52.55287424,11.1654176,47.2490535,80.362941,33.5180746,6.4976091,33.548416,10.590386715,19.65669,19.6685179,13.224157,0,40.3396123,0,20.8674994,24.2394953,43.2375804,28.3801446,6.1283848,5.7557476,8.2839776,25.45133,8.471718,35.8701917,7.80957,83.479164,54.2996774,20.452589,16.435197,28.8644702,71.814446,58.667873,55.080372,35.200414,29.3174969,28.3801446,16.6218456,12.3209228,15.19289,23.8895916,23.9398916,25.5203434,25.2795552,8.557626,15.19289,18.441063,21.2778248,45.29679,71.2740537,26.5739797,15.19289,10.642735,21.224348,20.233462,21.1034,29.1443859,30.5190234
"121","2022-17",57.6891216,188.355888,137.7479625,165.310995,158.33059,210.068182,140.3186305,49.4044873,182.923655,136.748758,94.1612172,44.579611,110.233371,43.883501,153.3001513,163.240924,131.49137,156.491089,164.0799624,140.36611,135.741623,137.8023893,115.7928,132.174276,126.6787145,118.88848462,131.92816,83.4105865,456.384814,257.024648,50.2618418,211.770372,11.4870467,140.33693,155.1056765,40.9021266,94.82094,85.1807,127.658775,131.49137,197.4133777,154.7226504,156.315162,39.204904,120.900182,57.352919,212.545782,102.626963,62.7460086,119.825871,339.220503,148.993692,290.166846,165.551418,130.573521,182.51478,120.994122,185.127959,257.877846,133.22429,156.315162,135.741623,152.098229,138.076072,136.877777,166.534955,146.297949,182.923655,46.2711056,138.076072,306.111414,133.459673,294.705322,71.3620649,181.726012,138.076072,44.4704396,174.110077,117.507684,39.8679923,174.520312,162.214788
"122","2022-18",47.5759294,79.3662833,89.139449,70.501921,48.0085327,89.6106136,102.805857,59.888895,89.2380656,78.250158,104.072756,54.72696,39.7138281,50.8256562,93.8709922,103.547739,66.74318,55.895011,94.822206,51.946835,73.873545,98.310279,67.9128136,81.662744,63.1990934,91.49806124,101.628053,43.4574605,28.929224,112.275797,46.4557812,53.22464,22.883732,71.431002,85.5531168,50.1210177,24.939975,41.2240014,10.717107,66.74318,153.05862,105.09401,77.2957416,42.2125671,101.532073,68.007472,60.443424,77.088464,83.808669,114.520712,116.572745,92.260035,21.219008,87.050666,62.238517,88.193189,72.19015,79.623891,87.9216895,54.646118,77.2957416,73.873545,117.207305,76.082873,77.365545,114.475226,97.97469,89.2380656,60.07107,76.082873,59.037986,93.271368,20.729644,31.1674529,84.8118974,76.082873,50.8712083,31.323296,77.2266338,28.202647,71.235996,118.955112
"123","2022-19",21.2081251,145.415285,64.887857,109.201089,71.866409,131.638399,87.831218,33.182434,90.396324,73.486101,67.57584,32.1209126,60.706586,15.0131186,69.972755,93.116877,63.46307,101.800823,102.182824,78.724556,63.537665,43.46193,69.984675,36.570449,71.134207,77.5726017,55.313839,23.9198268,65.353027,88.139883,20.8810886,85.872895,6.775279,73.430198,112.738056,22.5030065,33.742258,10.393205,14.1019725,63.46307,42.45428,107.11602,73.8823126,25.547581,52.025443,27.646072,89.273215,50.631698,88.286033,51.493616,137.69823,70.453499,48.128067,74.687943,37.5595294,95.793926,68.9115035,120.472585,35.602337,24.871126,73.8823126,63.537665,78.595348,57.255711,70.698194,68.244752,80.446008,90.396324,23.6070388,57.255711,62.870148,59.837707,35.8123228,32.55465,130.306336,57.255711,21.8443356,35.727827,45.95415,19.133934,86.741912,59.326195
"124","2022-20",74.4350466,171.445733,69.337853,123.6219274,74.7898855,176.4439934,92.79612,80.7541986,93.183402,86.2862286,72.265208,101.615254,76.987237,79.58366,77.8393944,79.7962622,89.276568,112.8574268,126.360063,106.3499864,87.9812707,112.27008,70.0545806,125.2245225,73.203062,75.29194376,74.0100107,79.8829996,76.83896,99.0307154,89.725298,80.406954,63.1697235,87.000012,152.292362,80.836288,70.1851275,63.5912702,35.621795,89.276568,147.3093423,131.1729806,84.8466186,83.773316,81.310896,96.671779,85.779828,97.84838,72.9705662,73.1594323,116.409006,150.1713907,82.6430328,82.606672,124.219763,162.52298,73.588288,160.49475,85.9821075,74.4135863,84.8466186,87.9812707,93.597828,77.6832536,80.8362874,95.884455,104.627565,93.183402,102.0406666,77.6832536,100.510186,79.260862,62.6255124,39.7680382,172.070535,77.6832536,64.0397575,40.2467146,104.791027,60.9533676,86.6342274,90.596602
"125","2022-21",91.9147187,109.059232,92.7758983,77.7016457,48.7907166,120.966473,117.6444908,92.806661,86.055339,73.891388,147.297805,94.1625308,43.9929569,59.499405,44.9802695,71.097336,74.061485,81.5804103,123.130058,76.719169,68.741456,101.823453,70.8199352,99.153296,68.815847,104.2247061,99.3435047,49.756688,38.839404,89.767116,161.7674566,74.634829,25.4407684,76.140144,136.172252,67.876962,21.653178,45.56659,9.9125686,74.061485,103.7647823,116.900311,64.480639,131.2823284,86.441251,143.6595776,69.896403,94.248191,144.497943,105.542957,137.735795,96.476898,52.3493784,99.227843,83.7883802,130.800636,113.250177,153.250614,59.7692029,66.0183213,64.480639,68.741456,99.47439,69.188589,64.577356,100.158452,82.68448,86.055339,111.8295435,69.188589,55.3685825,99.394547,13.9279327,64.1465041,162.620861,69.188589,57.4390054,35.9055485,96.136888,46.0540772,68.28965,101.664395
"126","2022-22",155.9222788,121.433598,103.0995308,111.894198,55.695426,103.377851,116.6879233,146.2763436,103.267497,87.370299,95.888729,144.8284744,62.6115118,130.558155,139.772172,136.508256,87.634454,80.222454,130.950803,84.378505,83.135976,107.921358,82.477526,118.299197,85.765577,119.41773194,105.4366895,170.284484,82.467641,107.942234,130.5045833,86.815206,126.770003,95.90843,90.613402,108.972121,20.812488,113.350591,32.7131975,87.634454,150.446388,111.61145,86.490516,117.1974684,125.543948,131.4632496,83.139839,95.5279503,101.9049677,109.8325467,149.704988,123.579382,54.109978,107.73047,87.586906,123.79331,123.014535,188.302642,136.700986,131.212348,86.490516,83.135976,132.137005,82.496938,94.99573,159.521772,91.882119,103.267497,118.161251,82.496938,97.342764,133.994004,64.1478928,65.5548804,138.737034,82.496938,118.7854808,54.090817,112.010944,112.45269,98.309849,164.590769
"127","2022-23",163.082847,151.428169,128.347858,119.551009,89.976008,164.72084,135.254459,144.454378,141.024961,110.852087,153.7620625,144.167814,100.264213,127.478319,112.5452308,134.07032,111.797172,118.664043,206.619628,135.7736687,115.561528,155.647945,95.476018,173.656969,122.310464,147.08254066,148.994293,150.25444,175.372789,151.223464,174.185996,147.364222,135.76883,126.417976,186.385653,111.9342484,84.3832058,109.848073,107.306014,111.797172,156.910108,151.76468,118.456424,174.599826,144.948319,143.059421,134.376955,138.769597,174.177982,124.935309,246.21296,160.096889,147.990801,165.555724,161.2961816,136.713689,160.857108,214.244799,161.878914,154.058931,118.456424,115.561528,157.62745,115.226464,108.538197,173.305268,107.751872,141.024961,134.8432957,115.226464,148.139884,164.978578,159.605652,100.4875479,208.312704,115.226464,105.7126935,132.098464,146.693621,94.5653,147.047191,176.227212
"128","2022-24",103.178815,107.841501,139.531798,140.897927,102.5472947,98.619752,146.26169,61.0129022,133.900166,113.723738,109.289982,50.2731894,94.0612426,66.462525,124.700915,124.689667,121.403234,106.124466,112.268843,113.34103,108.88463,84.9578695,107.8243897,85.494738,114.515725,115.46998922,150.212181,142.646193,142.2327704,105.6963944,60.517728,142.360899,80.781192,133.45403,119.8026535,49.8151582,62.5141858,91.7406731,81.40566787,121.403234,149.662584,139.272137,116.2074908,66.8332138,137.578167,70.8656426,97.202156,105.31004,125.9267567,138.677857,214.124801,93.78163,97.4369825,150.476222,100.0647687,108.284066,92.7426254,117.350209,146.971232,132.695242,116.2074908,108.88463,140.563129,102.9077893,120.4936566,164.543695,121.430967,133.900166,50.4128547,102.9077893,110.8528712,155.723652,128.0104448,85.5175351,128.621312,102.9077893,98.3211942,121.7302774,95.803704,65.8715824,108.305329,182.979221
"129","2022-25",154.796646,118.805454,140.728747,122.438441,87.7225092,123.588289,146.996334,133.96627,131.207266,116.663125,125.183921,120.2631715,82.1475446,130.345142,73.0317097,89.3800356,125.888336,100.887387,129.15412,109.873619,112.523661,107.154201,106.959143,104.93132,136.791609,108.39095158,147.3304125,149.666761,124.3081856,120.5208205,125.155621,155.144674,128.444816,141.983062,139.870277,94.1763544,116.3546226,112.537619,98.8876936,125.888336,134.624729,142.496778,120.5560876,119.570417,130.8059806,129.525115,103.860484,115.804147,119.7487,136.890246,229.349821,93.689263,119.5679024,158.279808,85.722107,119.3184565,134.6103916,141.849038,174.539907,122.313159,120.5560876,112.523661,154.925215,116.3968206,111.7076238,162.29963,113.155352,131.207266,134.606788,116.3968206,147.199538,152.277115,142.2806875,116.1136084,145.096788,116.3968206,129.47987,175.1831695,103.5151649,116.677953,126.3101202,160.036561
"130","2022-26",49.5998936,62.285804,63.586744,49.4964227,69.3954766,57.2891383,49.7997496,54.568445,70.658751,51.0526786,76.226623,38.4136464,57.2984673,37.4171779,80.173596,86.5689005,71.3065686,57.5251956,70.9642619,68.174843,46.8750476,50.78656,43.0773405,46.3855393,85.8466943,81.74232002,71.9763724,130.161162,142.102053,77.2443013,37.335691,89.634154,69.0726863,98.3121683,65.473376,42.911935,125.1396224,99.9043024,66.419011,71.3065686,62.087406,48.5745564,73.217441,32.2532879,63.5021603,37.7474243,86.54599,55.4237702,76.391671,61.1326346,140.033714,45.8570196,142.9528016,84.580317,24.1844281,59.268725,89.3508096,84.355136,173.838245,121.6731354,73.217441,46.8750476,64.2488176,59.1272261,59.1339991,98.2102208,43.075425,70.658751,22.2572,59.1272261,156.73521,83.079063,118.1698707,75.702013,83.2891614,59.1272261,73.8997374,86.862562,53.073072,84.0500328,97.639619,98.284368
"131","2022-27",31.3664925,61.0631916,54.945218,51.722151,25.5125213,65.891167,69.5270252,30.508405,59.431423,37.029072,49.859599,20.697592,24.4485022,27.766469,64.004943,66.5008755,37.331228,34.0877146,58.5557892,40.351938,41.721454,47.75461,36.7889305,51.7176677,40.475431,67.93879802,73.93607,80.9888892,109.883374,60.32528,35.1087868,80.0477105,36.6964747,29.316978,63.329766,28.9249604,76.501275,76.263114,41.0924843,37.331228,62.126636,73.142562,40.0806194,34.5497635,47.3984098,24.5739152,39.79799,59.3086288,86.9504726,56.276091,97.946526,70.323717,118.871586,68.073297,39.7544969,67.2219934,72.3781,92.241878,161.86554,105.950416,40.0806194,41.721454,70.5294176,25.0501553,38.8125993,65.490147,49.11548,59.431423,29.067505,25.0501553,113.894058,65.7928541,90.9599268,36.420893,71.334817,25.0501553,45.9882703,43.9874216,53.91375,59.2307614,33.0277477,68.488047
"132","2022-28",66.003552,70.43631,85.191468,54.552486,54.20672,67.271982,73.330092,80.85423,99.076011,55.2509975,36.7786759,81.141587,40.130096,65.0999297,93.8796964,65.049059,63.473985,40.872684,77.844987,52.022838,55.329224,81.478987,54.38916,69.4255223,76.75677,61.61762312,116.469512,217.480148,133.218366,106.935529,103.888607,92.90207,119.5713495,69.222216,75.841111,78.559234,29.341242,131.352317,12.5766878,63.473985,101.225013,67.981481,83.025752,99.093217,76.986825,91.20774,80.465688,75.244431,65.639183,72.883364,141.344014,72.583666,136.351233,110.920563,83.220256,79.616919,46.7415013,110.279079,255.831095,176.72085,83.025752,55.329224,96.163949,55.839648,74.821614,150.294329,56.916008,99.076011,109.30293,55.839648,197.086309,111.051456,65.503676,17.8657896,88.803733,55.839648,134.046942,30.2235089,57.4200977,136.591479,92.200136,124.408645
"133","2022-29",33.040756,32.8177382,33.6385357,26.671007,28.8348428,30.9259157,30.00315,38.240165,28.1067332,22.4542968,34.3407155,35.9480052,18.7737599,25.7906326,153.219947,106.095033,28.0441714,18.3302631,29.3284289,24.2622479,21.943952,28.438717,20.4932458,23.6472759,34.5949718,83.775391,42.66865,125.603092,63.4700002,28.3568542,58.9120542,45.386592,45.6714495,32.8138672,29.9193154,29.7902022,74.5969608,104.4860794,25.286855,28.0441714,33.574885,32.476329,31.6968802,62.6852891,27.7682617,35.998047,29.5477638,27.1145789,84.777151,29.943581,67.1050114,26.6914107,70.505668,37.7377586,30.8860037,33.284709,40.4441085,44.396306,68.4550537,60.484787,31.6968802,21.943952,33.8459735,21.2382406,24.4606412,36.7392786,24.0467234,28.1067332,46.381848,21.2382406,57.7792586,32.014404,49.8265888,39.8543424,36.1291335,21.2382406,60.6607408,26.2558614,23.4041478,75.536701,33.2832934,33.4432381
"134","2022-30",46.610998,74.057024,38.566796,35.865616,20.466646,55.286263,55.210952,46.4878035,26.241082,32.7218,22.570492,37.486996,19.7927526,37.789464,76.491007,57.514107,32.86616,27.69141,52.21627,30.913899,30.236097,50.04253,26.372532,58.006075,30.093591,47.2617176,52.13724,41.45858,25.980915,25.855214,111.451962,32.49062,49.821911,31.437298,56.290015,31.630383,38.79831,37.90947,30.054504,32.86616,49.31234,52.15774,23.789866,67.683879,40.32292,61.961277,22.599573,58.925275,31.118046,47.781987,56.806896,61.5334932,37.499588,41.678544,38.601402,68.363025,48.614936,102.207413,43.145237,28.082334,23.789866,30.236097,70.126734,20.526196,23.537038,38.420268,32.221592,26.241082,79.314732,20.526196,27.72779,40.910928,38.41514,10.268002,70.721094,20.526196,53.840634,23.884409,54.006364,50.173278,26.444163,36.00447
